Nb_plates,CDF
11.65371865370949,0.13896676011213457
11.660979715866018,0.13916700040048058
11.662127928687369,0.13936724068882658
11.662273960233588,0.13956748097717261
11.663688579225536,0.13976772126551862
11.663985728675172,0.13996796155386465
11.665094337202357,0.14016820184221065
11.66864563228569,0.14036844213055666
11.66874634444548,0.1405686824189027
11.668797520444441,0.1407689227072487
11.669204110918471,0.14096916299559473
11.678483732670482,0.14116940328394073
11.681421430848076,0.14136964357228674
11.684053732695746,0.14156988386063277
11.686872296511263,0.14177012414897877
11.69333076612956,0.1419703644373248
11.695017464734613,0.1421706047256708
11.6971852881701,0.1423708450140168
11.700324927561146,0.14257108530236284
11.700875405921634,0.14277132559070885
11.71423257284991,0.14297156587905488
11.719357772855375,0.14317180616740088
11.72065086062885,0.1433720464557469
11.723719515327318,0.14357228674409292
11.723869035488669,0.14377252703243892
11.724344461570338,0.14397276732078496
11.726033293929902,0.14417300760913096
11.73060096001349,0.14437324789747696
11.730659970188313,0.144573488185823
11.732062957274843,0.144773728474169
11.732770558250376,0.144973968762515
11.733156388588972,0.14517420905086104
11.737812556850841,0.14537444933920704
11.739644787988055,0.14557468962755307
11.741224460516083,0.14577492991589908
11.741326327833573,0.14597517020424508
11.743503703536026,0.1461754104925911
11.74510343888433,0.14637565078093712
11.752298538610393,0.14657589106928315
11.754941873930578,0.14677613135762915
11.755569032035629,0.14697637164597516
11.761484124811473,0.1471766119343212
11.766926732265045,0.1473768522226672
11.76949636161524,0.14757709251101322
11.77297755431921,0.14777733279935923
11.776200582737784,0.14797757308770523
11.776476100878357,0.14817781337605127
11.777887536855136,0.14837805366439727
11.778248609477556,0.1485782939527433
11.780004806061344,0.1487785342410893
11.780782508302854,0.1489787745294353
11.781525446604936,0.14917901481778134
11.786521614632598,0.14937925510612735
11.793127910421402,0.14957949539447338
11.79648394839635,0.14977973568281938
11.796552078326386,0.14997997597116539
11.79672214206738,0.15018021625951142
11.79951983113246,0.15038045654785742
11.799683446172722,0.15058069683620345
11.800093041152861,0.15078093712454946
11.800168692258737,0.15098117741289546
11.800806524946058,0.1511814177012415
11.801121012317738,0.1513816579895875
11.807442796729374,0.15158189827793353
11.811848069225947,0.15178213856627953
11.81635388583682,0.15198237885462554
11.81952315486785,0.15218261914297157
11.820820726164994,0.15238285943131757
11.821015200845384,0.1525830997196636
11.821653251761326,0.1527833400080096
11.8240115019113,0.15298358029635561
