h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond,log_A_recup_LT,log_A_recup_MT
1.0726432574030351,1.0626445957756867,1.3263841118159485,1.0558995691502064,1.1840768662552876,0.59596650163081,30.467122273425048,1.200343140544479,0.5375591394894099,0.5580537594171263,27592.958480998637,0.5472371292013758,284.25206581566766,317.0407418881183,330.20443299010293,1.1111621185929348,0.0605003195140782,1.0793014498773534,-1.1769356594154714,-0.2587307875286477
1.0654128715635316,1.132334582706882,1.1181856172654263,0.8135819179158852,0.7833588357819413,0.831418364769341,34.544611705871226,1.2423081133994998,0.4844815872435434,0.7078689082001842,28864.660473798875,0.4506302687899892,284.45958427434425,313.0801840474993,326.34401684146627,0.8376377955867649,-0.029359864104308,1.1297083240149508,-0.8743624994000072,-0.4523314803781905
0.986399193370798,1.0853377648794802,0.9044608842452552,0.9508671460929168,1.0815940040835264,0.8957877252576201,51.68027427134609,1.194403342803612,0.4652208264910459,0.629412575539932,25221.063673165834,0.7048223119034843,280.8778830314261,318.5593023063984,330.5140611381013,-0.6210324885780009,0.2086956928924019,1.1067208021232098,-1.7625766081348229,-0.7283956653196018
0.9005913523304448,1.0872308277559122,0.9416788062244624,0.9484061106441696,0.8797358452570155,1.112285372665664,45.20251835258944,1.2827514212528022,0.5566737347398125,0.7153386461516235,23776.05601683414,0.4267069100096266,296.9919143431872,308.7551013341939,341.79089739751964,0.1618840117600969,-0.1330411205946855,0.9597576091427368,-1.05355158335386,-0.3904158709319494
0.6677478562108563,1.2926496406075518,1.3910011877682509,1.1272135647536328,0.8596346476382439,1.0745603113383049,37.06981662271019,1.1497379936516672,0.5852509129927471,0.7329045103534555,23563.206089897365,0.4044763326394482,291.3773936001518,320.0246197192255,331.6929229203108,-0.0597669716128856,-0.4620928366041902,1.142715687829431,-0.7486282442759251,0.184865910136827
1.0813759634365103,0.9298279954187968,1.0801600397075777,0.9104026439476316,1.2539495289784626,1.0324178986191732,56.14300006593005,1.1884847808368284,0.608932647077058,0.6430434311529224,25820.70320367878,0.2678226705066095,285.36812480546587,318.32225586685496,325.82961332395314,0.1949849170062998,-0.8090070421098091,0.7565436343265587,-0.8500468365985513,-0.7453218382843237
1.1392560100335405,0.9614823507974564,0.8649482386907466,1.092269295046946,1.0159314628329532,0.8610829830260305,41.045273268081175,1.1135267580561388,0.5164201094404791,0.6354511134946825,23536.06410760493,0.6815403497886604,296.4574883472053,305.9609416257909,339.64122721596743,-0.7514328561115796,-0.1691685928480809,1.1713764058550786,-2.368004100505805,-0.9328003129807309
1.114804724880893,1.008591857804416,0.9140055156253684,0.972281666561162,1.0683261925697531,1.0602741713435029,55.73274269381933,1.1954404176888926,0.469267592028711,0.6193405866708708,21171.24399006401,0.4222759733442037,284.04203392045326,317.2785348028381,332.7561617549959,-0.2168149374857249,-0.5355746210032346,0.8148276054570598,-1.288162049846413,-0.8998693323057674
0.9582637329255856,1.010542738234209,1.1552500283377842,0.8879696701979406,1.0811349443897025,1.0395049801206424,40.66424262137744,1.2163533553169128,0.5862792022646491,0.6846547811348042,26747.051758349724,0.6407319088080465,298.5959368164011,316.0557963626516,329.4178926830557,-0.3076166528152507,0.2546209757978692,0.929561747417296,-1.6623358992906994,-0.5975727537477212
1.134458836242128,1.1402295872705002,1.190035721774845,0.9325409049115632,1.1271460061471692,0.9699436069090662,56.33451102319215,1.2450043368937886,0.4872161085500212,0.6506298317117063,24306.74787996877,0.2544623682036913,294.3338687233254,318.0989553181006,341.3445678386816,0.2832919687596356,-0.7855385345155046,0.8431782815351736,-0.8376097458113808,-0.5840926393501944
1.1391602201043094,1.1589422044966435,1.0490735595092944,1.0320171250533283,0.9012530136646202,0.7341489318415584,51.72918159013936,1.100913704491884,0.5210163937241081,0.6612832600487363,23548.93473047697,0.2514779056440815,281.68483003473955,319.4048961808351,327.12704697657193,-0.1329553271338997,-1.1901796486954772,0.8364638671140044,-1.1411119444539937,-1.106227619330598
0.8817654904517352,0.7951769627536895,1.003172678909407,0.9610204075985344,1.0619359910944377,0.913643167051267,39.23449159273357,1.1031864976997887,0.5633697141005316,0.6373617780072367,25354.129353764325,0.2809025713390174,297.1331524350432,311.02573350963354,336.5696843499097,0.5016706234599837,-0.9196996131198952,1.3156901339172793,-1.2483519325927896,-0.8031156679388919
0.984222109185227,1.0701286992422914,1.0085508653797208,0.9563680236366516,0.995435652965886,0.8436120913712951,55.41628316587256,1.2641754566078316,0.4557719358505983,0.7446732028195792,26823.29361135124,0.3039571125772841,284.87803805780743,318.1285404221108,331.20222035791085,0.4539601344610178,-0.3688885675785813,1.0256957151127712,-0.5410346557469616,-0.3902925054233602
0.8049231519430049,0.9777943062830552,1.0715608219448882,1.0550293516050893,1.1989030671540513,1.1983415528485102,39.9919325619815,1.2566836322631874,0.5071557027777016,0.649569361246001,24434.079654466062,0.5304155127364546,280.813512703118,319.5748232603363,333.4883119826738,0.4450419814035153,0.0958544703954816,1.0658394204133947,-0.9856736621490428,-0.4885298308029746
1.0910635194799638,1.059277655942093,1.009977840295789,1.1083851527498447,1.074083916616697,0.9806487778607148,36.03267691434297,1.2980369950039776,0.4993581342080729,0.6684600502279756,23377.488023883583,0.7424968299471517,293.3075499398328,317.0763582675792,343.12520437191296,-0.236507273497408,0.5527201292487894,1.0671933907939728,-1.7701548646489025,-0.3418071682096907
0.9763690630051536,0.6525951718194385,0.9758465583584855,1.006777441773669,0.9512542468603352,0.9764479369956232,46.63216645745058,1.1255943131832744,0.47039345992831,0.6390564507411507,24997.00937707652,0.2701259061567827,294.29597249406925,314.44497545715143,338.8635770780838,0.6279913619289172,-0.9337087338751986,1.0732149835493148,-1.2327174923264392,-0.9221753802770882
0.9916030464718828,0.8979433272522523,1.191039245267139,0.8767081610645276,0.8988690477511297,1.085326821560736,36.80005611609671,1.120746268659787,0.6476296287203029,0.6248011496797439,29579.304634514643,0.7356253335323208,293.0706580392037,303.2445619082496,340.7000284809693,-0.4603414487159362,0.0922359125017853,1.0955139069456112,-2.0938959791313123,-0.7642719943522839
0.8941592145170193,1.058477892568553,0.7867470594543289,0.898990441606825,0.9786108836705488,0.8757352426059427,50.5249181709715,1.1678193507662629,0.5836606968849439,0.6326336504470503,28167.40082365346,0.2880461838540731,283.00235272086417,321.6943107359745,331.84038673370065,0.2384582796181598,-0.7637665327272425,1.5355312142946265,-0.8523201399326562,-0.7500270320655974
1.1735409250438216,0.929130389490897,1.0076323172556472,1.0415485416346697,0.7127886107056267,0.9211518085260616,34.456179460692965,1.1166918959544054,0.5522950562566683,0.5599972283786628,21491.727001247385,0.4118999920556545,297.0546090068482,323.0791659434191,329.3745350000644,-0.0362611631595525,-0.7007098018451261,1.0731806469269964,-1.6221565203648296,-0.8209004909424152
1.170754369192305,1.0122083898458176,1.1424855465277384,1.1605672113271317,0.8109118140624061,1.0203398603607727,54.15701443850296,1.1301003992319307,0.6403603264366156,0.7273980693891992,23192.355133778317,0.4364249013428403,298.2560638485149,320.4565351928265,332.2779349833266,-0.1762965496137731,-0.4372609313103364,0.5928073429039004,-1.4452354704360848,-0.9317826279563168
1.2075723907745146,1.1232319799785169,0.9940640987701512,1.1517315260215673,0.8934601565352362,0.8960972805119883,52.86179770072236,1.1353052330770206,0.512085016410869,0.615181542254953,25358.78972083349,0.5400930480671918,290.05348552987266,308.5641261571747,336.83283965582444,-0.3980319006333256,-0.2412532118758339,0.8512038371225203,-1.60016948836562,-0.7687306821272198
1.0019557241393782,1.0375230962670874,0.7680672083637329,1.066154483150177,0.7042019152863164,1.127378860260527,57.53214708722507,1.277025688921395,0.644315286810441,0.6052602802381521,20022.901644641133,0.6175026142025309,298.124473441084,321.2877930515905,330.27840039651363,-0.2708520885579875,0.2011670370672579,1.0055669222068695,-1.5876208490323345,-0.6574200965193323
0.9706379309141896,0.7632190061135292,1.226834908319561,0.9618827543724314,1.4179337470175044,0.955386014315701,44.119929508318,1.2256095798529942,0.5035089856941326,0.6457075616600259,22643.037487788053,0.5667982383011492,279.6795534751368,310.3803854656905,330.5273954463844,0.5336051648180563,-0.0611673804706199,0.7224904231023002,-1.3577070763975214,-0.67760594948769
0.9236044150584756,0.7094230664744332,0.8992270776748427,1.2542008438557095,0.9371662781033632,0.8203179132897941,46.47029092079811,1.127325404607269,0.5512249932429494,0.5689652140827876,25999.129789617487,0.5965291361339093,292.6055286842053,319.35097639826154,327.8597998502124,0.1177250010471307,-0.0013889574443702,1.326407991106442,-1.627322882609608,-0.8028721111703833
1.0971021694454022,1.0945591525439826,1.145151158505039,1.07939985218203,0.7597986132036851,1.0925639631372126,45.96176342426345,1.1166529190033248,0.6243775124097709,0.6208740607918384,20216.552861621043,0.7355045832505958,290.0623433415406,309.6337905603326,333.01589135416515,-1.0649320611268818,-0.1939080096724685,0.5740673991930036,-2.714545299876737,-1.1383464417096276
0.7011527032317264,1.0897112385218437,0.8608369871014101,1.0735530230146542,0.9456521669522928,1.1327773705053457,50.72227012557555,1.1604179794349303,0.6212871411773766,0.7495743803241868,20869.27896407033,0.360683658656896,295.8987101861119,320.7214779563088,329.3795605023184,-0.0881050644369296,-0.6545978016948018,1.2516595496028953,-1.3267568252527178,-0.967218824742703
1.0654066603956025,1.0801247141030283,1.3477897155814111,0.902335901263498,1.1449586581592412,1.0988244987343214,49.62685434253613,1.2581819235996978,0.5681720011724636,0.6858744585142011,21910.66422421556,0.2877387914073653,286.7753745974806,303.2192563497081,324.919878000676,0.2293990220254548,-0.6554813444667291,0.7623549074051393,-0.8860577262825061,-0.5739939960951482
0.940198628295563,0.8717129293883522,0.9550581370326088,1.0894103609602976,0.9916240852114804,0.9178846967360274,58.6827446166858,1.1660601648115267,0.629930204328413,0.6143835966659433,26105.07584308212,0.3580658010118804,283.01987197603165,313.2144460522957,332.4948333426404,0.0818387194917854,-0.5578170830619514,1.0532733266267649,-0.988937250033818,-0.6850762163610844
0.7768181965196903,0.8990626798743482,1.1380341875992672,1.0926171501606607,0.9950458877895212,1.1435921908582452,43.79691350175742,1.1081209504818692,0.5645630826297555,0.6981692821325496,20043.31937014275,0.366685201070177,289.1586079905596,308.5406364155996,330.0187456882741,0.0938058099653193,-0.913331439103601,0.9175601892884592,-1.5929630934105032,-1.0424081105072711
1.0603135030955722,1.1117899449682926,0.9787146689882552,1.120368146477257,1.126969775485838,1.0785653129164994,36.60312317517221,1.1456145899879375,0.6432523837297716,0.6441530995979675,29611.75710444343,0.3734884949597303,292.4807173127194,317.4362408778225,326.24237141767696,0.177388257677601,-0.3360277260612673,1.3899744287835871,-0.972340872713337,-0.6190730450271138
0.8737780424577675,0.9460931592042088,1.1861378769807496,0.960742647663146,0.7447751866333638,1.1574264575633617,51.30975701098153,1.1598614888608536,0.5906623936029076,0.5955926659569206,24160.03020444949,0.5616577645763507,284.2859134512547,312.2185302002589,340.3537148969886,-0.1684134630226918,-0.2921086783513267,0.6693740283370845,-1.645262709136415,-0.8638962397588623
0.8181342645763481,0.7378415289891762,0.8975425059346622,0.9932954293786468,0.6684340722077056,1.0799953458663751,48.32901702810519,1.2416795686780968,0.534188204568658,0.6539448094297386,20981.192586170004,0.5112126455335246,286.318963989479,306.0316981629166,327.6357335781189,0.4805404182697709,-0.1533807989522567,1.0091279341989667,-1.3432766605536697,-0.6554084386586964
1.0040691853794514,0.7845754920424106,0.9461444058920476,0.8616078617592238,0.8542843283311016,1.2505967071246755,54.742998511136136,1.2674179362480604,0.4972039373005887,0.7243754579440914,22754.785030032635,0.6343676406439974,297.8515936802195,316.9150525399166,328.83895247593193,-0.21737810350413,0.2466889421903695,0.8225507040724329,-1.6423887178025438,-0.6163986363188898
1.0407932438498333,0.7051277551781383,0.9070413792933943,0.9951382069367122,0.9140692223162956,0.969809240083737,38.61640406164928,1.2838478798277029,0.6412576838356827,0.6373855105780749,21587.77423455883,0.4608182620575121,283.41818266607714,310.6043981764773,339.26760164986035,1.016129560071094,-0.1819143427697128,0.9047955748361212,-1.053315329867202,-0.5106123974429999
1.334290640019726,1.1509619096437311,0.9677076067279756,1.0734702767242807,0.7543870314504657,0.9544508527926768,51.76200956481884,1.1957281035779217,0.6169601776620665,0.5656627867862418,27276.45439111576,0.7225698346920527,291.8212051758409,312.7786010817356,340.9404693849655,-0.6468272719538651,0.2857624220140146,0.8792459843079419,-1.9459706117715825,-0.5524810202737164
0.8886120790362918,0.9575730195810548,0.921254901650945,1.0543420871290188,0.8680618609893962,1.049190739651198,33.5652499305812,1.1318127557473272,0.5677905464769388,0.6629066126560484,26874.275078688628,0.3026880320892543,280.73964138447525,317.87608335172064,328.93674813363066,0.648165423180545,-0.773047314589716,1.654092049183581,-0.8898013089779211,-0.0203364717138967
0.8052387679521624,0.8505240659920449,1.2030753207817653,0.7731516093898239,0.8741248497637066,1.1903743622405298,38.525117068541874,1.1921933180698776,0.5376928613238031,0.7402381379712308,24678.24168751365,0.5081884387930385,294.2522222704061,306.0755120152256,324.4352162514691,0.1785391462802455,-0.1905763078670684,1.0471848405161852,-1.3857752734419957,-0.6370467871849088
1.0497660300722644,1.0372630452208356,0.9576762685564012,1.130144827541449,1.0889720982075488,0.8057503553406646,36.00393266861605,1.1955348723811696,0.4899053787398805,0.6602137735689255,20194.94401279591,0.6722132115803978,285.37355403497867,315.81429865793376,340.01828199044104,0.0867089067896325,-0.0280730104161219,0.9719016451767593,-1.911398271027859,-0.8392947244994581
0.6577519104177012,1.2157679504498915,1.153714094982175,0.8955185377642892,1.0095932952718472,0.8132870066470008,35.92992224412775,1.2137891026581968,0.5633099564592338,0.7253823346168378,29689.11954560369,0.2800238339602909,293.5705410676294,311.43094822696554,340.2623396996656,1.0957269545740091,-0.5857707901228228,1.5367085715981348,-0.3600352992530461,0.1538036797849919
0.8879274848185522,0.8805435506592377,0.7264929874307207,1.0079377212935086,0.9066935434986771,0.8044402712155556,48.11295945624691,1.2726263183615791,0.4922475609559988,0.7486522311629087,26479.51404139918,0.7054760999098331,294.4381055679437,313.6448252709028,338.6712650831702,-0.2238705936270713,0.5378506602524773,1.4545090155263187,-1.5905471214549995,-0.3033865621072277
0.9009570047608384,1.0924467793639892,1.106110878664201,0.9415903767339692,1.1973360029942592,0.8989300647093329,44.40041571355817,1.2406011768494962,0.4686104312542725,0.6425644348256265,27550.80879342077,0.692584014107118,290.7964241856405,316.1706355072693,325.8911969025251,-0.2440991865481606,0.4675224628704256,0.9858876426484304,-1.5666721585631087,-0.463355831798395
0.9326044638507368,0.823584455083352,1.2329070299943363,1.0360230052924362,1.0353535221361845,1.236806535250906,36.33858121936061,1.1422139961351705,0.5726868361162389,0.644297758782378,26381.506791017076,0.6927635247489367,289.9648226856677,314.6673751112698,324.31362919418854,-0.0704324631590026,0.1588839710376363,1.0774910570545733,-1.8330820972207356,-0.4857062577727969
0.8913303707803454,1.1178368817892177,0.9883729499852804,1.089545488756754,1.0244166453029384,1.3167644031037946,57.56221539751625,1.1951045407913845,0.6322101002534277,0.6314807808924682,25496.06311358656,0.321571250750691,291.7866784817072,322.07387126101685,338.90480919374755,0.1712838605143159,-0.5857048522519719,0.9384626123020844,-0.9205279196898009,-0.648196234734401
1.082403010194635,1.0476626282274255,1.227548741104887,1.1631035198662762,1.0894171635711651,0.9500631599076348,52.366401881597454,1.241156225809559,0.5546480565870111,0.688876005926197,21922.167187658342,0.6627562430631119,296.3754672242565,307.6950142141447,324.183820834705,-0.3564218521419561,0.3095194929199926,0.8432217365861564,-1.759467556647927,-0.5223519505718263
0.9087881663426044,1.0781756096864543,0.9483218789899732,1.1554245387843305,0.8503527278586505,1.051941073468334,43.61283121151887,1.1129891435715111,0.5914784577679346,0.7264128512105668,28407.850150601604,0.406723114206062,290.15669567163195,303.8108633780537,326.89501789314886,0.0333315565074531,-0.4045006265497931,1.396073857806167,-1.2034103802931173,-0.6613015620521333
0.9694327148216983,0.8820810615724757,0.8255574160505267,1.0794059040004096,1.1404131788508445,0.7835262019621388,50.51553932930142,1.2510295603532484,0.5812707776957512,0.7417576156299315,20635.789710893747,0.7012480737197762,297.3451151099616,319.5610436790702,328.2513423020867,-0.4659436272717827,0.3339568737959941,0.9995849811214904,-1.8890711914359417,-0.6699621696592515
1.124355536599596,0.7365156443726895,0.9227076755925788,1.179803718306762,0.8142000392904203,1.1648501156059723,53.50837411624873,1.1441719319871249,0.5922825662924198,0.5517290446045855,25730.32616914627,0.3103493090953593,284.2535027449894,314.2196879657204,333.14755969231794,0.3653759124586371,-0.7725255681842256,1.044029228458602,-1.020756084504474,-0.7657157969626647
1.039691635707076,1.2028366066092395,0.8698828030469515,0.9311338168923629,0.8044445879785401,0.8879493611883549,39.802971548876506,1.2508654555286038,0.4665039622694311,0.6449840118469914,27174.49381394233,0.5533348184415886,280.7601362822814,304.9113114254553,329.3923859736744,0.0157580951751708,0.1464473421603386,1.292718116946406,-1.0913707304670697,-0.3722613550321665
0.6684027059838421,1.0420882072549795,0.7994863133410066,0.9467487859259598,1.0166540711576884,0.8114088458968713,40.28346307435126,1.1127388530740123,0.6130395511291353,0.6477440246348444,29197.0161838073,0.5215983944895968,294.9365806355544,312.07515629678454,326.3685782000771,0.1068640124550459,-0.1953891201775001,1.9886779234261636,-0.9170792119784784,0.0093626495026611
0.8556897281786827,0.9613707619988712,0.7239928480542637,1.1454120348438186,0.8811736291591138,1.0514566449625218,31.743106069522312,1.170313335781316,0.4518005783511052,0.610399346660219,20514.683724465624,0.6103361614432163,280.2107718046248,316.6878376058943,341.7330783009872,0.8598666650362663,-0.2410431199876482,1.7178665040599466,-1.41030979066676,-0.188230149693811
1.0938104919316414,1.1746279891310427,1.028333894220365,0.9579825960851728,1.0381376222294971,0.8157562482826197,50.532782605503726,1.1985896937055498,0.4773696555267254,0.6478665614230151,25325.64747481829,0.4207373107647649,295.08408601020346,320.25427852376845,332.8041691744705,0.029480161179745,-0.2911080728270195,0.8387206481696411,-1.162118347576108,-0.7102920304798815
1.065762852247932,0.7131126058807511,1.226703310533428,0.7275953848989656,0.8638761825803847,1.0109429002552066,38.26824296089812,1.257558549297125,0.5909899719971764,0.574457287486289,28014.299583569773,0.2909794820567556,284.23524571109715,318.5564373727016,342.3818009210195,1.4773501678393048,-0.6826679090190766,0.9015099796831862,-0.7807187936224412,-0.5558310333243855
0.8796754487510804,0.8610477240158603,0.470931881374918,1.074947432968328,1.1307666057358876,1.06877625793652,36.61453861809414,1.1885385358584557,0.4930661985469896,0.5943006071591262,24488.44829557813,0.6933954290329685,289.1134752284148,322.3657356671702,326.9652541870981,0.7500911310173911,0.2499758785663404,2.4321444585182403,-1.8029994399967344,-0.3112056765844437
1.106895778763096,0.8955974185972035,1.013470932833447,0.8308313370478712,0.8555933676219267,0.8083218124803335,36.45965176036916,1.103155969669025,0.6196373751854414,0.6225936199192246,22095.15550008165,0.6058055562999392,284.1282073145222,320.74034359682304,341.02901432576107,-0.2449253057796086,-0.5122075644857492,1.029152278576446,-2.071094347728592,-1.0887492856918963
0.9418130814849012,1.2014173378449613,1.1337588363211943,0.7771093593575255,1.0750885025374024,1.140598066173364,37.017049175016936,1.1225731952996476,0.5284265592865982,0.7415958131785809,23208.91088447008,0.4253895540942154,296.708775354816,321.303309102196,327.5940729784203,-0.2483008069209456,-0.6663876051320076,1.0627648271557568,-1.393767322634614,-0.4863253789306878
1.0030278768734588,0.8739825643080203,1.0305287178603926,1.1448566422499793,1.046361147752115,0.8785716006741269,48.51391912417675,1.228148641757023,0.5719108680401171,0.6449896255089516,22917.26417001388,0.5627332159005495,282.8227795010329,316.109782768731,332.468811202808,-0.0116375873353044,0.0519312679708366,0.8407651282240743,-1.2409980694820375,-0.591466686168946
1.0951321988058038,0.9790807543216176,1.1622683193554908,1.1774407371127669,0.9298854722436516,0.8039060698752657,57.18941043482058,1.1387618983520644,0.5903957626619094,0.7132899421114915,20354.88840287908,0.2528334772180715,282.29391348650705,315.76118093266126,337.9004562049129,-0.1181992484958705,-1.182156987258013,0.4403643846117788,-1.1278384371163448,-1.005929020350224
1.133407561475044,0.9784995599448936,1.1363429279186312,1.0573142361081829,1.1493805870294584,1.0734428781387904,54.75492386948578,1.2305176098317347,0.6014342725652908,0.643355824327665,21230.72563251802,0.7478024584445189,284.0774799853925,319.8968727736897,334.2735836932696,-0.7806928011951142,0.270711132184977,0.7210863782506859,-2.0019784288750686,-0.7330851936646496
1.1678067461394503,0.9834586318233732,1.1080233092465848,0.9896808279071097,1.0882524335522306,1.1033336208594366,42.84442382894648,1.1394659762978607,0.5224081923213522,0.6247804906177916,27055.97320108148,0.5157674733234542,292.9214333254716,307.1187629676321,342.1284143385553,-0.3248836445154465,-0.3082393042149732,0.8079605174552135,-1.6048431301090456,-0.7514745080940145
1.139082520089919,0.9298988104690212,0.9864461745184904,0.8943007158311252,0.8471572847867851,1.2350115710861516,56.43729742852237,1.2894999803592997,0.4618907659174039,0.7027398094207845,28294.849484046365,0.3915563983487009,297.6196734088055,303.15510021471727,324.0278844831657,0.4783717579315615,0.0370041316898731,1.1288600222771312,-0.7773811074082758,-0.1953163446216883
0.8995636162243241,1.2031969779806686,1.4462775517610114,0.9585580609674952,1.1006342752288922,0.9750957410674672,50.93933967928216,1.2202076340844523,0.5776153471466515,0.7079089273786721,20794.76344376732,0.713062146442011,287.7566208206444,320.39192214333764,342.9164668223046,-0.79011407045811,0.0911518355472799,0.608296391272837,-2.0490210805238527,-0.8214103303833149
0.9644440564716544,0.860021225326103,1.092071840148601,1.3386976282442822,0.8800499765700254,1.2088522866759388,45.91031317582373,1.1444918574622314,0.6440558466455926,0.6089055938882812,27456.815586476027,0.2515872660992988,292.7007076761691,310.2818964021696,329.7803873467195,0.3661529021783927,-0.763261530016943,1.0115724102783663,-0.8458920011471508,-0.5774232046189067
1.253755872472312,0.9304210554545268,1.123365306739036,0.93416197207186,0.9225031165256584,0.9406468179288124,39.710269283218494,1.2163311192117947,0.5505141531387957,0.6284136490616932,21264.10873412056,0.4413423418860459,286.24390314348017,321.8126636000721,332.8368564437848,0.4836346843239823,-0.4066198595508539,0.6062158382570761,-1.2573094804976312,-0.867514995115868
0.9852189094193052,0.9849620529803452,0.8080626222812367,1.0793231176512312,0.8579489554572097,1.0762727161912586,56.61199124665546,1.1850211809416158,0.5275498405945178,0.7453023216639328,23310.70920274468,0.6309537321553811,281.7438208167081,318.5648101409254,341.8422003106677,-0.4875902406578832,0.0077702891770661,1.107254226077114,-1.5596044645669718,-0.7320097337130924
1.1531414804985056,1.1250190070882948,1.2997738818451756,1.0147667740802937,1.2773879864312194,0.8957599684917816,43.942167843190646,1.2611347568836226,0.4608187404748372,0.7097753914159184,23441.672843680182,0.7020972228781729,282.5199130928595,314.9666796189567,341.31692724596815,-0.5191273164649595,0.3293506836557257,0.9044312624984064,-1.5947169179154326,-0.4840291974729027
0.8096813942734308,0.9277006751327012,0.9129734563143136,1.1051527487236552,1.0320499299331696,1.094385271903934,35.329115251918864,1.2718629429630128,0.5741650892667711,0.6099607035446146,24156.89364481948,0.4592097570285209,287.30931858186943,314.2936879499582,328.16799226403924,1.0320120308375926,0.0250171502565182,1.3855318084756314,-0.8939342538648183,-0.3810678479691655
1.0151107515603668,1.00824236814462,0.931707831159516,1.1736723566729794,0.8627543503634136,0.8838393290956972,52.81677577393017,1.1243342932260405,0.5949123675795349,0.6300594736396533,28665.577441283356,0.5982703793916528,281.128963258529,311.6812356891554,325.3677769448531,-0.2824309705428814,0.0282525227443058,1.2426343346662545,-1.42265682187279,-0.6822856359320957
1.0512627489078976,0.7932925913933149,1.1139999162812493,1.0419153186705148,0.913094813627062,1.0344446595823893,32.79651317613029,1.138348858637388,0.5236503915492512,0.6945320169666279,20728.0417685116,0.4921662448938715,291.5198355342453,316.6055836226837,330.6015679499473,0.2133803097492447,-0.4275976506205766,1.0230886825147305,-1.5358585674478638,-0.6050917413463003
1.0387274425434685,0.9127366090230612,0.7300545615876466,0.9887371204500128,1.0721626625713805,0.9499950254216164,54.18662169462903,1.2752917523443883,0.5767945266254767,0.7125554609419941,23803.2908963407,0.4286782156503556,281.8571637863694,313.1077908817346,331.5425556871281,0.1739567975783483,-0.1186885207392368,1.2566775096278344,-0.8089415049572115,-0.4389778000286826
1.2517888399233967,0.7270005138688034,0.8932394446521925,1.0576911877926491,0.8188590060018293,1.0664276688950878,58.87004264848995,1.2921789419896743,0.6038842912810999,0.6411979417883901,28261.265697336225,0.649886643756874,294.1951417214379,310.2606397524621,338.536040385491,-0.0577547768509856,0.5502797510513413,1.2232668286457204,-1.2780179939805765,-0.1553230088347304
0.8698285289890544,0.9513727029597464,0.8806052115435037,0.7825793411543132,1.0041046918033634,1.2042983577235549,40.719673275221865,1.1349184836095112,0.5071047843686698,0.7300411751956353,25646.752239244663,0.3245908874253876,285.7658910629024,312.1507232474651,341.0066700085073,0.2665018379285216,-0.9435196722022884,1.41614577174732,-1.2688817156842902,-0.8952360558037564
1.013844453890096,0.8462521519164692,0.9354494345707088,0.800006942192704,1.0799666954026876,1.1552351097310272,37.39808264559049,1.1013657042688982,0.5662436450004429,0.6934442583842926,25513.424096536364,0.5351014958225411,294.4335262139399,312.6357899752362,328.7509550583196,0.1168322492477641,-0.263791487157821,1.3977211281355857,-1.6974159006540286,-0.8242288951944511
0.9028692202048956,1.235805063740483,1.0424123778135428,1.054782062776828,1.0605030973468326,0.8250571426636958,54.46231366699475,1.1946860209584422,0.5163484014283195,0.5995896087503781,28824.4575841212,0.6757665734600103,279.8213224199666,310.34655590217415,326.5218943349683,-0.3925870044838206,0.3263031061775666,1.03326352012579,-1.4598343388095438,-0.4813532356600019
0.9089326277830048,0.9727439622974012,1.1636054978934298,0.873737397608692,0.9114274820643744,0.8062319436753408,46.23437170115719,1.2972900374035428,0.5583761642303235,0.5628662520354414,25743.18946994307,0.503903014255468,291.7735249993714,312.83081478476896,340.0285572487237,0.0433954954412397,0.0520416679024731,1.0392735694897235,-1.099294023102328,-0.3902913489155595
1.1472139364690424,1.2381321864013193,1.104609804857808,1.14491242926896,0.7395529872101285,0.8275357034513118,59.03595686658876,1.279775997006936,0.4632886442299608,0.5586685108282358,27105.08463862063,0.4321508062104074,287.463901971786,304.00742758199607,325.7801928886898,0.364190420663845,0.0889667296645971,1.1841621117667096,-0.7422862044740817,-0.1911388769793318
0.7100169361269737,1.0422870005829878,0.7543423503252672,1.0680035059702508,0.7128249355399868,1.1915820445367338,55.93325475216973,1.2371663811934923,0.5542542210976517,0.6331189276527275,26438.542664616,0.3161387939907633,290.7955675513967,303.880760164704,341.09061745595704,0.2825850983577838,-0.479981297134847,1.4369233965672743,-0.8238717604702365,-0.3622258679880374
1.2122173367905045,1.1869335329718451,0.5967208524336015,1.0165957016825082,0.8969568020977928,0.9643358679399802,47.76096346874037,1.1131993283053292,0.5895423060820166,0.6264355220224223,24838.926955689087,0.335665767507547,294.0051599877308,315.7568921384999,327.99760211565297,-0.1180908908065898,-0.7801216194450974,1.8479546890173524,-1.3391570519075606,-0.9926497077732558
1.133883542193738,1.0335077243086794,1.1034063676909545,1.194241507738356,0.932780553577344,0.8366243796621572,53.42286688895918,1.2963067328166509,0.5218482252165026,0.6897180193864555,29121.05540346066,0.3493621090554918,286.3761050680376,322.74405814882226,324.3398144899746,0.7234839322587567,0.0964482834177519,1.3338143940438525,-0.2774301415346462,-0.1235713099587639
0.8970237343368324,1.1970108681827605,1.0254428054059508,1.0575087291181908,0.987359102008037,1.13932019599566,49.56928116450596,1.1321686857129774,0.5456156482026879,0.5577595264709146,25772.152924851896,0.4700569418748567,291.2499596643336,309.76848581101734,326.20685282338746,-0.2454693062555633,-0.3643654133952151,1.0753981027144557,-1.4642131612415423,-0.8389545117256357
