h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler
1.124127646641963,1.1461718607370428,1.1458769839775407,1.2531728940019764,0.9304333418530797,1.0493951674171098,0.9893456422119186,1.0765239566980795,48.61198425292969,1.283406066894531,0.5097122192382814,0.6490646362304688,23470.993041992188,320.31903686523435,357.08051147460935,0.5624219010892536,0.9831062207584661
1.0173448899150808,0.7942567640218328,1.0320522540278456,0.8760338773728786,0.7801873535803852,0.9537979433630204,0.8850239362345186,0.9792658376000294,41.11198425292969,1.233406066894531,0.5597122192382813,0.5990646362304688,25970.993041992188,325.31903686523435,352.08051147460935,0.4754252518800256,1.572508691353181
0.7473026211182379,1.0322401097280516,0.7937854433133166,1.0805112820452438,1.0269922761395687,1.1755271636697457,1.0881792012916203,1.23976971866405,56.11198425292969,1.1334060668945312,0.4597122192382813,0.6990646362304688,20970.993041992188,315.31903686523435,362.08051147460935,-0.060790959890024324,1.5294646213553134
0.7688435212874273,0.9424916330583182,1.1773606562506354,0.8033261616194224,0.9495375644270065,0.7545873219274071,0.6873413796558562,0.7947992086765054,39.70573425292969,1.299031066894531,0.5003372192382813,0.6396896362304688,29252.243041992188,324.38153686523435,352.39301147460935,0.9080984736141461,1.9580927970755844
1.0232742770604575,1.155926139916792,0.9547595482581611,1.03602599279965,1.1677435573690538,1.0191944790757252,1.0069818444591219,1.0324573809545974,54.70573425292969,1.1990310668945312,0.6003372192382813,0.7396896362304688,24252.243041992188,314.38153686523435,362.39301147460935,0.38158606590347904,1.4921716684344333
1.1326006911344764,0.8083773357181783,0.8320847871160169,0.9401318556425647,1.0451443940830325,0.9217326516830378,1.1101180588199986,0.9363474681587058,32.20573425292969,1.1490310668945312,0.4503372192382813,0.6896896362304688,26752.243041992188,309.38153686523435,347.39301147460935,0.4009159382716805,1.5575626593601426
0.9263245125263748,1.0382799816428883,1.0503653063750018,1.152221652000073,0.8224545331414008,1.126731930568992,0.9074249622888579,1.1465135177375618,47.20573425292969,1.249031066894531,0.5503372192382814,0.5896896362304688,21752.243041992188,319.38153686523435,357.39301147460935,0.2707107678539612,1.0442501791743024
0.976080962683057,0.887045347167188,0.9018634218319241,0.8841213846061406,1.0980229044031848,1.2168995193426375,0.8403324139658918,1.083294978870556,43.45573425292969,1.124031066894531,0.4753372192382813,0.7146896362304688,28002.243041992188,321.88153686523435,359.89301147460935,0.3167890724997378,2.0517304412493496
1.2290905968920964,1.0899859355384678,1.1042523967675633,1.0873825779947754,0.895630698719981,0.9719808517886097,1.0551995711065465,0.879377519140227,58.45573425292969,1.2240310668945311,0.5753372192382813,0.6146896362304688,23002.243041992188,311.88153686523435,349.89301147460935,0.3197595364376654,0.7851060986544401
1.07295785539095,0.9908635732718181,1.0024355555526472,0.9886725829230014,0.9974726364150504,1.0684441995873726,1.1868546681328787,1.2637510884954875,35.95573425292969,1.2740310668945312,0.5253372192382814,0.5646896362304688,25502.243041992188,316.88153686523435,354.89301147460935,0.5973514437599418,1.3996117834913024
0.8664554060849163,1.2958537358486006,0.6272482212231871,1.2819033748605881,1.3707719031483134,0.8603408176372658,0.9594930549463663,0.9851825232309167,50.95573425292969,1.174031066894531,0.6253372192382813,0.6646896362304688,20502.243041992188,326.88153686523435,344.89301147460935,0.418941537378381,0.5705364000818947
0.8984264328537854,0.734233172210224,1.0760734164402976,1.0608074667669225,1.1293666664045674,0.8932864891963941,0.7903057774838395,1.1906664759939714,41.58073425292969,1.2865310668945311,0.6378372192382813,0.6771896362304688,24877.243041992188,318.13153686523435,348.64301147460935,0.7978268366150826,1.2875356365080186
1.100774076453464,1.0143909055861546,0.8705001336724357,0.8492210973512423,0.9238221717086084,1.0957681203582135,1.0306917832803377,0.9612812474393301,56.58073425292969,1.186531066894531,0.5378372192382813,0.5771896362304688,29877.243041992188,328.13153686523435,358.64301147460935,0.499393526666658,1.894700116057672
1.470889657909754,0.9162092384669057,0.9788660955196898,1.1987387975811623,0.7613149553477911,0.9956419707990353,1.1437557532643186,1.0570517016116463,34.08073425292969,1.1365310668945312,0.5878372192382814,0.6271896362304688,22377.243041992188,323.13153686523435,343.64301147460935,0.045037552389879255,0.6048112482749625
0.9996815842276231,1.120036785380295,1.2383600360729539,0.9648650461225136,1.0210411974008058,1.3405729277054408,0.9344527479191033,0.8433432632700595,49.08073425292969,1.236531066894531,0.4878372192382813,0.7271896362304688,27377.243041992188,313.13153686523435,353.64301147460935,0.6276651509268937,1.450529549548062
0.9518689784775981,0.9671078717343702,0.7774823985712072,1.0121964054304893,0.8631396628713301,1.1643659590740245,0.8769759295440827,0.9095052913375695,37.83073425292969,1.111531066894531,0.5628372192382813,0.5521896362304688,23627.243041992188,310.63153686523435,361.14301147460935,-0.22836662670209565,1.693455263110684
1.1719367744751008,1.2041238799483804,1.0260656782802662,0.7230089067760466,1.070481529923703,0.9475965675798448,1.0812876194230348,1.1123917223350586,52.83073425292969,1.2115310668945312,0.4628372192382813,0.6521896362304688,28627.243041992188,320.63153686523435,351.14301147460935,0.6610406679829888,1.8822913457579011
1.04746102605931,0.8528008776489797,1.1367212112876455,1.1170496876090137,1.222242121727781,1.0432330469734707,1.2560069850979398,0.7011170618880371,30.330734252929688,1.2615310668945312,0.6128372192382814,0.7021896362304688,21127.243041992188,325.63153686523435,356.14301147460935,0.6005204862221108,1.2995342331337258
0.8268290399804548,1.0631882829989205,0.9294159441475811,0.9136419162317967,0.9738411247507475,0.8187120850784887,0.9834461435822237,1.0087111205695227,45.33073425292969,1.1615310668945311,0.5128372192382813,0.6021896362304688,26127.243041992188,315.63153686523435,346.14301147460935,0.3369322709863385,1.452868170514283
0.8015368719736579,0.8324278787524415,0.8868014246489448,0.976841849905654,0.7961075869136,0.9349069111848585,1.0187780770126555,1.1286193086790357,48.14323425292969,1.217781066894531,0.4815872192382813,0.6834396362304688,22064.743041992188,326.25653686523435,358.01801147460935,0.2663012266036798,1.519216678619179
1.0352529003899626,1.050559585934118,1.0897662461052346,1.2315334052005544,1.0329861638986413,1.1444109752472735,0.7529985810176889,0.9232341648530176,33.14323425292969,1.1177810668945312,0.5815872192382814,0.5834396362304688,27064.743041992188,316.25653686523435,348.01801147460935,0.23140175646787914,1.2143728550452657
1.1509691928823886,0.9549516450659766,1.2945803469100134,0.8675688234944738,1.1473477658930291,0.7913977104442805,0.9212589422177551,1.020519868768094,55.64323425292969,1.1677810668945312,0.5315872192382813,0.6334396362304688,24564.743041992188,311.25653686523435,363.01801147460935,0.17717600390152993,1.8047750545676555
0.9393170830825806,1.1777305473740356,0.9906796345441781,1.0738049695601204,0.9369120154422818,1.031113722988923,1.1261426551893,0.7594655587485492,40.64323425292969,1.267781066894531,0.6315872192382813,0.7334396362304688,29564.743041992188,321.25653686523435,353.01801147460935,0.8268751735066768,1.417225766297381
0.9879187152523808,0.9020907130951176,1.0380903444846228,0.9271712698487838,1.2662090334351177,1.0817664487059033,1.0679861179176344,0.9733167025259585,51.89323425292969,1.1927810668945311,0.5065872192382813,0.5584396362304688,20814.743041992188,318.75653686523435,345.51801147460935,0.3460510475781992,0.859438545109077
1.2776248003212445,1.1044862692215613,0.807961427267579,1.1337152290708667,0.985701310602149,0.8775532489490576,0.8597023559419829,1.2207063362071375,36.89323425292969,1.2927810668945312,0.6065872192382813,0.6584396362304688,25814.743041992188,308.75653686523435,355.51801147460935,0.6400119893617661,1.3496833196431952
1.0864935461067997,0.6311454104286167,0.9422939912024879,0.7712770463754173,0.880089610905615,1.257797517198028,0.9715603917289048,0.8623548751736443,59.39323425292969,1.2427810668945312,0.4565872192382813,0.7084396362304688,23314.743041992188,313.75653686523435,350.51801147460935,0.43769626971659364,1.5103453996635183
0.8831058302470599,1.0026191725640365,1.1556113492326345,1.024035256991974,1.0838980780596104,0.9838616833452197,1.215731030675342,1.06990543293443,44.39323425292969,1.142781066894531,0.5565872192382814,0.6084396362304688,28314.743041992188,323.75653686523435,360.51801147460935,0.3424207577605596,1.8256911140968495
0.8479702487375199,0.9790515016420287,0.9669197875027024,1.101717926160565,1.0092283943573992,0.9599213098883101,1.0428026260443906,0.8949719249415882,50.01823425292969,1.205281066894531,0.5690872192382813,0.6459396362304688,26439.743041992188,315.00653686523435,354.26801147460935,0.4576581356753688,1.306925466588863
1.0599924223226536,1.2390111776635218,1.2036614307164322,0.8993696713776712,0.7047856180230965,1.1877554524460385,0.81785163947648,1.0973845344185327,35.01823425292969,1.1052810668945312,0.46908721923828134,0.7459396362304688,21439.743041992188,325.00653686523435,344.26801147460935,-0.0938654400210857,1.3745308510623664
1.196945202536264,0.8707664315852793,1.0629877143153037,1.000433160471562,0.9101239332766445,0.8410584463111759,0.947157269501573,0.9969561976034769,57.51823425292969,1.155281066894531,0.6190872192382814,0.6959396362304688,28939.743041992188,320.00653686523435,359.26801147460935,0.3448904671088908,1.6082809943375174
0.9640920979808965,1.0762822770656804,0.8525034457290583,0.5428073931580644,1.113076576714973,1.0556418298854569,1.1636150685409645,1.360692034509853,42.51823425292969,1.2552810668945311,0.5190872192382813,0.5959396362304688,23939.743041992188,310.00653686523435,349.26801147460935,0.5480237269567252,2.192384153356067
0.9127533499898364,0.7780326104175099,1.1197840778929975,1.173394585196437,0.9618148445652683,1.007395398837811,1.0952622010461597,1.044604413307951,46.26823425292969,1.1802810668945312,0.6440872192382814,0.7209396362304688,25189.743041992188,312.50653686523435,346.76801147460935,0.3829237490467857,0.9591806280720532
1.0114424924000898,0.9296209630879694,0.7333464351377424,1.0482518431998555,1.0576071753681016,1.1106596079529476,0.9952286997469253,1.1667820606159764,53.76823425292969,1.2302810668945312,0.5940872192382813,0.5709396362304688,27689.743041992188,327.50653686523435,351.76801147460935,0.6888816741502396,1.2072677813386488
0.7187647736218612,1.1369995808058302,1.0142064786133893,0.8282843665856325,0.8442313411786875,0.9079241900801104,1.335345990828575,0.9489908169217189,38.76823425292969,1.1302810668945311,0.4940872192382813,0.6709396362304688,22689.743041992188,317.50653686523435,361.76801147460935,-0.08582668760164165,2.2430619678235293
0.699555570088525,0.9938049137000987,0.7682397353020576,0.903018855459314,1.1623623083895713,0.9868132529374957,0.8454167775038224,0.7481756883179096,59.15885925292969,1.2349685668945312,0.6206497192382814,0.7037521362304688,21674.118041992188,322.35028686523435,361.29926147460935,0.4438870008266146,1.725418733591411
1.008498493962877,1.3199152675096482,1.0230884805809193,1.1054463478733483,0.9464179803389478,1.2717350763984832,1.0583552275588812,1.0175586085355717,44.15885925292969,1.134968566894531,0.5206497192382813,0.6037521362304688,26674.118041992188,312.35028686523435,351.29926147460935,0.1792239999430295,1.2459393402612973
1.1121108500681323,0.890908447456634,1.1323295488653173,0.6449380628766339,0.816391959439747,0.8816076216422669,1.1934137536791234,0.9198661524777915,51.65885925292969,1.1849685668945311,0.5706497192382813,0.5537521362304688,24174.118041992188,317.35028686523435,356.29926147460935,0.14031733563266724,2.0855843532008818
0.9092505141993303,1.0935278031783322,0.9261173147883794,1.0033708985860972,1.042080070835036,1.0851959944140772,0.9625314767805208,1.1244268461837832,36.65885925292969,1.2849685668945312,0.4706497192382813,0.6537521362304688,29174.118041992188,327.35028686523435,346.29926147460935,0.9794240436877807,1.381642907054518
0.9610617379171524,0.8148409606912066,1.072751280910569,0.9557372753447575,0.8918554834948937,1.0341215020070005,0.7094552646102261,1.0666473086549504,55.40885925292969,1.1599685668945312,0.5956497192382814,0.6287521362304688,20424.118041992188,324.85028686523435,348.79926147460935,0.09621699240249468,1.1008141626713417
1.1901912740802487,1.0413227349322818,0.8661823067309193,1.1792561840839042,1.0944144059456182,0.7988622177888078,1.0099240143441162,0.8578164907214422,40.40885925292969,1.259968566894531,0.4956497192382813,0.7287521362304688,25424.118041992188,314.85028686523435,358.79926147460935,0.6286615403012282,1.1822977674249566
1.0568235673537094,0.945640629354825,0.9758950042810925,0.8338233594443138,1.3273844782528497,1.149152315298064,1.1140010586479783,1.2123799850685537,47.90885925292969,1.209968566894531,0.6456497192382813,0.6787521362304688,22924.118041992188,309.85028686523435,343.79926147460935,0.5302677663509728,1.1258330931292593
0.8429765675599561,1.1610594952691498,1.2285030255132257,1.051355806890472,0.9945340915924641,0.9381196613393291,0.9109532628551718,0.9703269093501885,32.90885925292969,1.1099685668945312,0.5456497192382813,0.5787521362304688,27924.118041992188,319.85028686523435,353.79926147460935,0.1896732887281718,1.8430226589112684
0.8790839808760885,0.857483473980425,0.951675648769178,1.2417249065798104,0.9204610715854729,0.9114454579401281,0.8810427424188199,1.322009891253147,53.53385925292969,1.2474685668945311,0.5331497192382814,0.5662521362304688,27299.118041992188,308.60028686523435,360.04926147460935,0.4008883029406122,1.2640892460405024
1.0830474286926366,1.0664130903259357,1.17158312773331,0.9798101774793883,1.1251567046064035,1.1145532233976234,1.084711056599482,0.9940173657010482,38.53385925292969,1.147468566894531,0.6331497192382813,0.6662521362304688,22299.118041992188,318.60028686523435,350.04926147460935,0.22522984535108143,1.292379941678039
1.2627608255095681,0.9701104069287966,1.047268050507921,1.0771388499803896,1.0180786143544416,0.7121056183218428,1.2696305911115826,1.0937857662653874,46.03385925292969,1.197468566894531,0.4831497192382813,0.7162521362304688,29799.118041992188,323.60028686523435,355.04926147460935,0.6455273194951682,1.3596988943871342
0.9849691929094969,1.211803176667075,0.8264710545105535,0.8718523706017356,0.7502644727446239,1.0103380373283513,0.9863985230774297,0.8911848030985057,31.033859252929688,1.2974685668945312,0.5831497192382813,0.6162521362304688,24799.118041992188,313.60028686523435,345.04926147460935,0.5841737220943573,1.348157173110088
0.9361151151680918,0.9196212090568967,1.4505018736586293,1.1381441115360615,1.0672177093306798,1.0588010380389805,0.797842548651055,0.9458672515066151,57.28385925292969,1.1724685668945312,0.4581497192382813,0.6912521362304688,26049.118041992188,316.10028686523435,352.54926147460935,0.40703035101686746,1.1568479017323194
