h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond
0.8160151826253832,0.8160151826253832,1.0517270592587666,1.1114066024945843,1.1653630655468694,0.97403333247623,46.74339294433594,1.1719161987304687,0.4528884887695313,0.5544021606445313,29845.962524414062,0.7425346374511719,292.2056579589844,308.84442749023435,340.31293334960935,-0.7445511647904625,0.28420822904071164,1.2135685310824729
1.0418951110690882,1.0418951110690882,0.8344682806259648,0.9086089683322874,0.9481755106847986,1.2228111233190058,31.743392944335938,1.2719161987304686,0.5528884887695313,0.6544021606445313,24845.962524414062,0.4925346374511719,282.2056579589844,318.84442749023435,330.31293334960935,0.5615884068613778,-0.002960646776926181,1.4051228098043853
1.16204317089458,0.9462283667641572,0.9561026879543115,1.007964128553109,0.8198383476719822,0.8634264811615354,39.24339294433594,1.1219161987304687,0.5028884887695313,0.7044021606445313,27345.962524414062,0.3675346374511719,297.2056579589844,313.84442749023435,335.31293334960935,-0.0700954798797064,-0.6087733267870946,1.2572774840497465
0.9462283667641572,1.16204317089458,1.1799729630797595,0.6954802237287518,1.043801509314343,1.070693025796257,54.24339294433594,1.2219161987304685,0.6028884887695314,0.6044021606445313,22345.962524414062,0.6175346374511719,287.2056579589844,303.84442749023435,325.31293334960935,-0.6168298466628146,-0.16156305597212,0.5309674297114365
0.9943561158631786,0.9943561158631786,0.6504559901645066,1.1890051985155703,0.8939873112324535,1.0212324145992637,50.49339294433594,1.2969161987304687,0.4778884887695313,0.7294021606445313,26095.962524414062,0.4300346374511719,289.7056579589844,306.34442749023435,332.81293334960935,0.4087540969643089,0.1285523007896797,1.5762490283836028
1.3254857606832966,1.3254857606832966,1.0037209666915266,0.9605096282274485,1.0964373251409607,0.7619840638345585,35.49339294433594,1.1969161987304686,0.5778884887695314,0.6294021606445312,21095.962524414062,0.6800346374511719,279.7056579589844,316.34442749023435,342.81293334960935,-0.8856490393717005,-0.14736495823800497,0.7617717443929563
1.0941976877856898,0.8916247160454158,1.105894883360569,1.0562507273612076,1.348171996702967,1.129641503226671,42.99339294433594,1.2469161987304687,0.5278884887695313,0.5794021606445313,28595.962524414062,0.5550346374511719,294.7056579589844,321.34442749023435,327.81293334960935,0.2008041391539077,0.32484184237292546,1.0908584007106594
0.8916247160454158,1.0941976877856898,0.9034497779448196,0.8420507028654642,0.9961872088885354,0.9240374807803632,57.99339294433594,1.1469161987304686,0.6278884887695313,0.6794021606445313,23595.962524414062,0.3050346374511719,284.7056579589844,311.34442749023435,337.81293334960935,-0.2533218744505825,-1.0343377520969377,1.0875309769853159
0.8583460725931183,0.920256296703838,1.2430160104803951,0.9844328490182889,0.9223564937013006,0.9497378702651961,48.61839294433594,1.2344161987304687,0.49038848876953134,0.5669021606445312,22970.962524414062,0.3362846374511719,283.4556579589844,322.59442749023435,341.56293334960935,-0.051308091267534016,-0.7204631084840347,0.7774831965128038
1.0670211286462699,1.1249049751226978,0.9801632766659532,1.260321119056288,1.1275124531617318,1.1680978381397238,33.61839294433594,1.1344161987304686,0.5903884887695313,0.6669021606445313,27970.962524414062,0.5862846374511719,293.4556579589844,312.59442749023435,331.56293334960935,-0.2891059328633386,0.04624604155638471,1.4338485193582464
1.213306310610891,0.7495504770894299,0.8723557506006561,0.8783441147779893,1.0197441254278012,0.8228354104738916,41.11839294433594,1.2844161987304688,0.5403884887695314,0.7169021606445313,20470.962524414062,0.7112846374511719,288.4556579589844,307.59442749023435,336.56293334960935,-0.32245547344643777,0.19563035350883953,0.8326818891873567
0.9706720152987266,1.0178994770242253,1.0775385704773994,1.0824262034165892,0.7566423414482715,1.0453425333376247,56.11839294433594,1.1844161987304687,0.6403884887695314,0.6169021606445313,25470.962524414062,0.4612846374511719,298.4556579589844,317.59442749023435,326.56293334960935,0.00629467361517343,-0.15280479999604424,0.8069083642025355
0.920256296703838,0.8583460725931183,0.9308483366700022,0.9355304137710063,1.069049592011358,1.0982574183302145,52.36839294433594,1.1094161987304687,0.4653884887695313,0.7419021606445313,21720.962524414062,0.5237846374511719,280.9556579589844,315.09442749023435,329.06293334960935,-0.30359050525239295,-0.5186443360020545,1.057286292519145
1.1249049751226978,1.0670211286462699,1.1386798138575203,1.1453164310326338,0.8611793810263195,0.8958717449337101,37.36839294433594,1.2094161987304686,0.5653884887695313,0.6419021606445313,26720.962524414062,0.2737846374511719,290.9556579589844,305.09442749023435,339.06293334960935,0.3429450509546106,-0.6809520202681658,0.9384005318086578
1.0178994770242253,0.9706720152987266,1.0273713688016697,0.7928813051824617,0.9725352893552394,1.3749290890837842,44.86839294433594,1.1594161987304685,0.5153884887695314,0.5919021606445313,24220.962524414062,0.3987846374511719,285.9556579589844,310.09442749023435,324.06293334960935,-0.20340119825341504,-0.6603357341997964,0.9176232813197808
0.7495504770894299,1.213306310610891,0.7812728445402607,1.0316942930473911,1.2184617074730588,0.9976619894827695,59.86839294433594,1.2594161987304686,0.6153884887695313,0.6919021606445312,29220.962524414062,0.6487846374511719,295.9556579589844,320.09442749023435,334.06293334960935,-0.06881455440142,0.5341950007116311,1.5089988516812447
0.7218966468486303,0.8278971241680317,1.1926783087228368,0.8863356159963145,0.8313851640850983,1.0271847168704853,37.83714294433594,1.1312911987304686,0.5247634887695313,0.6262771606445313,26252.212524414062,0.2503471374511719,281.8931579589844,309.15692749023435,324.37543334960935,0.7104589866247485,-0.9260460166390739,1.295045511368225
1.0119949489088242,1.0480404257570002,0.9621999195830925,1.0893479953558394,1.049970935596538,0.7807398838973267,52.83714294433594,1.2312911987304687,0.6247634887695314,0.7262771606445313,21252.212524414062,0.5003471374511719,291.8931579589844,319.15692749023435,334.37543334960935,-0.1353117417632021,-0.14133651335526642,0.757892749539516
1.116777613773948,0.9524484896226166,0.8448693502055901,0.9903289622861713,1.1766126166204636,1.1383985695692962,45.33714294433594,1.1812911987304686,0.47476348876953134,0.6762771606445312,28752.212524414062,0.6253471374511719,286.8931579589844,314.15692749023435,329.37543334960935,-0.18268759312116165,0.18587853068604496,1.3660091490480355
0.9134048108330158,1.1730034933848463,1.058008842295238,1.292210158380545,0.9543691227111302,0.9306440978737398,30.337142944335938,1.2812911987304687,0.5747634887695313,0.5762771606445313,23752.212524414062,0.3753471374511719,296.8931579589844,304.15692749023435,339.37543334960935,0.29298056084763263,-0.20710926744969105,1.235765734911413
0.9646586254236508,0.8991180519129125,0.9105697807784159,0.8071644859848162,1.103778121543151,0.979978058136745,41.58714294433594,1.2062911987304685,0.5497634887695313,0.6512771606445313,27502.212524414062,0.5628471374511719,279.3931579589844,306.65692749023435,336.87543334960935,0.022333361529440383,-0.1305635056581067,1.2881447786372842
1.1982568149118877,1.1014653595976482,1.1135726630098568,1.037729016952293,0.9014010410397197,1.2423364715874705,56.58714294433594,1.1062911987304687,0.6497634887695314,0.5512771606445312,22502.212524414062,0.3128471374511719,289.3931579589844,316.65692749023435,326.87543334960935,-0.2738472880106806,-1.0263306550229354,0.5739800262666027
1.0605895319834564,0.5154327329175934,1.0096020488914217,0.941916958390648,0.6184571566472135,0.8720918620260303,49.08714294433594,1.2562911987304686,0.4997634887695313,0.6012771606445313,25002.212524414062,0.4378471374511719,284.3931579589844,321.65692749023435,341.87543334960935,0.6505501521671754,-0.2765360668824701,0.9157273450926953
0.8488879298453098,1.0002323573739373,0.7073293220817708,1.155013170130101,1.002062594442349,1.0773288125573863,34.08714294433594,1.1562911987304687,0.5997634887695313,0.7012771606445313,20002.212524414062,0.6878471374511719,294.3931579589844,311.65692749023435,331.87543334960935,-0.8527054886008735,-0.08002080066418689,1.6980587637442466
0.883850574775538,0.9766386185634639,1.0843344941675939,1.0138549739411642,1.0756496213935167,1.0515322645504281,39.71214294433594,1.2687911987304688,0.5372634887695313,0.6387771606445313,20627.212524414062,0.6565971374511719,293.1431579589844,322.90692749023435,328.12543334960935,-0.2109641211062474,0.2521439798662382,0.794462807906882
1.0871447510239947,1.230874738765522,0.8806022230128026,0.7316298086635478,0.8699579553382106,0.8341303436685982,54.71214294433594,1.1687911987304687,0.6372634887695313,0.7387771606445312,25627.212524414062,0.4065971374511719,283.1431579589844,312.90692749023435,338.12543334960935,-0.28035659488147846,-0.656338535953844,1.0845657655514007
1.2807377523112349,0.8672720616790444,0.9860758836706576,1.1193032933721017,0.9784893896011635,1.1795964365029317,47.21214294433594,1.2187911987304687,0.4872634887695313,0.6887771606445313,23127.212524414062,0.2815971374511719,298.1431579589844,307.90692749023435,333.12543334960935,0.2576923982841667,-0.6542164792544789,0.803773252636791
0.9884711966915933,1.073578411928397,1.2680297128897342,0.9155848586944394,1.2370510612481,0.9559110287161982,32.21214294433594,1.1187911987304686,0.5872634887695314,0.5887771606445313,28127.212524414062,0.5315971374511719,288.1431579589844,317.90692749023435,343.12543334960935,-0.2783041957617134,-0.4271340947986928,1.1825494674412527
0.9399143421752746,0.7706327648275464,0.7970429657716422,1.0626056916304973,0.9289990926319676,0.9032238198394548,43.46214294433594,1.1937911987304686,0.5122634887695313,0.6637771606445313,24377.212524414062,0.4690971374511719,290.6431579589844,315.40692749023435,335.62543334960935,0.45897590605860805,-0.2476323392460511,1.386573206672686
1.1518859888436384,1.0238318819865286,1.0333683174120691,0.8519348536867879,1.1361572176867092,1.1056594682427965,58.46214294433594,1.2937911987304687,0.6122634887695313,0.5637771606445313,29377.212524414062,0.7190971374511719,280.6431579589844,305.40692749023435,325.62543334960935,-0.3445642562996334,0.5759553381956544,1.1547207574575755
1.035819348540647,0.9269452651923,1.1479531241749585,1.2027852096642795,1.0256871686534534,0.6476208571203992,50.96214294433594,1.1437911987304685,0.4622634887695313,0.6137771606445312,21877.212524414062,0.5940971374511719,295.6431579589844,310.40692749023435,340.62543334960935,-0.647789789289384,-0.270082496760934,0.5735366044811221
0.8028508505595855,1.133416730874378,0.9373191885217407,0.9665611075543677,0.7763554700100314,1.0035373220003587,35.96214294433594,1.2437911987304686,0.5622634887695314,0.7137771606445313,26877.212524414062,0.3440971374511719,285.6431579589844,320.40692749023435,330.62543334960935,0.5857589043921132,-0.33557690581957134,1.4670022143940884
0.7706327648275464,0.9399143421752746,0.8961052301926131,0.9290247608396074,0.9665375808988818,1.1213054732218248,53.77464294433594,1.2875411987304686,0.5685134887695313,0.5575271606445313,27814.712524414062,0.6722221374511719,297.5181579589844,311.03192749023435,338.75043334960935,-0.2874251126808849,0.4289746842024534,1.1897468303173975
1.0238318819865286,1.1518859888436384,1.0984850553637675,1.1361918693766693,1.2027279939004019,0.9172800604055941,38.77464294433594,1.1875411987304687,0.4685134887695313,0.6575271606445313,22814.712524414062,0.4222221374511719,287.5181579589844,321.03192749023435,328.75043334960935,0.07947081419791131,-0.3745394220079679,0.8446413273926313
1.133416730874378,0.8028508505595855,1.3792555044894268,0.77642518450446,1.0625806551709869,1.0153133724956456,31.274642944335938,1.2375411987304685,0.6185134887695314,0.7075271606445312,25314.712524414062,0.2972221374511719,292.5181579589844,316.03192749023435,333.75043334960935,1.5034242209185225,-0.6051024613426625,0.7703632049852458
0.9269452651923,1.035819348540647,0.9978456010178294,1.0257104568065127,0.8518974946183608,0.7385332292258748,46.27464294433594,1.1375411987304687,0.5185134887695313,0.6075271606445313,20314.712524414062,0.5472221374511719,282.5181579589844,306.03192749023435,323.75043334960935,-0.6295091489813204,-0.4586957489783304,0.9010854746121056
0.9766386185634639,0.883850574775538,1.0455347439547884,0.9785125753974657,1.0138319271333316,0.8542794402315406,57.52464294433594,1.1625411987304686,0.5935134887695314,0.7325271606445313,26564.712524414062,0.4847221374511719,295.0181579589844,303.53192749023435,331.25043334960935,-0.1799796550665212,-0.23925684100461533,0.9227604963833315
1.230874738765522,1.0871447510239947,0.8232036583763406,1.237131093371187,0.7315160079713227,1.0641928317564093,42.52464294433594,1.2625411987304687,0.4935134887695313,0.6325271606445313,21564.712524414062,0.7347221374511719,285.0181579589844,313.53192749023435,341.25043334960935,-0.6515120261590557,0.3343178624119114,0.94675787973854
1.073578411928397,0.9884711966915933,0.9499320206680093,0.869991369190212,0.9155579708928111,0.9680475238504456,35.02464294433594,1.1125411987304685,0.6435134887695313,0.5825271606445312,29064.712524414062,0.6097221374511719,290.0181579589844,318.53192749023435,326.25043334960935,-0.21990053026663492,-0.11186139741721471,1.492923295039773
0.8672720616790444,1.2807377523112349,1.1684422809706567,1.0756756836245398,1.119271809351562,1.2064657760872024,50.02464294433594,1.2125411987304686,0.5435134887695313,0.6825271606445313,24064.712524414062,0.3597221374511719,280.0181579589844,308.53192749023435,336.25043334960935,0.016487015269067224,-0.5692596942085363,0.8025410087074473
0.8278971241680317,0.7218966468486303,0.9742196750134965,1.176658523026736,1.2920572621174748,1.302563800371174,55.64964294433594,1.1000411987304686,0.5810134887695313,0.5700271606445313,24689.712524414062,0.2659721374511719,286.2681579589844,319.78192749023435,342.50043334960935,0.07570712618230416,-1.2029462397401693,1.0394657222579484
1.0480404257570002,1.0119949489088242,1.2233659612443648,0.9543931578002615,0.9903059655581424,0.9917830664160819,40.64964294433594,1.2000411987304687,0.4810134887695313,0.6700271606445313,29689.712524414062,0.5159721374511719,296.2681579589844,309.78192749023435,332.50043334960935,-0.020885505376423356,0.046002233038061294,0.9214619210571251
1.1730034933848463,0.9134048108330158,1.0708982470021198,1.0499951945680492,0.8863050328867306,1.0910872969325072,33.14964294433594,1.1500411987304686,0.6310134887695313,0.7200271606445313,22189.712524414062,0.6409721374511719,281.2681579589844,304.78192749023435,337.50043334960935,0.2906648705427699,-0.22682496824742643,0.9783448919410581
0.9524484896226166,1.116777613773948,0.8637041319164287,0.8314283237356672,1.0893205933667607,0.8882605121132046,48.14964294433594,1.2500411987304687,0.5310134887695314,0.6200271606445313,27189.712524414062,0.3909721374511719,291.2681579589844,314.78192749023435,327.50043334960935,0.2144623441803878,-0.22735160354154918,1.2361537557050286
0.8991180519129125,0.9646586254236508,1.1299084279371323,1.1038072777232746,0.8071120371259195,0.8104351246008913,59.39964294433594,1.2250411987304686,0.5560134887695314,0.7450271606445313,20939.712524414062,0.5784721374511719,283.7681579589844,317.28192749023435,330.00043334960935,-0.3139073086963942,-0.007266908007248833,0.7117498717246631
1.1014653595976482,1.1982568149118877,0.9242461159692535,0.9014295222668326,1.0377053310132167,1.039229092360161,44.39964294433594,1.1250411987304687,0.4560134887695313,0.6450271606445312,25939.712524414062,0.3284721374511719,293.7681579589844,307.28192749023435,340.00043334960935,-0.222327415687749,-0.9378123688098617,1.1674893793168069
1.0002323573739373,0.8488879298453098,0.762628404340169,1.0020855455035291,1.1549740313660308,0.9434783543260624,36.89964294433594,1.2750411987304686,0.6060134887695313,0.5950271606445313,23439.712524414062,0.4534721374511719,278.7681579589844,312.28192749023435,325.00043334960935,0.582261858500817,-0.11834488641893605,1.3594144169856583
0.5154327329175934,1.0605895319834564,1.0214178702915824,0.6190373413531512,0.9418922221281987,1.1575105056605666,51.89964294433594,1.1750411987304685,0.5060134887695313,0.6950271606445313,28439.712524414062,0.7034721374511719,288.7681579589844,322.28192749023435,335.00043334960935,-0.5856169241939732,0.051487072209307747,1.5276763197926793
0.5298957781226341,0.9410068559384749,0.9782169178413966,0.8929537069978289,0.8570413676268032,0.8447125624720495,34.66575622558594,1.1533126831054685,0.5927810668945314,0.6536697387695313,20019.302368164062,0.4335746765136719,285.2378845214844,315.70477905273435,333.00336303710935,0.28791385052954205,-0.5215465635399963,1.6983308314329222
1.0003241530023528,1.1535816867646183,1.2361156980836006,1.0954517935083294,1.0661031582065585,1.057909931948018,49.66575622558594,1.2533126831054686,0.4927810668945313,0.5536697387695313,25019.302368164062,0.6835746765136719,295.2378845214844,305.70477905273435,343.00336303710935,-0.5269853668317387,0.24270537777813023,0.988768923706792
1.1015807828619162,0.8052212781029402,1.0753435609126039,0.9953836804672933,1.2110440825958442,0.9621051550948517,57.16575622558594,1.1033126831054687,0.6427810668945313,0.6036697387695313,22519.302368164062,0.5585746765136719,280.2378845214844,310.70477905273435,328.00336303710935,-0.4021224776132291,-0.4890413098325633,0.6817260811997269
0.8992331131354441,1.0368591712134172,0.869564858004652,1.3372583603344,0.969823591562172,1.1924690303039072,42.16575622558594,1.2033126831054686,0.5427810668945313,0.7036697387695313,27519.302368164062,0.3085746765136719,290.2378845214844,320.70477905273435,338.00336303710935,0.38269310947658025,-0.4215617467162856,1.3402347738300973
0.9525450056141846,0.8852085605631542,1.1357506031886702,0.8181750078378797,1.123732167789139,1.113450434364464,30.915756225585938,1.2783126831054688,0.5677810668945313,0.6286697387695312,23769.302368164062,0.7460746765136719,287.7378845214844,318.20477905273435,340.50336303710935,0.18605215768943548,0.3243063396886,1.0744937492861217
1.1731821321379008,1.088342918322715,0.9286973351504544,1.0429639924047474,0.9192964941891208,0.9104601071357851,45.91575622558594,1.1783126831054687,0.4677810668945313,0.7286697387695313,28769.302368164062,0.4960746765136719,297.7378845214844,308.20477905273435,330.50336303710935,-0.006832870941542349,-0.027676536322109355,1.1778519099056681
1.048137061864036,0.9894836787018149,0.7755326813917582,0.9473220591962714,0.7461330568224886,1.0095100669517871,53.41575622558594,1.2283126831054687,0.6177810668945314,0.6786697387695313,21269.302368164062,0.3710746765136719,282.7378845214844,303.20477905273435,335.50336303710935,-0.12380672939574938,-0.6338217263638305,1.0842549619663677
0.8280742914538515,1.28678041363457,1.025413579073408,1.1638961712209424,1.0170619112563901,0.7067109723853795,38.41575622558594,1.1283126831054686,0.5177810668945313,0.5786697387695313,26269.302368164062,0.6210746765136719,292.7378845214844,313.20477905273435,325.50336303710935,-0.47619689765031864,0.003767780815478788,1.3862076421746803
0.8674077886183684,0.7273421141289609,0.8308769888027245,1.0189342106564239,1.0931866014370093,0.7968134512627391,36.54075622558594,1.2408126831054687,0.5552810668945314,0.6661697387695313,26894.302368164062,0.5273246765136719,293.9878845214844,304.45477905273435,329.25336303710935,0.3628592588649541,0.16575551686647397,1.5702036322511108
1.0736819602734764,1.0130082140426655,1.0496859903715208,0.7535976010875965,0.8905418919600592,1.0332742288536652,51.54075622558594,1.1408126831054686,0.4552810668945313,0.5661697387695312,21894.302368164062,0.2773246765136719,283.9878845214844,314.45477905273435,339.25336303710935,-0.4503516056297352,-1.3668598609063716,0.6536658980982871
1.2311752903917415,0.9145949386712356,1.176074450660318,1.1263634048937485,0.9935235391481598,0.9372190042613705,59.04075622558594,1.2908126831054687,0.6052810668945313,0.6161697387695313,29394.302368164062,0.4023246765136719,288.9878845214844,319.45477905273435,324.25336303710935,0.5763708435561684,0.17413974904105498,1.295435086143175
0.976731529618583,1.118149683063529,0.95408662245525,0.921436675054941,1.3172339166108387,1.1478038895592753,44.04075622558594,1.1908126831054686,0.5052810668945313,0.7161697387695313,24394.302368164062,0.6523246765136719,278.9878845214844,309.45477905273435,334.25336303710935,-0.6117370837857492,-0.005152160090673184,1.0765369661390007
0.9270486021544332,0.9656959573411869,1.0017929229462579,1.0681578240202534,0.945340316946436,1.267577878893245,32.79075622558594,1.1158126831054687,0.5802810668945313,0.6411697387695313,28144.302368164062,0.3398246765136719,296.4878845214844,311.95477905273435,341.75336303710935,0.1413039164765022,-0.6529342560362645,1.5678587631399696
1.1335531215679349,1.2007016070577632,0.6111716869487869,0.8599420764189272,1.1605600708045192,0.9859836892148374,47.79075622558594,1.2158126831054685,0.4802810668945313,0.7411697387695313,23144.302368164062,0.5898246765136719,286.4878845214844,321.95477905273435,331.75336303710935,-0.3787537894451409,-0.02968889316665476,1.6322136991207614
1.0239248479591039,0.8505558189271164,0.9010661198011983,1.2161676774448986,1.0410308169044216,1.0842270025538363,55.29075622558594,1.1658126831054687,0.6302810668945313,0.6911697387695312,25644.302368164062,0.7148246765136719,291.4878845214844,316.95477905273435,336.75336303710935,-0.6522429221222504,0.24619791908507044,1.0876181079716485
0.7709278179740856,1.0616867398032217,1.1034358295088311,0.9717180902611481,0.8142372203934101,0.880476171117027,40.29075622558594,1.2658126831054686,0.5302810668945314,0.5911697387695313,20644.302368164062,0.4648246765136719,281.4878845214844,306.95477905273435,326.75336303710935,-0.0750761768236348,-0.27308613057003966,0.831904928726749
0.8030683809834981,0.829832936435008,1.0622866071040662,0.9346231293447698,0.9577229661733818,0.9977537956710035,50.60325622558594,1.2220626831054686,0.5490310668945313,0.7349197387695313,24081.802368164062,0.5116996765136719,289.6128845214844,313.82977905273435,337.37836303710935,-0.1622781151544005,-0.14369180495263575,0.8742678790524027
1.0359138060289816,1.04910453002192,0.851457835392835,1.1440011395088514,1.1832082244122701,1.3770530942740073,35.60325622558594,1.1220626831054685,0.6490310668945314,0.6349197387695313,29081.802368164062,0.2616996765136719,279.6128845214844,303.82977905273435,327.37836303710935,0.27402899079688353,-0.9403444436609325,1.6168774924171705
1.152039340389383,0.9535090930457079,0.9662610808624463,0.7907165525249399,1.0533802669850416,0.8959885190644091,43.10325622558594,1.2720626831054687,0.4990310668945313,0.5849197387695313,21581.802368164062,0.3866996765136719,294.6128845214844,308.82977905273435,342.37836303710935,-0.12221698987157774,-0.5691466208224144,0.7192502283324409
0.940013792553056,1.1749822033978763,1.2020579066396675,1.0308499820339976,0.8372971550145758,1.0983712085277648,58.10325622558594,1.1720626831054686,0.5990310668945313,0.6849197387695313,26581.802368164062,0.6366996765136719,284.6128845214844,318.82977905273435,332.37836303710935,-0.4370385906575855,0.10317098857008183,0.7564957736955523
0.9885632615254479,0.9003804870994289,0.7301671261151039,0.983601985709973,1.0052764588223881,1.045438629319947,46.85325622558594,1.1470626831054687,0.5240310668945313,0.5599197387695313,20331.802368164062,0.3241996765136719,292.1128845214844,321.32977905273435,324.87836303710935,-0.21963117904840737,-0.9467212172870294,1.3036035854115198
1.2812685014994993,1.1027383471096637,1.0135611514515392,1.2566741535430461,0.6705349393632732,0.8230196677567116,31.853256225585938,1.2470626831054685,0.6240310668945314,0.6599197387695312,25331.802368164062,0.5741996765136719,282.1128845214844,311.32977905273435,334.87836303710935,0.131576345117055,0.21830381800324145,1.0624765664321718
1.0872534447071744,0.5925959703599954,1.1189022648023987,0.8771926374779089,0.9053546772969127,1.168269948645784,39.35325622558594,1.1970626831054687,0.47403106689453134,0.7099197387695313,22831.802368164062,0.6991996765136719,297.1128845214844,306.32977905273435,329.87836303710935,-0.7203440672491316,0.4749529011702185,0.789249387714828
0.8839744204793467,1.0012421216360827,0.9152418355856817,1.081467083086277,1.1078991417577717,0.9498349559718269,54.35325622558594,1.2970626831054686,0.5740310668945313,0.6099197387695313,27831.802368164062,0.4491996765136719,287.1128845214844,316.32977905273435,339.87836303710935,0.28940236779385553,0.07859873130122133,1.2342522836867846
0.8490403273993095,0.977660155369317,1.2902830582680653,1.1871916713355382,1.2489816337857367,0.9241418167192752,52.47825622558594,1.1845626831054685,0.5115310668945313,0.7474197387695313,28456.802368164062,0.4179496765136719,280.8628845214844,307.57977905273435,333.62836303710935,0.11596120713536857,-0.2155149008499735,0.9375753400822124
1.0606891434156298,1.2342331947427494,0.990035736789716,0.9596536890575992,0.981730662724745,1.129774914213524,37.47825622558594,1.2845626831054686,0.6115310668945313,0.6474197387695313,23456.802368164062,0.6679496765136719,290.8628845214844,317.57977905273435,323.62836303710935,-0.2556327003714706,0.42601935588591755,0.9638957659662003
1.19847689558813,0.8687591385222715,0.8859453265292595,1.0553653617147953,0.8745749373850913,0.7623067823325336,44.97825622558594,1.1345626831054687,0.4615310668945313,0.5974197387695312,25956.802368164062,0.5429496765136719,285.8628845214844,322.57977905273435,338.62836303710935,-0.4184495320950244,-0.28965658811742234,1.1248281649521341
0.9647529974527455,1.074719387717485,1.088998842832829,0.8406051137247216,1.07932110500716,1.0213251383706847,59.97825622558594,1.2345626831054686,0.5615310668945314,0.6974197387695313,20956.802368164062,0.2929496765136719,295.8628845214844,312.57977905273435,328.62836303710935,0.08654977795650202,-0.7906786460343397,0.6030205699321647
0.9135132286848092,0.7738307812990713,0.9416014524328156,1.1103209712004776,0.7856795760889248,1.0707956198346857,48.72825622558594,1.2595626831054687,0.5365310668945313,0.5724197387695313,27206.802368164062,0.7304496765136719,283.3628845214844,310.07977905273435,326.12836303710935,-0.32731005258243717,0.5758999454132542,1.1186143550689365
1.1169019426608333,1.0248550193873003,1.1545149387719615,0.9076122926023062,1.0289538078762461,0.8635653649708658,33.72825622558594,1.1595626831054686,0.6365310668945313,0.6724197387695313,22206.802368164062,0.4804496765136719,293.3628845214844,320.07977905273435,336.12836303710935,-0.39732809212873227,-0.47867602632721495,0.8823801170056955
1.0120870406121967,0.9280800800157233,1.0374270914716743,1.007136920963167,1.1410814549803263,1.2230881607451602,41.22825622558594,1.2095626831054687,0.4865310668945313,0.7224197387695312,29706.802368164062,0.3554496765136719,288.3628845214844,315.07977905273435,331.12836303710935,0.6012553714911195,-0.2781277303357674,1.155690675114271
0.7224070028993246,1.1349231550431995,0.8064939882855555,0.6886885910653889,0.9325729004146828,0.9741265087360818,56.22825622558594,1.1095626831054686,0.5865310668945314,0.6224197387695313,24706.802368164062,0.6054496765136719,298.3628845214844,305.07977905273435,341.12836303710935,-0.9702260100755398,-0.534377049639104,1.4805657089791406
0.7499196984682714,0.8181391197484247,1.2176858843283056,1.0617054706810363,1.04716556407801,1.0036291436659746,41.69700622558594,1.2814376831054686,0.4771560668945313,0.6567947387695313,22050.552368164062,0.4882621765136719,279.9253845214844,314.14227905273435,330.81586303710935,0.28409095438109205,-0.04984490065819267,0.9308424150368513
1.0179919317972068,1.0429460603569676,0.9722610360345221,0.8505840887252963,0.8262804720864563,0.6490540943596574,56.69700622558594,1.1814376831054687,0.5771560668945314,0.5567947387695313,27050.552368164062,0.7382621765136719,289.9253845214844,304.14227905273435,340.81586303710935,-0.9584041096022674,0.03737016504202084,0.9530535770372603
1.125034856045963,0.9473037523731673,0.860765056700747,1.2007437434073127,0.9515729097217287,1.1057771432339092,49.19700622558594,1.2314376831054685,0.5271560668945313,0.6067947387695313,24550.552368164062,0.6132621765136719,284.9253845214844,309.14227905273435,325.81586303710935,-0.20372266485968565,0.24318580564111764,1.065935545682799
0.9203620054988374,1.163864909168424,1.0687499421115692,0.9657136247816825,1.1713956402323182,0.9033368263106843,34.19700622558594,1.1314376831054687,0.6271560668945313,0.7067947387695312,29550.552368164062,0.3632621765136719,294.9253845214844,319.14227905273435,335.81586303710935,0.0323350044921282,-0.5313879867646569,1.464348387700075
0.9707655765244074,0.9953664606336332,0.9220480245964813,1.0130254906222889,0.9994004592464967,0.9560068673130965,37.94700622558594,1.1564376831054686,0.4521560668945313,0.6317947387695313,23300.552368164062,0.6757621765136719,282.4253845214844,321.64227905273435,338.31586303710935,-0.16701631918503612,-0.08382176224235843,1.2599172324321715
1.2135589245583578,1.3370431533632339,1.1271258696675113,0.7274318700767243,1.4423347756255411,1.1797845581887672,52.94700622558594,1.2564376831054687,0.5521560668945313,0.7317947387695313,28300.552368164062,0.4257621765136719,292.4253845214844,311.64227905273435,328.31586303710935,0.18192270584383743,-0.12407246621284324,0.9099815007749467
1.0671225752495732,0.8929315027914495,1.0194721624520953,1.1181731561818196,1.1004220582496702,0.8342994172763787,45.44700622558594,1.1064376831054685,0.5021560668945313,0.6817947387695313,20800.552368164062,0.3007621765136719,287.4253845214844,306.64227905273435,333.31586303710935,-0.19982158466730582,-1.036980798957219,0.8559819204949375
0.8584893839208625,1.0954307201527607,0.7556313799154627,0.9146151781993517,0.8980725857480191,1.0516296510207852,30.447006225585938,1.2064376831054686,0.6021560668945314,0.5817947387695312,25800.552368164062,0.5507621765136719,297.4253845214844,316.64227905273435,323.31586303710935,-0.13467009337034724,0.04265496244639169,1.890691254612084
