h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond,log_A_recup_LT,log_A_recup_MT
1.043615942317671,0.6652795268579066,1.0996266658475609,0.9790688818208396,0.9213050317075815,0.7676321706799337,43.62327575683594,1.1276779174804685,0.6041580200195313,0.6431716918945313,29997.329711914062,0.7037162780761719,287.4497985839844,316.68622436523435,323.52582397460935,0.19893983293067852,0.8377457375428669,1.3317488832760573,-1.8795950542721687,-0.753897228926386
0.8194719487215691,1.004822961616919,0.8972689066285017,1.2390724535418995,1.126199860346972,1.0229027195178428,58.62327575683594,1.2276779174804686,0.5041580200195314,0.7431716918945312,24997.329711914062,0.4537162780761719,297.4497985839844,306.68622436523435,333.52582397460935,0.7985831038577716,0.610431445464974,1.6088750249389105,-1.0627538873444613,-0.36105586930337824
0.7923591216816082,0.744214283009254,0.9383195036089549,1.1200604941727994,1.0813341358573543,1.1155387036441364,31.435775756835938,1.2839279174804688,0.5229080200195313,0.5869216918945312,20309.829711914062,0.5005912780761719,284.3247985839844,314.81122436523435,325.40082397460935,1.5957263515623246,0.6004811217542425,1.5244270877218142,-1.0636161843681988,-0.0708519702730868
1.031488987193759,1.0166058077564,1.1494536055186024,0.9162293555400842,0.8770321377252187,0.9123181274589501,46.43577575683594,1.1839279174804687,0.6229080200195314,0.6869216918945313,25309.829711914062,0.2505912780761719,294.3247985839844,304.81122436523435,335.40082397460935,0.770626443197196,-0.31969299797337797,1.3155645684215764,-1.032913126851297,-0.6682051054484259
1.1449957166787283,0.9187721759374227,1.0343099319113886,1.0144081967259417,0.983486548805838,1.0110742747353088,53.93577575683594,1.2339279174804687,0.4729080200195313,0.7369216918945313,22809.829711914062,0.3755912780761719,279.3247985839844,309.81122436523435,330.40082397460935,0.7068162909436677,0.19667016357210315,1.4299541591268745,-0.8060974079148086,-0.5802734447379425
0.9353101113873213,1.1230963635107816,0.7993124348732492,0.7343158291263996,1.2561794684501861,0.7166066889003828,38.93577575683594,1.1339279174804686,0.5729080200195313,0.6369216918945313,27809.829711914062,0.6255912780761719,289.3247985839844,319.81122436523435,340.40082397460935,-0.09417258922331122,0.4111435701542752,1.6364401268686193,-1.8767185140404252,-0.7598220155605531
0.9842309479788519,0.9693609420434147,1.2726878262263148,1.2041673341325103,0.9344969289936764,0.8473552868964175,35.18577575683594,1.1589279174804685,0.5479080200195313,0.7119216918945312,24059.829711914062,0.3130912780761719,286.8247985839844,322.31122436523435,337.90082397460935,0.6827123058376743,-0.10438795715709899,1.3211325423120714,-0.9505190384528639,-0.5717404506632268
1.259420529896813,1.209831497583648,0.9869975447788502,0.9671255019754089,1.143819334961729,1.0595948772866128,50.18577575683594,1.2589279174804686,0.6479080200195313,0.6119216918945313,29059.829711914062,0.5630912780761719,296.8247985839844,312.31122436523435,327.90082397460935,0.7147855472311982,0.9646249900878079,1.7359776980233868,-1.1511793568487394,-0.31029283783745765
1.0821927751975666,0.8563259566995308,0.8818581406662975,1.0632070921008925,1.0307327944869942,0.9637141287558324,57.68577575683594,1.1089279174804687,0.4979080200195313,0.5619216918945313,21559.829711914062,0.6880912780761719,281.8247985839844,307.31122436523435,342.90082397460935,-0.5316796541892316,0.2352123185309751,0.9622094963772084,-2.3888741407377747,-1.1099091406275932
0.8780649031772773,1.0656040646771143,1.085411808183666,0.8528287322235205,0.7904124256870398,1.1960790921254671,42.68577575683594,1.2089279174804686,0.5979080200195314,0.6619216918945313,26559.829711914062,0.4380912780761719,291.8247985839844,317.31122436523435,332.90082397460935,0.6184719207606991,0.36473131442510237,1.4126466591221636,-1.1447802469086308,-0.6635798597975995
1.0560353551577897,1.1597586033065024,1.0105220726399855,1.2959742150474243,1.0552425473740379,0.9875503036817654,48.31077575683594,1.2214279174804685,0.6354080200195313,0.6994216918945313,22184.829711914062,0.6568412780761719,285.5747985839844,316.06122436523435,336.65082397460935,0.2079798551579781,0.8466227939595113,1.4883543061448539,-1.528047497366186,-0.5619897962576355
1.188561872774518,0.8132574569165131,1.1147991286442631,0.8870681995868509,1.1869419487408621,1.086060314150009,55.81077575683594,1.1714279174804687,0.4854080200195313,0.7494216918945313,29684.829711914062,0.5318412780761719,290.5747985839844,321.06122436523435,331.65082397460935,0.49675209854274555,0.6192789548065406,1.4213344979527456,-1.2519855889392792,-0.6590402163200817
0.9603017067743171,1.0405605000730342,0.9116639053204344,1.090006541315203,0.9595347052804348,0.8826077293401497,40.81077575683594,1.2714279174804686,0.5854080200195313,0.6494216918945312,24684.829711914062,0.2818412780761719,280.5747985839844,311.06122436523435,341.65082397460935,0.9546677433911367,0.016117995991255473,1.668899471251739,-0.536784233619855,-0.35165795498488356
0.9083670933417629,0.889949533866893,1.0589993426395967,0.9425101568592426,1.1101706463723533,0.8006523548971514,37.06077575683594,1.2464279174804687,0.5104080200195313,0.7244216918945313,28434.829711914062,0.7193412780761719,298.0747985839844,308.56122436523435,334.15082397460935,0.5426842081064968,1.1334313352372438,1.6587718147253379,-1.7957082767114017,-0.32666442681833646
1.1111421986312136,1.0926375132342203,0.8464280033294667,1.1559556867601954,0.907473543261396,1.034875547888374,52.06077575683594,1.1464279174804686,0.6104080200195313,0.6244216918945313,23434.829711914062,0.4693412780761719,288.0747985839844,318.56122436523435,324.15082397460935,0.41890205639303324,0.28747125421620817,1.2304703093789864,-1.3401986589061414,-0.878950468568457
1.0077630498302104,0.9930698460424372,0.9631467418287737,0.8084162516618696,0.6876930812895911,0.9389183757817163,59.56077575683594,1.2964279174804687,0.4604080200195313,0.5744216918945313,25934.829711914062,0.3443412780761719,293.0747985839844,313.56122436523435,339.15082397460935,0.8962803769232808,0.25153737393709413,1.6416728323456684,-0.8492956763774921,-0.42879999740242974
0.6938865070460842,1.3131133488764033,1.1947920532052219,1.0382977632590429,1.0070220487554582,1.1503611159004432,44.56077575683594,1.1964279174804686,0.5604080200195314,0.6744216918945313,20934.829711914062,0.5943412780761719,283.0747985839844,303.56122436523435,329.15082397460935,0.09733585990141579,0.4750480101744252,1.2287806065378915,-1.6522853045442167,-0.762004545626507
0.7143882976542841,0.9288000934399154,0.9539904150376382,1.3200827917528315,0.998207077053742,1.1893737802194757,49.48265075683594,1.1354904174804685,0.4994705200195313,0.5666091918945313,29606.704711914062,0.7154350280761719,285.7310485839844,318.71747436523435,328.99457397460935,0.05311706608427498,0.9671869427493012,1.5038329955681695,-1.70898996771889,-0.5766410709829132
1.0107061237917458,1.135888913034508,1.1758917614636575,0.9938221399952699,1.3888283130512131,0.9606818485238476,34.48265075683594,1.2354904174804686,0.5994705200195314,0.6666091918945313,24606.704711914062,0.4654350280761719,295.7310485839844,308.71747436523435,338.99457397460935,0.6206241273913783,0.4707417070688991,1.501489556966958,-1.2263488205151094,-0.5054827615674706
1.1150453428046565,0.7758135372938515,1.049589028686932,1.0935487087923481,1.0989338801988016,1.056429266487178,41.98265075683594,1.1854904174804686,0.5494705200195313,0.7166091918945313,27106.704711914062,0.3404350280761719,280.7310485839844,303.71747436523435,323.99457397460935,1.2970953914841636,0.1732838783385197,1.486957936217454,-0.7427810073061663,-0.4809063831518822
0.9118821655130405,1.0255067064148056,0.830703549429799,0.8909308684580908,0.896564170491169,0.8423400579008125,56.98265075683594,1.2854904174804687,0.6494705200195313,0.6166091918945313,22106.704711914062,0.5904350280761719,290.7310485839844,313.71747436523435,333.99457397460935,0.37182050222793517,0.7295051022734317,1.494803573579455,-1.4543111274101745,-0.5703004537035302
0.9633359289975955,0.8696987788323144,1.1033194274320994,1.1610901303008014,1.04591337754475,0.6967751698067388,45.73265075683594,1.2104904174804687,0.4744705200195313,0.7416091918945313,25856.704711914062,0.4029350280761719,288.2310485839844,316.21747436523435,341.49457397460935,0.7674156889612394,0.36886919143992275,1.5516718631840434,-0.8878623024605861,-0.47448501272465565
1.1952194700787695,1.0754477164390432,0.9009519915176396,0.9456590087400046,0.823925549339682,1.0081307474646013,30.732650756835938,1.1104904174804686,0.5744705200195314,0.6416091918945312,20856.704711914062,0.6529350280761719,298.2310485839844,306.21747436523435,331.49457397460935,-0.3690919455870317,0.2510738899412681,1.3046391216980635,-1.8369658579758512,-0.8914551720262754
1.0591977504109003,0.9783096822095695,0.6084673448027365,1.0413406125386713,0.9503140096284792,0.908809199150396,38.23265075683594,1.2604904174804688,0.5244705200195313,0.5916091918945313,28356.704711914062,0.5279350280761719,283.2310485839844,311.21747436523435,336.49457397460935,0.6872405233420085,0.7907572575367255,1.878964829846406,-0.9364632503022116,-0.29033955844396303
0.8467377486526446,1.236433088084316,1.001701121249624,0.8148778270184845,1.1691230111972755,1.1116259424764101,53.23265075683594,1.1604904174804687,0.6244705200195313,0.6916091918945313,23356.704711914062,0.2779350280761719,293.2310485839844,321.21747436523435,326.49457397460935,0.5930504552206036,-0.36457992400856687,1.0898517671270913,-1.197668908334731,-1.0325173384211495
0.8821083305870797,0.6137552570315962,0.8694308331261108,0.9196410773121195,1.2244673186082418,1.1455826698914608,51.35765075683594,1.2729904174804687,0.4619705200195313,0.5541091918945313,22731.704711914062,0.3716850280761719,294.4810485839844,312.46747436523435,332.74457397460935,0.8835438523089159,0.2365800638800545,1.5008020066300236,-1.0524997032616814,-0.5787944618566869
1.0856277989029781,1.0018847253144503,1.0752394417003972,1.1241518876586203,0.974586420926592,0.9357128447229339,36.35765075683594,1.1729904174804686,0.5619705200195313,0.6541091918945313,27731.704711914062,0.6216850280761719,284.4810485839844,322.46747436523435,342.74457397460935,0.5493578932382938,0.7347690648351359,1.4794534786799265,-1.3941196724520246,-0.6092153761768999
1.2736517060321355,0.9011801908405846,1.2357993617067646,0.7473737297446659,0.8642493968113298,1.031864448586054,43.85765075683594,1.2229904174804687,0.5119705200195314,0.7041091918945312,20231.704711914062,0.7466850280761719,289.4810485839844,317.46747436523435,327.74457397460935,-0.34599773793996746,0.6900633594157806,1.1075979910358542,-2.397856590053537,-0.9894248892451896
0.9871818169952356,1.1035522939077198,0.9781241451414353,1.017362217134396,1.0713026648495456,0.7933120778007754,58.85765075683594,1.1229904174804686,0.6119705200195313,0.6041091918945313,25231.704711914062,0.4966850280761719,279.4810485839844,307.46747436523435,337.74457397460935,0.13168442700714766,0.11376955644404196,1.153504918402022,-1.437809762654734,-0.8896944370179815
0.9385192364571487,0.9541828109890949,1.025320461526732,0.9701279634929988,0.7638843019163994,0.8785751425948474,47.60765075683594,1.1979904174804685,0.48697052001953134,0.7291091918945313,21481.704711914062,0.5591850280761719,296.9810485839844,304.96747436523435,340.24457397460935,0.16667367939081565,0.4005994562478146,1.2231389623995512,-1.7944784988610945,-0.745646966723594
1.149755499916647,1.176257401410831,0.7752510363444259,1.2118498283029802,1.0217830821586034,1.082619766676944,32.60765075683594,1.2979904174804686,0.5869705200195313,0.6291091918945313,26481.704711914062,0.3091850280761719,286.9810485839844,314.96747436523435,330.24457397460935,1.238550135983849,0.4287980964483305,1.8814111207954658,-0.400589883668979,-0.1718048128143749
1.0344984159736965,0.8310502023621138,0.9285945433876974,0.857510501499825,1.130435141995348,0.984600117072145,40.10765075683594,1.1479904174804687,0.5369705200195314,0.5791091918945312,23981.704711914062,0.4341850280761719,291.9810485839844,319.96747436523435,335.24457397460935,0.2786032584705478,0.012040169961059161,1.188946180773518,-1.5331363696251905,-1.032905894900709
0.9385192364571487,0.9541828109890949,1.025320461526732,0.9701279634929988,0.7638843019163994,0.8785751425948474,47.60765075683594,1.1979904174804685,0.48697052001953134,0.7291091918945313,21481.704711914062,0.5591850280761719,296.9810485839844,304.96747436523435,340.24457397460935,0.16667367939081565,0.4005994562478146,1.2231389623995512,-1.7944784988610945,-0.745646966723594
1.149755499916647,1.176257401410831,0.7752510363444259,1.2118498283029802,1.0217830821586034,1.082619766676944,32.60765075683594,1.2979904174804686,0.5869705200195313,0.6291091918945313,26481.704711914062,0.3091850280761719,286.9810485839844,314.96747436523435,330.24457397460935,1.238550135983849,0.4287980964483305,1.8814111207954658,-0.400589883668979,-0.1718048128143749
1.0344984159736965,0.8310502023621138,0.9285945433876974,0.857510501499825,1.130435141995348,0.984600117072145,40.10765075683594,1.1479904174804687,0.5369705200195314,0.5791091918945312,23981.704711914062,0.4341850280761719,291.9810485839844,319.96747436523435,335.24457397460935,0.2786032584705478,0.012040169961059161,1.188946180773518,-1.5331363696251905,-1.032905894900709
0.7997608512511635,1.0497829728217238,1.1356124086624797,1.0664320749625085,0.9246564390873961,1.261074495113474,55.10765075683594,1.2479904174804686,0.6369705200195314,0.6791091918945313,28981.704711914062,0.6841850280761719,281.9810485839844,309.96747436523435,325.24457397460935,0.4136701425037939,1.1779744950781057,1.7496789868842066,-1.2633099903441152,-0.2638706033330604
0.8253911210725943,0.851607649743194,1.0888894041713724,1.0292578127143233,0.8810977351976013,1.0966702349859947,35.42015075683594,1.2917404174804688,0.6432205200195313,0.6478591918945313,26169.204711914062,0.3560600280761719,288.8560485839844,321.84247436523435,333.36957397460935,1.3507080986938915,0.47321348718816986,1.763927984439648,-0.58086176277788,-0.3121627999906785
1.0466895915340588,1.0623866816470209,0.8858227236072987,0.7865042857065456,1.0847581644143183,0.8942302133598035,50.42015075683594,1.1917404174804687,0.5432205200195314,0.7478591918945313,21169.204711914062,0.6060600280761719,278.8560485839844,311.84247436523435,323.36957397460935,-0.0032829222177546196,0.4183445860479289,1.0770926548322244,-1.6293010264376577,-0.9780508822548954
1.170527866493708,0.9663552213583446,0.9899437366826157,1.1415464317979334,1.269832873884896,1.351034549051091,57.92015075683594,1.2417404174804687,0.5932205200195313,0.6978591918945313,28669.204711914062,0.7310600280761719,293.8560485839844,306.84247436523435,338.36957397460935,0.19935196188302035,1.1918277844719944,1.7518694962846255,-1.6958410163678508,-0.22041853284890334
0.9510951762378977,1.2022855683711242,1.2896882345807423,0.9329027892778607,0.9864388485484606,0.9963765952276108,42.92015075683594,1.1417404174804686,0.4932205200195313,0.5978591918945313,23669.204711914062,0.4810600280761719,283.8560485839844,316.84247436523435,328.36957397460935,0.22568026259788895,0.1435949904303214,1.109575884535261,-1.4809266557889458,-1.0055724617072022
0.9989472120710066,0.9153494983176116,0.8062828374347669,1.079664417990165,1.148542164607165,0.9483764362708084,31.670150756835938,1.1667404174804685,0.6182205200195313,0.6728591918945312,29919.204711914062,0.5435600280761719,291.3560485839844,314.34247436523435,325.86957397460935,0.5628671398295284,0.7325099699516033,1.853436944073558,-1.1532152115839824,-0.1317933476743851
