Nb_plates,CDF
20.11847806149731,0.152
20.120007011421645,0.1522
20.128394125345654,0.1524
20.139502579625685,0.1526
20.14044975074331,0.1528
20.144053544319025,0.153
20.15475157591808,0.1532
20.16457947450676,0.1534
20.169147993570025,0.1536
20.17144954476925,0.1538
20.171546325334905,0.154
20.17199884058806,0.1542
20.172884767144176,0.1544
20.176012046214662,0.1546
20.17753775187381,0.1548
20.186108067503948,0.155
20.18660294696407,0.1552
20.19173120411184,0.1554
20.19184902410336,0.1556
20.201423652616487,0.1558
20.203805645657816,0.156
20.20548008116222,0.1562
20.212011007216482,0.1564
20.21225030205288,0.1566
20.214096833039907,0.1568
20.224813152703884,0.157
20.227184859593645,0.1572
20.22799442914732,0.1574
20.231234606940113,0.1576
20.234337138320193,0.1578
20.236948397187174,0.158
20.23806495091306,0.1582
20.243079612219915,0.1584
20.246789711281036,0.1586
20.246933535137483,0.1588
20.25210827717734,0.159
20.255768274531718,0.1592
20.257102008702446,0.1594
20.258954476583554,0.1596
20.268345029301816,0.1598
20.275371998786742,0.16
20.278173241589077,0.1602
20.278334658887992,0.1604
20.28365092040878,0.1606
20.28389927336872,0.1608
20.29476922778924,0.161
20.296013983411104,0.1612
20.296117321301463,0.1614
20.3003547734717,0.1616
20.301697020847218,0.1618
20.307132423999022,0.162
20.307213015666708,0.1622
20.3228366900462,0.1624
20.32416872238672,0.1626
20.324911082784222,0.1628
20.332710689098928,0.163
20.333278988647212,0.1632
20.335279490540543,0.1634
20.338229723110203,0.1636
20.340392119947396,0.1638
20.345256979857318,0.164
20.35113170078577,0.1642
20.352707156070213,0.1644
20.355411503125218,0.1646
20.35542326237657,0.1648
20.358114453209,0.165
20.35842904309315,0.1652
20.358602431754434,0.1654
20.359822380910547,0.1656
20.36222220787954,0.1658
20.366588001404136,0.166
20.369421959215128,0.1662
20.369510663169596,0.1664
20.370349045554253,0.1666
20.370469146130823,0.1668
20.37347577324854,0.167
20.380543825834224,0.1672
20.381943343006924,0.1674
20.383176163892987,0.1676
20.383427029977465,0.1678
20.390887902625046,0.168
20.390994554629856,0.1682
20.393803754599112,0.1684
20.39912120934797,0.1686
20.40105769453625,0.1688
20.405975187410192,0.169
20.409140830195938,0.1692
20.41003911459419,0.1694
20.41277873254202,0.1696
20.414834491605944,0.1698
20.420726118565177,0.17
20.423099454717327,0.1702
20.431864729546614,0.1704
20.434841483649173,0.1706
20.438537126345057,0.1708
20.43874291477981,0.171
20.442815814234343,0.1712
20.44536253191493,0.1714
20.447198895513864,0.1716
20.447562458181977,0.1718
20.448123505078367,0.172
20.451945929050126,0.1722
20.475898218148494,0.1724
20.477332770870618,0.1726
