h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler
0.80709325444855,1.090370991145017,1.124171715648477,0.8893805530701766,1.1081973019420752,1.218951767129615,0.7520812351842473,1.0764776331476218,46.23799630802178,1.2019124231862148,0.6440788173845569,0.6146597887661305,25402.4860889681,311.77967852294967,353.3509415721686,0.4193173002442593,1.6323964827694528
1.1127435771448364,1.1354821938635449,1.33026627400639,1.2756950619532943,1.2026970468236824,0.7354336340754062,1.0415910115985605,1.0550859129270411,42.6791859043426,1.2543965452442856,0.4651269469046694,0.6317274214081783,27575.656143311804,317.40591346807474,345.1689879388154,0.8334105646789857,0.9597659728592532
1.0188823874018271,0.9769736654647734,1.0295288602496115,0.9771699500775456,1.18918760571361,1.0981114498654017,1.1150987937997667,1.0006729617196444,37.625113257774814,1.2041926575083268,0.5740905605770475,0.6129603858982686,24924.24160263429,316.412684051632,355.7354076833592,0.4579348613155192,1.5374488265899735
1.0938703279455646,0.8858665894381001,0.4691080357612667,1.0224840887902231,0.8997776955045017,0.8703462264483319,0.8691806305021097,0.9006393861158052,55.30934940841777,1.2429095246501125,0.5491824990329951,0.5786203367889201,23621.20511132002,316.4100392826205,344.63449919170523,0.4578002506661397,0.6905734014196868
0.7802794363242122,0.8527858471955447,0.8249054574654845,1.1535938773095016,1.110986630686131,1.0807696918793543,0.9642682515729436,0.9344781645007584,56.61635061663495,1.1479844052660602,0.5239356059846507,0.6464847091870788,21149.360891129963,311.2861352258974,350.51380161041664,0.0989118823104105,0.974100306274896
0.9177578335912006,0.5880270849653189,0.6563319861458834,0.8418541311883629,1.244337329731466,1.2081471245366653,1.159857692611752,0.9833050405200504,38.49240591774546,1.1716228057857645,0.4931785022742195,0.5704552564508445,24957.241159183017,325.5910561994201,360.8723944045751,0.3780005058870239,2.049570269851727
0.8502312103915908,0.903183285187774,0.9981242495746244,1.2939892291210096,1.027787360937434,0.903679787143385,0.9151649637844206,1.0480890277354744,44.05644146650892,1.1441242497905986,0.622242954895533,0.5979471889658734,29474.01679805201,324.7550588483508,347.5414165426032,0.476076464379387,1.0933160748857935
0.7669356918823205,1.2783142983881637,0.867237207851167,1.2254422082620378,0.7549208001792432,0.7300001365289077,1.1867229204157304,1.1890054542704969,43.22120941923348,1.1341750197953442,0.5209952170946887,0.6592174077800727,22156.86579650048,327.5737301921258,346.42835559471354,0.0495501371167322,1.0048253796137157
1.1872851520277916,1.1032123134439091,1.2118550211410188,1.0841505306528467,0.7255737345645197,1.0592901402405344,0.9230179093215808,0.941593993999976,57.61562942950674,1.2941087819154504,0.4876026210641242,0.6457480602834428,23471.42019029235,327.3925991070044,359.50679943618815,0.4978780796424039,1.093735050265989
0.992146569486591,0.6803925653359835,1.2179319436929148,1.22726351691581,1.1760481529291953,0.8863091004296166,1.1187636529497285,0.6382200716224805,57.282820318127065,1.128918661785802,0.6089673071151653,0.7046561278042356,22211.04559609012,321.91885500669594,356.186858325657,0.1656024537131181,1.0171954011374955
0.8782639565464148,1.188658581693506,0.9947207806079036,0.7053109159583744,1.177730389395857,1.1190115846326,0.808734564971707,1.2796651910864911,51.71893931014407,1.1330052430437714,0.5124620873401757,0.5593785136882635,24822.74417572045,318.7911185089999,355.3260446824849,0.2025587819515265,2.0861251387458863
1.0128293600004004,1.1166791767972746,0.8502458701322159,1.0838582558035486,0.903411375596794,0.7988718065083433,1.2317098090233716,1.1453022058971096,30.794891700008524,1.1943528529948455,0.6071191320076159,0.6147265616579538,21024.48301585836,324.69021641570527,358.5846087412456,0.1587544838896071,1.496673213127318
0.8970930860669951,0.7668855739683842,1.1315706092082078,1.2806993370481103,1.2807005665119202,1.0342661524079748,0.9916060114489336,0.9648819791874386,53.376832869146426,1.2971700211632424,0.6133992779215107,0.6128101570267332,22240.46523120789,312.79886462319985,343.4269646744147,0.7509250161407776,0.5731314001985797
1.0131512650522043,1.307399307576114,0.9279729335356482,0.8323901567579061,0.7167331094250073,0.9756106143365382,1.0801285824857043,0.7119571212919003,53.95961323154759,1.258200191133237,0.5269706375683111,0.6401080439399595,28326.02231315071,310.51489604914394,358.1333883446631,0.4391802010642663,1.792084856572015
1.136164419882734,1.1506043158758117,0.6297317715505751,1.043072392666493,0.988901867764639,1.0009794247859214,1.295635589732359,0.9826730219009208,38.2711202573931,1.2918050441502489,0.4547156801692817,0.7189738556633283,25454.854979672185,319.47236435770645,347.5200337942466,0.8024411442452861,1.0529108650067258
0.953279882587316,1.176952959505494,0.928558387761274,1.0055037162504386,1.4120886813056053,1.028842998813368,0.9968507484113768,1.1809629363618657,54.84971160149383,1.2620178986728607,0.6333230395602635,0.7083452720400839,26223.136305089844,314.4969687841322,346.4203284112697,0.892877618568186,1.220043938687961
0.9361499990126244,0.9623483805451378,1.1349495864772787,0.9020464225988972,1.118511143538392,1.1101251958099112,0.92062855130567,1.1083524741200532,51.90478691500844,1.2501533744527225,0.593702416965276,0.5926548198190923,26050.65711901354,310.75459881087073,349.3000420028722,0.6227402873383083,1.3087864352046592
1.1629010565815137,0.9175960329398446,1.4102313405785447,0.9852855005891018,0.8940315954406554,1.0594677876889695,1.1926148388381417,0.9656677193028764,59.43001580038008,1.2607006704435058,0.5670408758809355,0.6113031727773892,26057.19506184076,320.25722973633543,349.2357587023877,0.6268390424514337,1.0624560013472706
1.0883169062788018,1.146761685721055,0.9360261126812756,1.1756358771916025,0.8545301187626251,1.1545217888696206,0.9369328331370588,0.9970327038914596,40.64954833445372,1.23049363209756,0.5817690616761345,0.6114272017469621,22931.08559654685,325.65466454510954,355.4986633781305,0.3656586195636873,1.0442998312090894
1.1395574487739817,0.8767286059542393,0.9071668404002486,1.1491018815922094,0.7673115328575584,1.02284849289754,1.032123204029081,0.9983088879393464,56.730780287402126,1.2687879031377478,0.5887445466471242,0.6479198543087591,29891.635784096296,317.6770378357561,349.5952645828431,0.7063553371396436,1.028068613912255
0.9685350671568956,0.7881454412225638,1.2008478972380665,1.1539581875419889,0.6941915741674172,1.077503358744944,0.7953596251327657,0.8988414874801585,59.80982804297657,1.1240096822472596,0.4730606120592947,0.6683493805108627,21097.46720681748,309.6217594506608,352.47564602134344,-0.24807481638863,0.943678291545526
1.0321296612615185,0.8179246782931626,0.7790167443071456,1.0437019933186962,1.0977322839084704,1.17434523718598,0.9878063713281566,0.6281517624494362,35.54753998953993,1.252161159698645,0.6222537559651447,0.7461657353251226,26186.32532357123,312.1872283568513,357.2510941304181,0.6364951639579548,1.5327666106620832
1.2585171020131851,1.249885655196156,0.9388678544306266,0.9126151492260623,1.060138587187197,1.3215167685592537,1.0397761840041186,0.7567940651418434,47.95293954123716,1.285189725048672,0.5051022198699349,0.6159808954189016,27077.66828477033,312.20360093717926,361.3284581005889,0.6374424711180553,1.5833230292660072
0.8375400275051348,1.02454820636103,0.8973547870072571,0.7967015930955846,0.9564186419886024,1.2881491812772563,1.069925011460944,1.1239860886584985,36.06601776552936,1.258317978422409,0.4676080385518207,0.6515913997384423,28938.459940524823,314.354036824921,352.02196411351,0.7086642749924735,1.999745223433182
1.0258651700341697,1.0029188091595302,1.178484256969489,0.8965089813125272,1.0262908026420317,0.7600458824291636,1.1428623377590383,0.969374920298716,47.54750167845155,1.23219951822761,0.615966443797797,0.639200395032723,27711.728713425982,326.3906999171556,343.64982285255866,0.7548932019369426,1.120700377852479
0.7888790328232054,0.9443279297222886,1.1045137715798687,1.0539467664604054,0.9022662522942632,1.077840693588247,0.855155065219069,0.910489561359999,41.6254898893335,1.1296933505035245,0.6354635627248606,0.6794180087895922,29618.16316002007,311.3841003633375,362.5357150905975,0.1527041499206856,2.0200027021069475
0.7170869845499592,0.8014716015548797,1.0585193176903174,0.9621347931971118,0.7965196391882622,1.1911590370900855,1.1096663860443905,0.9715730077206556,59.11440074022404,1.243319401719707,0.4589254775553589,0.5512798922393896,25028.998224733,310.88795836273675,352.7718715963831,0.3299960803987988,1.3618646094106617
1.0442412457387975,1.071694373475513,0.9245846057690952,0.7892799590689754,0.9335830235048712,0.820022885680726,0.8211646522331524,1.173640831622629,58.97082760295631,1.2223290242885456,0.5530198713646701,0.713017866862092,28405.10027853641,312.01285083554444,349.8919880076981,0.5933006770333926,1.6808530299569504
0.8889835604669718,0.9028765399938866,0.7459804093364739,1.0143165604194428,0.8521274229070559,0.8318040605943781,1.1531309790368167,1.05726908809858,32.84646380876642,1.168978473104029,0.5469822293327214,0.6960087288889425,27336.918934428948,320.3759646426446,359.3984517973616,0.3006277626519557,1.9798072069738928
1.1024028065213418,1.1604928087880793,1.0708420805304495,1.0000462990902732,1.140433420707473,0.9540404276438932,1.0525059743917349,1.2243079004312891,30.456506337143963,1.2190677581543796,0.487348486043216,0.6523838870514755,23707.41574981884,309.23202274444014,354.4254200120329,0.4106434776981655,1.512036884016411
1.2061069247578926,1.1377574800061525,1.0112494695457872,0.8622412029118431,1.1654001311858746,0.8417752837092236,1.061279062739344,1.0668900350982171,43.993269806696354,1.2625814765171153,0.5690069770920273,0.5526872963533596,26801.71323535496,308.41096702957765,347.7640366360294,0.6815573514771923,1.264944149980625
0.8956100352430704,0.8368274219379653,0.8471030567656785,1.0782150175427083,1.3206388578404786,1.1247977638419095,0.8125741984422246,1.0111909233818173,31.65860892095062,1.1044985261601634,0.6012324106368265,0.7308466238843657,29830.64247760017,316.51612850612906,345.981061577005,0.6423402688567968,1.6641870458380998
0.9248510086858446,1.1848442671673454,1.066587527285022,0.9398565568795788,0.7880408834220262,1.0293489518957235,0.8962068883797086,0.8399740786190844,36.131969021757634,1.1721898090144252,0.4680070204321633,0.6795480131006703,26988.308901492463,309.14375367878154,362.8435496134337,0.1096930739715389,2.062429401983625
0.9290784569875504,0.9343993253168072,0.8978357918999245,1.2080552119521932,0.9414483824797936,0.8425203718809909,0.6879329239201109,1.0966453208813634,55.666189625021744,1.2901276751512,0.4921774388229114,0.6301498945103531,28944.787726220376,324.2483659645255,345.0593936577825,0.9140828175685248,1.264896841164978
0.8796427954457201,1.0481715252894117,0.9707249579365862,0.9804413511246752,1.0770701048112967,1.0779057617368608,0.7922757249557227,1.330572083955568,46.39993436813402,1.1928162072628865,0.5131738735858677,0.7299176712931784,27744.70750111706,312.3386415083035,349.08143490415193,0.5625348912531356,1.4383310131876992
0.7875431202073525,1.0819336119486107,1.1439884292621156,1.027490465659233,0.9960140662905018,0.87532881881462,0.7761781609179437,0.9980479739081972,30.108083728377974,1.1516687728890005,0.6435154061878313,0.724446341424456,28606.55436877696,309.90422965547475,361.98114716881696,0.2772712157090036,2.279745287584924
1.001652282281467,1.1466791141399917,0.8177197120673481,0.797307648000691,0.8688004273063745,0.8526449491319072,1.1680905364062786,1.0935190748520975,32.24027701344814,1.1717933044599762,0.6431084427715131,0.6079844132248652,22060.64521300238,323.70275127975066,355.942754745378,0.1253592549606215,1.9257615195467328
1.013310673747953,1.1131287870147863,1.0936934950277055,0.616927756082407,1.0320046610668283,0.8699843022272207,1.1992154658281446,1.0073059477255852,57.57076131860521,1.1417207751946854,0.6137979227139697,0.7359385703516872,20922.979640900885,314.4943606064688,347.9849558391534,0.1144936946632342,1.8997835849743328
0.9084759440020695,0.8566798277429848,1.096896688092311,0.8472112375543319,0.8553920720449387,0.978072850431712,1.2881755848054377,1.0972894502358808,33.86304667395681,1.224913257055688,0.6343108753781097,0.6319665245682731,23356.519098351146,322.4568587694928,352.9745879650055,0.3760072367944186,1.7499616306613344
0.9823619309678332,1.1929420233103856,1.0100826667662657,1.0020203317258038,1.0613695264201966,0.792474796000956,0.5859371525139447,1.0065071053698078,38.218081120476725,1.1493265836960775,0.4975461723328938,0.7329050432333213,20097.03936921943,314.1600732424532,351.82509807041345,0.0764214237065482,1.289276996511751
1.2630266639605106,0.929708988774916,1.0716408429883126,1.017002725910909,1.014370645009633,1.5029979575686585,1.0596800086246407,1.149139279607904,36.05059910313299,1.1459884018642512,0.60669040689801,0.5657672165741355,26688.738718559114,322.1814718193406,360.99285080192,0.2151543454591609,1.679380973456085
1.0128589840088256,0.9636180610855208,0.9887977866768376,1.0818567967964403,1.1511245095084888,0.959951568701822,1.1731075541292184,1.0906668012890783,56.26699268847592,1.296611673852485,0.6415305676369214,0.6182806829655938,24649.93129191699,317.82445532101474,352.36926960396187,0.7687504359490811,1.0935837792473635
1.0126324134175642,0.9575321162917076,0.8521716344777083,1.0267782239526848,1.1596302879284397,0.8505296397027606,0.8699036281896582,0.8394969331190278,50.92495945401913,1.273202537715305,0.549999491416416,0.6339065885309734,21011.181847156087,326.38480035483377,350.84435485610703,0.6248951538600411,0.91967768025688
0.9631064417802212,1.1370333889775566,1.1129671782119106,1.1841207147467432,0.8181360644483762,0.9861678417346385,1.3206888455351855,1.0496461610456986,49.35794463423993,1.2777359798226875,0.6386681719170595,0.703403398106858,22767.92520864865,314.99394840843627,345.58940859368835,0.530640849911912,0.90391826551148
0.9915465203000586,0.9970515797580644,1.0942944590116452,0.9625492614602356,1.1423322622506715,1.22408252213304,1.1023221944184431,0.7909681728445423,50.750972746315405,1.2911458934163935,0.556930860362173,0.6026695019320084,20554.152266527224,309.38494600489287,362.8270282773656,0.3607724821345258,1.3165383112115294
1.027501668998291,1.1424194528189515,0.861975616336694,0.9780665439526668,0.9185699967395564,0.7863926856843992,1.119182083923079,1.0085674646179787,32.3557157832986,1.2733946510547474,0.4860442330152191,0.6406912139053931,28162.651293025345,319.965537529878,351.60463691089274,0.7491970139338588,1.5729846384062591
1.235801711009112,1.0605466170638689,0.724145587225465,1.040862267057615,0.9787280341623438,1.0218436877246968,0.932364522299025,1.1842084806963418,37.56350232461919,1.1262041115606,0.634628116713851,0.6391020223245518,25916.31215976713,314.9803975788595,346.0998253680686,0.2241631260542732,1.1700159699358992
1.2659584587231034,1.1075308842906222,1.3313917159885644,1.0645045686682553,0.9568794428144872,0.9737593527111492,1.250730900086369,1.1271271526442124,44.26717959302086,1.1246196390182317,0.5792797773261816,0.672288768671475,22699.257326964896,323.547864247415,353.17336448965256,0.0948395643895737,1.1541729639349985
1.0384998669458745,1.2145163156440066,1.033478017691882,1.0317970757225747,0.9937625680194624,1.0406771531939736,1.0130265014545043,0.8766025205142601,32.43865348871713,1.1127393573275308,0.4934189646926255,0.6012004214720116,25495.23726025173,308.9893402806569,362.89854592414775,-0.0914318500142136,1.8996216154986616
1.2040628637647952,1.25061215656674,1.1061681976453694,1.0853447202522228,1.0405140928683645,1.128723334843187,1.1365386359841263,1.0766153853531482,48.89500654785515,1.2147056398540474,0.4814726321004554,0.6126701160343029,24021.138268299663,309.64355746222884,346.5887753908949,0.4188228702135767,0.7847974375249226
1.111093767349886,0.8423184637995135,1.1267908190385667,1.0256642643852345,0.610121803378014,1.1845131687073358,1.011192734215155,1.1014136073559289,41.39412923729255,1.2445603488023418,0.5062918234262854,0.6536797647173263,22552.212246840485,311.0198936855936,345.4353372970753,0.2219382482925976,0.8854727844214385
0.9919299828678838,1.114675452379592,1.0488663537020078,0.8822560454897207,1.0464495009042023,1.031837867446549,1.087128450672453,1.0984971967525483,31.53676332011076,1.2858940532429064,0.512308114026919,0.6781120526996114,26093.44588143072,326.0643627509155,354.58462334083583,0.812203604553064,1.7982569873159902
1.01615023152781,1.1874397493730169,0.9723853376292934,0.9955050575410788,1.0064169081502494,1.0945983788547653,0.8212605786985443,0.801107804891743,48.69239303536074,1.1579332397674749,0.5011042371332038,0.7142455920134694,25972.093319793108,312.803472423046,354.56687870426623,0.2927359354172625,1.4715630303000231
0.8658357096826291,1.069056053232716,1.209216520561768,0.9154987813352436,0.9910955026559832,1.358665508795815,0.6812731680792112,1.1851548468054145,47.26944614388333,1.249659858613665,0.5523965302316295,0.6997046051741623,26819.851499904893,317.72204146094964,343.68441395414874,0.7302356372051999,1.2109403132937773
0.8822299157295074,1.289416352056742,1.2046421647203478,1.0828580359311937,0.9404745733055736,1.1390548234817213,1.0930622496991087,1.3465653319258155,34.539039477304506,1.1542647095576568,0.4743685956451329,0.5645951399122797,28194.612792985456,313.3262358212422,345.3709839677309,0.3313955277790392,1.260026730322505
0.8516675813088221,1.1468981656357276,1.2162401771773983,1.3439221730189534,1.129949009087608,0.8352095133994819,0.9555696498956592,0.9114465958488384,30.01515643175218,1.2721107611770912,0.614602245680198,0.7090134983218933,25993.959162465675,309.9822207433642,345.7603719525699,0.7760846095104015,1.0815232169674118
0.9297253792714067,0.9873256102935096,1.2090581682242778,0.9336745570344104,0.9691871017975024,1.1484627717771818,0.7520255105513304,1.2341769976301218,55.13593831649382,1.28325561014983,0.6264150147259244,0.7126387956239095,25142.56731603856,326.4097991505205,360.74749670999,0.6916696461385102,1.5961822328907636
1.1644273090116866,0.8779445225164266,0.9051086751567896,1.1061981778627534,0.9395124640316324,0.8508649614121394,1.0762346531922664,0.7550514653662954,42.90832515368394,1.2907721864323267,0.5115611295364485,0.678672024767967,29871.705766226063,322.7426740314871,353.1708241215921,0.8968153113330395,1.2021585578366345
1.0855459628294146,1.1448655241240522,0.8913996507341109,0.949019597564788,0.8982509719950053,1.1036625181577189,1.0160786327829374,0.943862446937135,40.94181820099326,1.2353052646229934,0.5539255133885528,0.6721548595019358,27215.35639401963,312.9955788445937,350.25292553871185,0.5571766713346266,1.3902200862698424
1.1169969882915274,1.2545976825298704,1.0467532741647816,1.0365160471044,0.8708298358778366,1.213359044801684,1.089080595768683,0.9252382631449724,33.30828458931064,1.154525055092136,0.4923694178653285,0.5942654809192657,22694.2541396199,312.58026242731654,347.54404602928975,0.0734174370342657,1.1784223398237346
0.7093484499524085,0.9308477972713298,1.126725970299281,1.0140679566985298,0.9349195304988008,1.099785447042816,1.182821184991821,1.1395784372475666,54.67438055626664,1.199545527945081,0.5163843814039614,0.6710684756653222,24904.625536781077,311.0884090840735,348.6449941342952,0.3740560877268503,1.294501618679514
0.9848457538369652,0.7943474095858096,1.1056060061285715,1.19988468959675,1.0689376691266153,0.9463181264367688,1.1181416759383378,0.881805264022745,37.51663926797901,1.1820740720825684,0.5567176674663435,0.7310637065174277,20796.25781204355,323.19668443152005,349.8165416741992,0.3030236800929234,0.9477864920134754
1.107313515783208,1.1201907419567778,0.9571955192039202,0.8897404427584462,0.8787512219219693,0.8764859448147171,1.125311482139696,1.0308906747800033,45.86950378756832,1.2478190636732664,0.562624591048035,0.7020892082284063,27162.48328681296,319.947908584708,348.4301158814112,0.6611033375019414,1.3836642504886592
0.9532168500189966,0.738411258144688,1.0453466537989349,1.1667184230379737,1.003677066795334,0.7721301446112274,1.104926090977628,1.0554585930525668,44.56492876327968,1.164556501074899,0.5115500995951954,0.6239243517244808,27161.02835894763,322.6506599749607,353.394138943293,0.4015441537047985,1.2696169892375937
1.1089851271235307,0.9883228872217188,0.8380029900354959,1.1411715449065722,0.810571775009124,1.0679787430079373,1.083479964539157,1.030895101645247,53.71002309184655,1.1013665144174891,0.4857188980882766,0.7323099904674621,20020.37374733648,313.80771759326984,352.29439378083504,-0.2361238689862257,0.9122451169404184
1.0321774605799534,0.8636119920079806,1.1292655692728804,0.9575315478300788,0.984031404773778,1.01503885570532,0.9293638840037766,1.1758476046358648,39.28083063807188,1.1642952649265472,0.4804941265765974,0.5734710466522703,27162.95416467242,312.94867216849696,357.9761280816164,0.2347230597540907,1.713065213074196
0.8829366494006862,1.0124352256940572,0.9871504685722584,1.0853445458388478,1.0383467444087364,0.8861392815140657,1.0609884285134048,1.0072738233201468,37.80557002102082,1.2791813452898717,0.4840630361944199,0.7097174764933465,20074.17587143365,321.7037681937286,362.0293467527404,0.4394495912109959,1.404197240264314
0.8747293620923533,1.4015809841559486,1.1446970983143103,0.8226425969189022,1.0982978642817354,0.8296103600489565,0.9612010143841302,0.8680830056348491,53.324855965872544,1.2691763260424944,0.579197005874387,0.6708566313188409,22054.11062982071,312.4252677066432,357.30840688081383,0.482588578367391,1.608680534675404
1.0046994171015202,0.9902724232677196,1.0899146254245529,0.992095877060339,1.0245861285346365,0.9651087854798204,0.8882916296907073,0.9961557396292156,42.28214422434034,1.293765835293161,0.4565733959114396,0.6283060725409861,24529.643100354024,308.15752238320255,350.6076043710262,0.6403193566328079,1.1462394873396773
1.0577858971904486,1.2546801458376406,0.9973416528048225,0.959748461306671,0.9660448201192396,1.134160806785796,1.1260942073116438,0.9731691721142626,50.83486470155216,1.2328826261959045,0.6265788906189123,0.7330048738381651,25060.97883873304,314.6189164829079,354.3461741194721,0.5092240350242867,1.3561800072696124
1.0925110703707317,1.0765284527607544,0.9097211383097004,1.1079040566033649,0.8175220701693929,1.123713367138932,1.0676552758011018,0.930986183753208,42.53107236001225,1.165516244763148,0.5585065475331925,0.7108516699016552,20028.197249357097,313.5688380692902,357.0794549380072,-0.0653848284832106,1.126556933822788
0.9480952917290768,0.8309757310141106,0.8969927015286927,1.0092416418384196,0.7494347333925124,1.101551811949565,0.7860810605634717,0.8315009243833561,58.87820701656155,1.1095419127229913,0.5730976922414245,0.648496743324006,21491.983779658127,322.6288214915496,343.30123003401303,-0.0919331026074428,0.784318880627266
0.861321883804196,1.1002601288256375,1.0286445084737053,1.3178743166809692,0.9169350494131514,1.07535989003257,0.8888771110407121,0.8680019967052917,46.49189012314936,1.1191782964155448,0.5712060317936745,0.6832923172309951,22039.61772921816,313.08972290483433,346.589042377112,0.0079023972307639,0.7597265588359882
0.8671343074041702,1.0619304091968549,0.6139561715474725,1.0833510143419327,0.8943548458660247,1.18868001631784,1.4039232264219883,1.0404964744273588,41.32094935381833,1.1955480037973585,0.5075450510848314,0.6183507740200667,20776.32801886114,315.75552367142774,360.9841741064606,0.0445746594489342,1.4159686460861016
0.992821522896836,0.895649127260696,0.8596228780217476,1.2253633378132385,1.1516157828336795,0.9650857030087484,1.0854434919864002,1.2361821138289375,35.60017898338956,1.2661038714020985,0.5539435518948608,0.590386600849299,28659.42381218376,326.7286298462402,351.7495598473097,0.8847239800819604,1.3723154215414628
0.9366653241787494,1.084999381736963,0.8274761729095278,1.0405787352069962,0.9300766132235042,1.0945683344524073,0.9809733372473188,1.0155203544444096,53.89291955846304,1.110531959401316,0.5348898540442197,0.6054484396495216,21171.93815172079,313.3094019050553,362.8201717154149,-0.2703305782211638,1.4980448791564394
1.1288836756353575,0.9671645849557656,0.7159202571661438,0.8091282745608057,1.1735097862798685,0.8897677110051874,0.98081760903351,1.0805586337324813,35.8218694310637,1.1211766551129008,0.5919369367172833,0.6139519364617623,27049.602140244464,318.361549328715,356.5554119247772,0.2596093886752472,2.0553125291861445
1.2771851826216118,1.1600613841271257,0.8731362940136959,0.8832141905086902,0.9473562686398888,1.035841693759723,0.9476766957291332,1.067567511136779,54.82192258259064,1.167548836921823,0.5021119299630152,0.7383544791404203,25378.64058602887,326.16405314705696,358.82543695450937,0.3439066198954511,1.667966667446972
1.043866797906995,0.8689520497778696,1.2697135220711322,0.8363257712026769,1.0507016747990596,1.0553582054949715,0.8470469490076671,1.1738571328485643,52.089156535541626,1.269468279525953,0.4537700883722421,0.7461953833957837,22995.71626252361,320.458031808215,355.33137982610936,0.6205260106417041,1.5146835104166012
0.8334440305126916,1.0639198738166504,0.9643625972433952,0.8147748636211775,1.0122483634466026,1.1476330834120771,1.1005333191532838,0.6995218142156914,41.65313191520962,1.1641020897349947,0.601070393747298,0.561337280481971,24004.31246712096,326.6456434695697,361.71716958613786,0.1967641142637049,2.101052502138033
0.8819219602549291,0.9655854016110592,1.1030482415514755,1.00905658369866,0.7692756919194214,0.8819024173241675,1.0436776221342416,0.7961410326839793,44.05902365773576,1.2366885374608814,0.6039693773523356,0.7030379532278415,29186.597072939978,312.4345207450228,344.0746105062768,0.6104550687509203,1.2182178824909684
1.0271820703799317,0.9303397879036684,0.9678354842532836,1.1465259982312803,1.0080725699836934,1.184228957050579,1.0290506675790674,1.1233902633017918,42.00550952968352,1.1470268329977922,0.4517458367016518,0.5914728600863525,22432.27889637766,322.6250068078943,359.375569957467,0.0782027759699019,1.3070906237798494
0.6947822581249898,1.2010608276026462,0.9554445055801382,1.0514815938682371,1.199903017097416,1.184026593504158,0.9382256849436508,0.8858350823551278,49.9140543138555,1.164002047351668,0.5035737180996185,0.6173085649387404,29601.231224984647,308.6839993531809,353.22186612663853,0.4630578953478374,1.6165615431820497
1.2448351086800258,0.8807745117785833,0.7952201438710444,0.9651286179597324,0.9834748886842444,0.802381596050981,0.7082578211913393,0.9907693592776337,41.4557778863435,1.114515273305954,0.645613473724737,0.7250183925102046,23962.947067284687,326.36775006447687,348.91962720482667,0.1950063282710009,1.2994899663349135
1.04603121063525,0.9387444406344512,1.173086335230205,1.1522818160814652,0.8760008923594973,0.93428223761728,1.0778433878500044,1.005834325632021,36.887714766024544,1.1779192928638975,0.4840591224888877,0.5856904525290257,23445.09340554145,310.9704269664446,348.18990101782066,0.1689560178132597,0.984341264904216
1.0977781420881296,1.0406645628194904,0.954785637111841,1.1502543704140709,1.023875729577901,1.0949776457408096,1.010869122873011,0.8481460610874493,46.72033679606618,1.2026314066054,0.4662512486299469,0.6399947043373158,27957.813452219103,314.2832004623471,346.40845503444456,0.5727767336688017,0.9345467188912518
1.0483425067878656,1.004688267905863,1.2359580497258928,1.313359154180914,0.7833204865271501,0.805200451970927,0.9372600335946684,0.8178787824688314,41.95879162330303,1.1195386777738658,0.5819696283746773,0.5681549082044546,24095.22797787163,325.53281730836784,356.51148910343585,-0.0284419567658114,1.0831938001657468
1.0853857370751756,1.480790828468839,0.9218716926317064,0.8489130242918441,0.9155285300048543,0.848799022639275,0.9827451655943772,0.8868188683423494,37.29032574370149,1.1377684032811886,0.4516892270439864,0.6127332841421549,23675.39275286129,308.9881045174755,358.03888050262515,-0.0415467487045103,1.8382164369363636
0.9955114072864112,0.8798092616808599,1.036415653978398,1.08690997180224,0.971505607624766,1.054067707206246,0.8721747379301354,0.8940360957308229,33.30138493708271,1.2935179131472936,0.5107775305757261,0.653343252229886,24043.015660861784,326.89046441462045,357.75920932660586,0.6847003852049264,1.4385084246065696
0.9959247390965312,0.8233284194129626,1.179879694706159,0.9525369589754408,1.0243236592741394,1.0514408878596553,1.0949999924276066,1.2822286727898784,39.25609869477253,1.2888913918161338,0.6038932918038409,0.6345310365955099,29408.0520411102,312.08394606711346,352.3329283102055,0.8243223010508391,1.5642576116897495
0.9421253628118754,0.9580105150560048,0.9793449156791776,1.0815729046636584,0.9240363843671744,0.979455669001122,1.0515862691698248,0.7651301503890947,43.90625073797696,1.155421059955284,0.6130501171690544,0.7139742316716406,26838.111760551717,318.4371578285686,350.5243126200534,0.3516104372672292,1.3283194244956569
1.0283500363172091,0.8469692461357007,1.111084318495523,0.936180320524218,1.126729363286454,1.1432441142673764,1.025446193195079,1.2599037743064738,33.125145409266494,1.1821585710462448,0.5695218628116567,0.705807145425995,29918.806775112324,327.8447321220339,345.06362781189,0.7429853150418498,1.6020277152751785
0.842970611095753,0.8937614682995535,0.9644274791070072,0.9268796009970064,1.2545719255409662,1.0293292022873015,0.9648966720260028,0.9668328023718348,38.961509606464034,1.1488605240476295,0.552209231934463,0.6219465045241979,25321.93024984997,320.86763573664746,362.1380156669189,0.2818308479793638,2.0193330640814744
1.20216799709926,0.8489932441718613,1.2821642057157678,0.77955970137943,0.8346661781800521,0.8961572896263329,0.8973879780063836,1.0936256355965397,35.04790776940889,1.1159879952293892,0.5258088307004657,0.743626157104253,21625.803568704778,315.3358365326788,356.0110004625432,-0.1019334073143041,1.904673449251145
0.987169707810466,1.048664901283699,1.1456291710282638,0.9750894989963677,0.8825967544772861,1.1167830736924902,0.9019322589790392,0.951257792148725,39.67131553306294,1.12502020940892,0.5869163279299501,0.6267373471152924,26769.441755249543,324.9136796768024,355.43525587122,0.1881616074527945,1.719636675282493
