h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_GasCooler
1.001058525287891,0.9402126142823746,0.8081695658417466,0.9634482312706923,1.2461153779310137,0.7115243979908696,1.3462493761673582,1.081267686201378,37.88200378417969,1.1431228637695312,0.5109329223632814,0.6824142456054688,28068.161010742188,0.5316429138183594,285.8299255371094,315.66632690429685,359.9232238769531,-0.49485808779581203,-0.4196253863816039,1.8807140228643098
0.5847162728972594,1.152346521195443,1.0381851554347317,1.1954740006176383,0.9809906065787637,1.0102460255251673,0.9960552087728095,0.8769518350349236,52.88200378417969,1.243122863769531,0.6109329223632813,0.5824142456054688,23068.161010742188,0.2816429138183594,295.8299255371094,325.66632690429685,349.9232238769531,-0.019245609867236595,-0.9200487738134896,1.0175925606210365
1.0014257198451368,1.0364808515366348,1.0699757893306356,1.0387721391197855,0.9247605582996028,1.147208408337252,0.7701885140523009,1.0619178213064469,50.04020690917969,1.2366775512695312,0.5333938598632814,0.6755783081054688,24406.051635742188,0.6141624450683594,292.4510192871094,323.49835815429685,352.4818176269531,-0.5340040629618693,-0.07147385536365623,1.131320608519916
1.1029705937698306,0.9406099432464414,1.2208928037507514,0.9430038026322445,0.7642006382932354,0.7958906009734995,0.9267901946948968,0.9659138225974327,42.54020690917969,1.2866775512695312,0.5833938598632813,0.7255783081054688,26906.051635742188,0.7391624450683594,287.4510192871094,318.49835815429685,347.4818176269531,-0.6490607234347757,0.331247628127893,1.2163157377217875
0.9006092619641524,1.1529628075046936,0.9733808159451237,1.1567458467700642,1.0218758548585647,1.032898005113607,1.1332123513990582,1.2012223998896558,57.54020690917969,1.1866775512695311,0.4833938598632813,0.6255783081054688,21906.051635742188,0.4891624450683594,297.4510192871094,308.49835815429685,357.4818176269531,-0.6153058272573604,-0.6502119416235321,1.0335397623354217
0.9537016790118202,0.989115561285522,1.0205835732913915,0.8876766341862957,0.8643875913375203,1.0837974675590618,1.0734231551096227,1.0132213039904923,31.290206909179688,1.261677551269531,0.5583938598632814,0.6505783081054688,28156.051635742188,0.4266624450683594,289.9510192871094,315.99835815429685,349.9818176269531,0.5631365513084665,-0.32592845342980253,1.6847760387830562
1.1753452530560886,1.28452939606315,0.7596935615598128,1.090556657427422,1.0714054566123026,0.8799711168841523,0.8670682672600817,0.7284423489860601,46.29020690917969,1.1616775512695312,0.4583938598632813,0.5505783081054688,23156.051635742188,0.6766624450683594,279.9510192871094,325.99835815429685,359.9818176269531,-1.0906509741658208,-0.42738140485573256,1.194120896745607
1.0492982677332978,0.8847158412823375,0.9233060954863616,0.9913406010105977,1.224748963655574,1.2657943980371216,0.9764992351619539,1.1184393874402745,38.79020690917969,1.1116775512695312,0.6083938598632813,0.6005783081054688,25656.051635742188,0.5516624450683594,294.9510192871094,320.99835815429685,354.9818176269531,-0.66674267685541,-0.4880808066204419,1.554802399063539
0.830181868187291,1.087906572692213,1.1287104809422948,1.299259783623937,0.9746795384732682,0.9856148580846016,1.2304256417756738,0.9148444510280157,53.79020690917969,1.211677551269531,0.5083938598632813,0.7005783081054688,20656.051635742188,0.3016624450683594,284.9510192871094,310.99835815429685,344.9818176269531,-0.2318360798947,-1.028986983597234,0.5029940574499936
0.8690281314906354,0.9141627906487423,0.9970193197152846,1.0637090360594974,0.950410971313068,0.9617259454429447,1.000094664083733,1.1539406719110425,33.16520690917969,1.149177551269531,0.5208938598632813,0.7380783081054688,23781.051635742188,0.5204124450683594,281.2010192871094,327.24835815429685,358.7318176269531,0.2914187606021687,-0.660475263646086,1.7631773696286868
1.0749273011954705,1.1176496102943034,1.3618393086936509,0.853569657937174,1.169296450570201,1.1916356391296539,0.4781700786443085,0.9412361326246708,48.16520690917969,1.2491775512695311,0.6208938598632814,0.6380783081054688,28781.051635742188,0.2704124450683594,291.2010192871094,317.24835815429685,348.7318176269531,0.32865014122037084,-0.6443934246786618,1.4256166756998376
1.2348565911254068,0.7254036350495222,1.0974624626364844,1.2053324902726181,1.0460095849623618,0.844083707686651,0.8989453486825576,1.0370779941279682,40.66520690917969,1.2991775512695312,0.4708938598632813,0.5880783081054688,21281.051635742188,0.3954124450683594,286.2010192871094,312.24835815429685,343.7318176269531,0.008891204926746785,-0.5213827271401762,0.7070192046275757
0.9778457766807964,1.0126396877434474,0.8950525502331073,0.9675954750537751,0.8241082385363426,1.057514541736874,1.101292337249773,0.8057134589139672,55.66520690917969,1.199177551269531,0.5708938598632813,0.6880783081054688,26281.051635742188,0.6454124450683594,296.2010192871094,322.24835815429685,353.7318176269531,-0.6856104029875688,-0.11408714557410804,1.4119092334527712
0.9282859665578115,0.8499514602838925,1.1668992091628352,1.0148693651535141,1.0990480084823604,1.0091421746040303,1.0478955089592537,0.9896964675518368,36.91520690917969,1.2741775512695312,0.4958938598632813,0.6130783081054688,22531.051635742188,0.7079124450683594,293.7010192871094,324.74835815429685,351.2318176269531,-0.3523544489732265,0.2075750182290721,1.205626687540509
1.1351985139151488,1.0612873762450452,0.9490576778356207,0.7364908447166808,0.8966805725679006,0.7041863815041034,0.8276309221791567,1.2881118326096985,51.91520690917969,1.1741775512695312,0.5958938598632814,0.7130783081054688,27531.051635742188,0.4579124450683594,283.7010192871094,314.74835815429685,361.2318176269531,-0.49746137369710197,-0.6741703128959213,2.1433509709195855
0.774401311585497,1.199806445267633,1.0446703798194945,0.9167652568951051,1.3915326551972635,0.9100209326764138,1.1727359944069449,1.0885955218466352,59.41520690917969,1.2241775512695312,0.6458938598632813,0.5630783081054688,25031.051635742188,0.5829124450683594,288.7010192871094,319.74835815429685,346.2318176269531,-0.3365995247096304,-0.007278064719845039,0.9853799985650593
0.8056470702192613,0.9531236907336708,1.2640477195266968,0.9795322503613307,1.0100562633173842,0.761009238768531,0.8025237753815881,1.2349543640105447,56.60270690917969,1.1554275512695311,0.5521438598632813,0.7443283081054688,21593.551635742188,0.2860374450683594,296.8260192871094,324.12335815429685,361.8568176269531,-0.3978187395409019,-1.313380144634416,1.6151168585983255
1.0370484188626203,1.1742591627317998,0.9852459399602551,1.240721403233565,0.7103117654192577,1.0209542918133954,1.0356776889234451,0.9778747769391561,41.60270690917969,1.2554275512695312,0.4521438598632813,0.6443283081054688,26593.551635742188,0.5360374450683594,286.8260192871094,314.12335815429685,351.8568176269531,-0.42445952710282847,-0.30271261043291675,0.9052077361201494
1.1538921088954164,0.8291322963486017,0.8794646982174904,0.8714552514805135,0.9111105958286276,0.9237242520658994,1.1516562587197319,1.0749598006738221,49.10270690917969,1.2054275512695312,0.6021438598632813,0.5943283081054688,24093.551635742188,0.6610374450683594,291.8260192871094,309.12335815429685,346.8568176269531,-0.7839029957016974,-0.17275472554937382,1.1678138494153887
0.9412051573223217,1.0487172998509413,1.0833686186087461,1.0768247006156122,1.1141772763927011,1.1292418840576972,0.9397651170548906,0.869070123599155,34.10270690917969,1.105427551269531,0.5021438598632814,0.6943283081054688,29093.551635742188,0.4110374450683594,281.8260192871094,319.12335815429685,356.8568176269531,-0.2545015210349579,-0.8211726007626718,1.8298596546223875
0.9896677135229528,0.5754910320616562,0.9364165166069105,0.9301521199521148,0.962667598950227,1.221984538534679,0.8836646576106968,0.9283181241191856,52.85270690917969,1.230427551269531,0.6271438598632814,0.6193283081054688,20343.551635742188,0.4735374450683594,284.3260192871094,326.62335815429685,349.3568176269531,-0.1767219961141314,-0.5977152836089853,1.003016939429808
1.2879305814981175,1.0008749305254803,1.1466152381142576,1.1377238108653973,1.1937171625652332,0.9737537434209147,1.086981796229611,1.1352415799007294,37.85270690917969,1.1304275512695312,0.5271438598632814,0.7193283081054688,25343.551635742188,0.7235374450683594,294.3260192871094,316.62335815429685,359.3568176269531,-1.0346075769982612,-0.14020974237167347,1.4147572607437064
1.0885613715652742,0.8999222404749142,1.032521988216772,0.7794459748551179,1.0584975830288543,1.070385441762199,1.2799481590935262,0.7744901626528015,45.35270690917969,1.180427551269531,0.5771438598632813,0.6693283081054688,22843.551635742188,0.5985374450683594,279.3260192871094,311.62335815429685,354.3568176269531,-0.7531293181401895,-0.4216599146600562,1.6533690953096816
0.8854544561793816,1.1022745908063807,0.794959959547615,1.0267357575334863,0.8456410182006273,0.8630091253822709,0.988333091286344,1.0250702563600136,30.352706909179688,1.2804275512695311,0.47714385986328134,0.5693283081054688,27843.551635742188,0.3485374450683594,289.3260192871094,321.62335815429685,344.3568176269531,0.5866587863530168,-0.5316679867742765,1.1179452731560557
0.8508570903256683,0.8682198822288177,1.057119550742745,1.1050940637819715,0.7981692905906335,0.8955210431357075,0.7211250233047142,0.600494345263145,54.72770690917969,1.167927551269531,0.4896438598632813,0.5818283081054688,27218.551635742188,0.5672874450683594,295.5760192871094,317.87335815429685,360.6068176269531,-0.74833055380465,-0.5175741946110509,1.4610006724962865
1.0618865854999138,1.0743039905314562,0.8434521005173536,0.9026792054870326,1.0338330729246143,1.0979163863523782,1.011856819819678,1.001454407251258,39.72770690917969,1.2679275512695312,0.5896438598632814,0.6818283081054688,22218.551635742188,0.3172874450683594,285.5760192871094,327.87335815429685,350.6068176269531,-0.006365491154350626,-0.7791503666944523,1.2477308749976246
1.2011518807126325,0.9772888098002165,0.9613464910190772,1.0030954481611452,1.1486921272789727,0.9973865655255453,1.1165912707135632,0.9006449871480977,47.22770690917969,1.2179275512695311,0.5396438598632813,0.7318283081054688,29718.551635742188,0.4422874450683594,290.5760192871094,322.87335815429685,345.6068176269531,0.11605221491950277,-0.11941933575500104,1.1394558649582323
0.9658843855584331,1.2329983990021678,1.190808121832791,0.6402311961965581,0.9378134397223405,1.3689726690296828,0.9132420991672687,1.1030069046049802,32.22770690917969,1.117927551269531,0.6396438598632813,0.6318283081054688,24718.551635742188,0.6922874450683594,280.5760192871094,312.87335815429685,355.6068176269531,-1.038416243915772,-0.469826269916841,2.4068440251191094
0.914810746923017,0.9276678996114287,0.7015751038647371,1.1786950257279607,1.2702970861423513,1.1675828295924546,0.8486590406001419,1.0493285466726763,58.47770690917969,1.242927551269531,0.5146438598632813,0.6568283081054688,25968.551635742188,0.6297874450683594,288.0760192871094,315.37335815429685,353.1068176269531,-0.38649922632873857,0.12616581295133325,0.9721373378842739
1.01319250650185,0.7726798014756587,1.112475300905444,1.0510638950009872,0.8812233730095603,1.045054356839437,1.1979274919102716,1.1754020724126146,50.97770690917969,1.1929275512695312,0.4646438598632813,0.6068283081054688,28468.551635742188,0.2547874450683594,283.0760192871094,320.37335815429685,358.1068176269531,-0.21163847426199073,-1.29274490205253,1.4168353003599377
0.7282945209065209,1.0244828381182636,0.9095809855407575,0.8333137125840835,1.0848658708286036,0.8222810280858783,0.9645170411337151,0.9537317636681183,35.97770690917969,1.292927551269531,0.5646438598632814,0.7068283081054688,23468.551635742188,0.5047874450683594,293.0760192871094,310.37335815429685,348.1068176269531,0.01552616477508176,-0.05727558755181142,1.6268306671292823
0.7542366461906419,0.9469130192714079,1.0765958456965157,1.0207862942606012,0.9924207813574479,1.2413263944015618,1.1421655283374206,1.0073322133588343,52.38395690917969,1.1273025512695312,0.6240188598632813,0.5537033081054688,26749.801635742188,0.2938499450683594,282.7635192871094,308.18585815429685,346.5443176269531,-0.4127247797612976,-1.2780182847273285,0.9919316971359994
1.0191019326130961,1.1631996731992424,0.8711651165565938,0.760415355681934,1.307601473547126,0.9797001730027837,0.9333400262696098,0.6903501320747985,37.38395690917969,1.227302551269531,0.5240188598632813,0.6537033081054688,21749.801635742188,0.5438499450683594,292.7635192871094,318.18585815429685,356.5443176269531,-0.4192267082298907,-0.2555933184886842,1.8039571657610152
1.1266008116755961,0.817371013366319,0.979329550918309,1.1290008914260374,1.0918542581866095,1.077014458806036,0.7875887465302116,1.110576778049064,59.88395690917969,1.277302551269531,0.5740188598632814,0.7037033081054688,29249.801635742188,0.6688499450683594,287.7635192871094,323.18585815429685,361.5443176269531,-0.32681113993582506,0.30149756352894175,1.3225809375972095
0.92162745051687,1.0425636557302378,1.2399964174884712,0.9235348485017807,0.8890992401973964,0.8716952851552389,1.0296613895811184,0.9078479852804114,44.88395690917969,1.1773025512695312,0.4740188598632813,0.6037033081054688,24249.801635742188,0.4188499450683594,297.7635192871094,313.18585815429685,351.5443176269531,-0.42010261748793265,-0.7340596622946027,1.4004487526516776
0.9718874353596753,0.8924572525082368,0.778852370898249,1.0701997531409204,1.0398884596023878,0.7799352145356511,1.25177736128607,0.8409477658260575,48.63395690917969,1.2523025512695312,0.5990188598632813,0.6787033081054688,25499.801635742188,0.4813499450683594,290.2635192871094,310.68585815429685,354.0443176269531,-0.1850695123691955,-0.2668343067416296,1.1478395104699577
1.0683423486333994,0.9949990892680979,1.1374180220599626,1.2214883922350448,0.9441614555188205,0.9303374982683338,0.8755569667669942,0.9598559032758359,56.13395690917969,1.102302551269531,0.6490188598632813,0.6287033081054688,27999.801635742188,0.6063499450683594,295.2635192871094,325.68585815429685,349.0443176269531,-0.7661646687995098,-0.36168633710380316,0.9784445863085657
0.8931682268880459,0.7521038368066594,1.1782874191183657,0.895308883832984,1.2081205152256131,1.1053068326410354,1.1088002692840744,0.9837982061978497,46.75895690917969,1.1398025512695311,0.5365188598632813,0.7162033081054688,22374.801635742188,0.5750999450683594,279.0135192871094,321.93585815429685,345.2943176269531,-0.17645694694808262,-0.4143937137694731,1.2176515799829197
1.0956555998611026,1.0185468052516529,0.9552396519188037,1.0977105913111747,0.9686986693973033,0.9028844702269782,0.9062002818857957,1.2575215814734848,31.758956909179688,1.2398025512695312,0.6365188598632814,0.6162033081054688,27374.801635742188,0.3250999450683594,289.0135192871094,311.93585815429685,355.2943176269531,0.3261529029798035,-0.7581679399519536,1.3613744680398536
1.3393753573008877,0.9209954308662529,0.83294087857034,0.9972201593408506,0.855296928910664,1.003261864818676,0.6778750808197993,0.8774651648884723,54.25895690917969,1.2898025512695312,0.4865188598632813,0.5662033081054688,24874.801635742188,0.4500999450683594,284.0135192871094,316.93585815429685,360.2943176269531,-0.34278240651902553,-0.5660729543916229,1.1391536392227999
0.9955501357567031,1.125816119807735,1.0508511644965737,1.3656376437297215,1.0648914301059649,0.6431167614482086,1.0059711507527247,1.081693240407941,39.25895690917969,1.1898025512695312,0.5865188598632813,0.6662033081054688,29874.801635742188,0.7000999450683594,294.0135192871094,326.93585815429685,350.2943176269531,-0.6004490371178123,0.23515064895046464,1.031075475912728
0.9474989847525545,0.9713267064275481,0.9024312291969134,0.8219449090307449,0.7413947609266188,0.8336218538808644,1.1846806464516315,1.1443106936977152,50.50895690917969,1.2648025512695311,0.46151885986328134,0.6412033081054688,21124.801635742188,0.6375999450683594,291.5135192871094,319.43585815429685,357.7943176269531,-0.8440512725172359,-0.3064942183544527,1.533879073952607
1.1641987388584412,1.2150874872564343,1.1048375550233116,1.0448803308226653,1.0159536722524884,1.0512402352378718,0.9584448102949719,0.9348375638413394,35.50895690917969,1.164802551269531,0.5615188598632813,0.7412033081054688,26124.801635742188,0.3875999450683594,281.5135192871094,309.43585815429685,347.7943176269531,-0.12448648899207958,-0.7098385365555127,1.2277629117436861
1.0431373672349245,0.8593465543580576,1.0028946055261514,0.9492703498597138,1.1221907462238634,0.955623404732438,0.8385417238879304,1.0310492441257837,58.00895690917969,1.1148025512695312,0.5115188598632813,0.6912033081054688,23624.801635742188,0.2625999450683594,296.5135192871094,314.43585815429685,352.7943176269531,-0.2952148148704224,-1.3361637164598148,1.3606626287526573
0.8185213907969926,1.0677319020799614,0.6365612969234936,1.1672726335962085,0.918020470826799,1.1790337592594533,1.0541205021712843,0.7912316025201779,43.00895690917969,1.214802551269531,0.6115188598632814,0.5912033081054688,28624.801635742188,0.5125999450683594,286.5135192871094,324.43585815429685,362.7943176269531,-0.34538820381096924,-0.4420657411220648,1.5725105362644274
0.7911560142149068,0.8399274415469254,0.967389901244562,1.1912599490669555,0.8730055406793783,1.063891166767912,0.9460815101401918,0.9475294817710572,43.94645690917969,1.1585525512695312,0.5927688598632813,0.7224533081054688,24562.301635742188,0.3719749450683594,298.3885192871094,318.81085815429685,347.1693176269531,-0.22001147523277545,-0.7543840285009837,1.0693682704696716
1.0310199374488473,1.054954079215528,1.2048212134942315,0.9615540356493375,1.0780570613568725,0.8538373627114259,1.1617965995590294,1.1642509732485333,58.94645690917969,1.2585525512695312,0.49276885986328134,0.6224533081054688,29562.301635742188,0.6219749450683594,288.3885192871094,308.81085815429685,357.1693176269531,-0.3773434508980876,0.1055752809396468,1.4607797475835056
0.9348060377177148,1.1863571309228047,0.8532459435244091,0.8437978538271319,0.9806204060411818,0.9677657615265215,0.8157226852382236,1.0431672652660327,51.44645690917969,1.1085525512695311,0.5427688598632814,0.6724533081054688,27062.301635742188,0.4969749450683594,283.3885192871094,323.81085815429685,352.1693176269531,-0.6601903206809326,-0.6737168690526707,1.7615016499927132
0.9837693519905428,0.9071471701391138,1.12041648679418,1.1127414653985714,1.1393762324393042,0.9169592587114779,0.9942183227577455,1.3397472759873907,40.19645690917969,1.2335525512695311,0.6177688598632813,0.6474533081054688,23312.301635742188,0.4344749450683594,285.8885192871094,321.31085815429685,354.6693176269531,-0.20697924152588132,-0.5212099578262412,1.1226155056010065
0.8774251127082872,1.0067521151573395,1.0146675869290938,0.7030142885912045,1.0278323479126898,1.0150365731948887,0.8914458810724816,0.893205190989961,47.69645690917969,1.2835525512695312,0.4677688598632813,0.5974533081054688,25812.301635742188,0.3094749450683594,290.8885192871094,326.31085815429685,359.6693176269531,0.040475290759605674,-0.7597621172690499,2.0676519013939583
0.8408974278771263,0.9832152334567179,0.8874106720076737,0.9366361266929099,1.0522083332333876,1.0389441959279873,0.9200976592007845,1.0683741736696615,38.32145690917969,1.1710525512695311,0.4552688598632813,0.5599533081054688,28937.301635742188,0.5282249450683594,294.6385192871094,312.56085815429685,343.4193176269531,-0.3794727270109277,-0.2595176138876052,1.5018831063925189
1.055543508482954,1.255027800649736,1.0903158321801314,1.1469393433794204,0.8352989862217541,0.8098215427386734,1.1247103291246054,0.8602434387661777,53.32145690917969,1.2710525512695312,0.5552688598632813,0.6599533081054688,23937.301635742188,0.2782249450683594,284.6385192871094,322.56085815429685,353.4193176269531,-0.05773020216034329,-0.967726010233535,0.8498822089288917
1.1875546933412042,0.8766544078870236,1.2978047435470923,0.795469879431442,0.9565755407233861,1.1570333561607276,1.017760807602754,1.216720147963143,30.821456909179688,1.2210525512695312,0.5052688598632813,0.7099533081054688,26437.301635742188,0.4032249450683594,289.6385192871094,327.56085815429685,358.4193176269531,0.600614149220008,-0.5724395429476222,2.0532643262724783
0.9078133388721974,0.7896943156297952,1.0385645522440794,0.9854477029745627,0.9040066767873172,0.9915072524632531,0.9705316520513042,0.7543463766280523,42.07145690917969,1.246052551269531,0.5302688598632813,0.6849533081054688,27687.301635742188,0.7157249450683594,287.1385192871094,310.06085815429685,355.9193176269531,-0.5496403000001981,0.13212025680820247,1.5694200700812897
1.1105391392376747,1.0304574774380044,0.8089984501135121,1.264998480352781,1.1064771849267763,1.3004870868155947,1.2129285201834035,1.019130852599919,57.07145690917969,1.1460525512695312,0.6302688598632813,0.5849533081054688,22687.301635742188,0.4657249450683594,297.1385192871094,320.06085815429685,345.9193176269531,-0.5027595415256711,-0.6511304925487402,0.5864872966042486
1.0073034931173328,0.9342001753740783,0.942787908874209,0.8797418157690419,1.0041743639822962,0.8878967356169902,1.0668690161822019,0.9216603300201507,34.57145690917969,1.196052551269531,0.4802688598632813,0.6349533081054688,25187.301635742188,0.3407249450683594,282.1385192871094,325.06085815429685,350.9193176269531,0.3764298127575238,-0.8889978140845272,1.6189233190981782
0.6901081626542702,1.143392923598404,1.156399617740251,1.0836030607187677,0.656964685149068,1.090756375300835,0.8581308628260593,1.1266417759345573,49.57145690917969,1.2960525512695311,0.5802688598632814,0.7349533081054688,20187.301635742188,0.5907249450683594,292.1385192871094,315.06085815429685,360.9193176269531,-0.7483940101325085,-0.3859261190439644,1.3121769165251205
0.7115243979908696,0.9979374055576511,0.9521588233093732,1.1422644488104652,1.2867447415217133,1.0120870406121967,1.2646985228256877,1.0401143655002991,32.46208190917969,1.188240051269531,0.5037063598632813,0.6896408081054688,24171.676635742188,0.4618186950683594,292.2947692871094,309.59210815429685,348.5755676269531,-0.14985973507191194,-0.3886371580564817,1.4751149534840877
1.0102460255251673,1.3815428433527865,1.1724690436480776,0.9334096783067898,0.9894779273600145,0.7224070028993246,0.98538429459575,0.8123198716176598,47.46208190917969,1.2882400512695311,0.6037063598632814,0.5896408081054688,29171.676635742188,0.7118186950683594,282.2947692871094,319.59210815429685,358.5755676269531,-0.5924684268614014,0.27942681903706545,1.5504695616569746
1.1144303861686797,0.896221878456849,1.0477506368520761,1.0297257476945543,0.8852008713557369,1.1169019426608333,0.8796547659459975,1.159001914130814,39.96208190917969,1.238240051269531,0.45370635986328134,0.6396408081054688,21671.676635742188,0.5868186950683594,297.2947692871094,324.59210815429685,353.5755676269531,-0.46022388590336405,-0.2628451715893123,1.1103202518251682
0.911336163809277,1.0985989589602803,0.8273641762058114,0.7877606086631374,1.0883360946795655,0.9135132286848092,1.0835293569310451,0.9443950434398061,54.96208190917969,1.1382400512695312,0.5537063598632813,0.7396408081054688,26671.676635742188,0.3368186950683594,287.2947692871094,314.59210815429685,343.5755676269531,-0.15753120583619173,-0.8250000677898178,1.4362974712737904
0.9628628510155706,0.8233873833795365,1.5527200766619236,1.252035894375233,0.8052079467947781,0.9647529974527455,1.1468374078561607,0.8893855761759504,36.21208190917969,1.2132400512695312,0.4787063598632813,0.5646408081054688,22921.676635742188,0.2743186950683594,279.7947692871094,312.09210815429685,361.0755676269531,-0.01812415559428456,-1.417252846801866,1.145045697130074
1.0587019242859146,0.9500290644034619,0.8987725113882946,1.0801934086656237,1.1535719966705333,0.8490403273993095,0.7953098737206156,0.992639066130862,43.71208190917969,1.1632400512695311,0.5287063598632813,0.7146408081054688,20421.676635742188,0.6493186950683594,284.7947692871094,327.09210815429685,346.0755676269531,-0.7137204774598526,-0.25402284770113565,0.8361716586527604
0.8459621536193136,1.1686148359149016,1.1011194495686822,0.8756459776144705,0.9410006573604032,1.0606891434156298,1.0326629704781025,1.3094087015983673,58.71208190917969,1.2632400512695312,0.6287063598632814,0.6146408081054688,25421.676635742188,0.3993186950683594,294.7947692871094,317.09210815429685,356.0755676269531,-0.10423536790054032,-0.51865392910228,1.5242082579567793
0.8814822382270515,0.8638427823132909,0.7697422382892437,0.9585103845425302,0.9656900680886114,1.0872534447071744,1.1911177593343978,0.9689214480120049,34.33708190917969,1.175740051269531,0.6412063598632813,0.6271408081054688,29796.676635742188,0.6805686950683594,291.0447692871094,320.84210815429685,352.3255676269531,-0.514036414933961,0.027355930578967885,1.8054425047358345
1.0850881536553942,1.0710009073680324,1.0235530388390837,1.1848153874734018,1.2006875651267508,0.8839744204793467,0.9614888152863967,1.208692862151509,49.33708190917969,1.2757400512695312,0.5412063598632814,0.7271408081054688,24796.676635742188,0.4305686950683594,281.0447692871094,310.84210815429685,362.3255676269531,-0.03220509560928906,-0.4261623973597012,1.1835073596239118
1.271262783619294,0.9743128313465467,1.1330082189320654,0.8386543160033227,1.0616804963910451,1.2812685014994993,0.843689277989562,0.8556437317781334,41.83708190917969,1.2257400512695311,0.5912063598632813,0.6771408081054688,27296.676635742188,0.3055686950683594,296.0447692871094,315.84210815429685,357.3255676269531,0.07259597013262263,-0.7322655342010697,1.724809937160228
0.9867210995692048,1.2236445299899685,0.9266350459150445,1.0541878614095856,0.8505463944813976,0.9885632615254479,1.0572676258074019,1.065130912913205,56.83708190917969,1.125740051269531,0.4912063598632813,0.5771408081054688,22296.676635742188,0.5555686950683594,286.0447692871094,325.84210815429685,347.3255676269531,-0.9510298402079016,-0.7247515175247581,0.8184778836600263
1.1490018956205885,1.1300420446617894,0.8668642271699492,1.1088823845214655,0.7273121737736851,1.152039340389383,0.9097460566772669,0.9182734855063072,45.58708190917969,1.1007400512695311,0.4662063598632813,0.6021408081054688,23546.676635742188,0.3680686950683594,293.5447692871094,308.34210815429685,349.8255676269531,-0.7506038816239918,-1.2795132801871487,0.9682313741672832
1.0340273072614103,0.7629489387519,0.976359831465637,0.678505404803185,0.9145881918163342,0.8030683809834981,0.7025649185865126,1.0161729401943445,38.08708190917969,1.1507400512695312,0.6162063598632813,0.5521408081054688,26046.676635742188,0.4930686950683594,288.5447692871094,313.34210815429685,344.8255676269531,-0.4170147051246296,-0.6692190453740029,0.7649793661291838
0.7986364281776077,1.0215106103988365,1.229978600853678,1.006034310691868,1.1181418593337025,1.0359138060289816,1.008912269950215,0.7423531012749969,53.08708190917969,1.2507400512695312,0.5162063598632813,0.6521408081054688,21046.676635742188,0.7430686950683594,298.5447692871094,323.34210815429685,354.8255676269531,-0.890127198279855,0.130344859557184,1.2066352874985413
0.824484213307049,0.7079427378825252,1.0117187007841986,1.0941068644884027,1.07471289273594,1.1335531215679349,0.9971570388696676,0.9042740811401945,55.89958190917969,1.1194900512695312,0.48495635986328134,0.6333908081054688,26984.176635742188,0.3836936950683594,286.6697692871094,320.21710815429685,350.4505676269531,-0.12254433524126755,-0.8536249154465974,1.2572677317103005
1.046208072601068,1.0096940344418575,0.7203459487054843,0.8915278662405415,0.868750725692055,0.9270486021544332,1.3644185448174482,1.1067578513922547,40.89958190917969,1.219490051269531,0.5849563598632813,0.7333908081054688,21984.176635742188,0.6336936950683594,296.6697692871094,310.21710815429685,360.4505676269531,-0.8653241783412222,-0.33011489584690024,1.654016950691282
1.1696548859625124,0.9106794066332393,0.9130792853519372,1.324704805212727,0.977654354153541,1.0239248479591039,1.0976325792311317,0.6598787048529589,48.39958190917969,1.269490051269531,0.5349563598632814,0.6833908081054688,29484.176635742188,0.5086936950683594,281.6697692871094,315.21710815429685,355.4505676269531,-0.12910380998129486,-0.1024821078522265,0.8482844510592725
0.9506108894166504,1.1136949671132694,1.116405107412332,0.9942814785296865,1.2342137787015928,0.7709278179740856,0.8952283548188996,1.0043924671485625,33.39958190917969,1.1694900512695312,0.6349563598632814,0.5833908081054688,24484.176635742188,0.2586936950683594,291.6697692871094,325.21710815429685,345.4505676269531,-0.06929424086825715,-1.074656326769169,1.0913488979008543
0.9984882177758594,0.9622946689867833,0.8484297984203875,1.0418175662658307,0.9280736438795277,0.8674077886183684,0.9492035210887261,1.1813593909294577,59.64958190917969,1.2944900512695312,0.5099563598632814,0.7083908081054688,25734.176635742188,0.3211936950683594,294.1697692871094,322.71710815429685,362.9505676269531,0.09155134630318054,-0.6512236870447956,1.3992951771427777
1.3975491005185259,1.1928879628740805,1.060290857730176,0.8158568334587956,1.1349145574053146,1.0736819602734764,1.1671551599940657,0.9568028349877882,44.64958190917969,1.1944900512695311,0.6099563598632813,0.6083908081054688,20734.176635742188,0.5711936950683594,284.1697692871094,312.71710815429685,352.9505676269531,-0.750317561152132,-0.480230456582838,1.2767736640918887
1.0992835793849678,0.8450259686339692,1.1975991201971232,1.161909557114173,1.0248492028840137,0.976731529618583,1.0448143367662943,1.0524400233792262,52.14958190917969,1.144490051269531,0.4599563598632813,0.5583908081054688,28234.176635742188,0.6961936950683594,289.1697692871094,317.71710815429685,347.9505676269531,-0.9235915102817186,-0.10188289720287706,0.9467680577401038
0.896920455609278,1.0581077778718013,0.9643754252235858,0.9461488258331751,0.7738128994414413,1.2311752903917415,0.821817181446818,0.8356967724361076,37.14958190917969,1.2444900512695312,0.5599563598632813,0.6583908081054688,23234.176635742188,0.4461936950683594,279.1697692871094,327.71710815429685,357.9505676269531,-0.3761130123732722,-0.7227524360766232,1.6091956901057776
