h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,T1_prime,T4_prime,log_A_evap,log_A_cond,log_A_recup
1.236082658349153,1.1750132393674713,1.130576015056252,1.0433797716762216,1.262645479743683,0.9091488977778038,46.80448073567168,1.266223916543883,0.5916377388098967,0.6081499666704365,23100.62543662081,284.67398150906644,318.98523367666775,0.6814244482066453,0.9235127638475888,-0.2844488239900416
1.2198852166792022,0.657051377959311,0.8197810770798661,0.9901922987778172,0.8974667749817136,0.6715705166426549,43.81596415145315,1.2105586756350453,0.5374331828889525,0.6299363599460158,24757.246864542503,282.90380065032457,303.6126517179367,1.8897361972994415,1.0694085429047355,-0.3836957585888455
0.8643486445127356,0.9926082962278316,1.0512529569937286,1.1195271443980028,0.950477977996768,1.0223036455984331,42.00409184869664,1.1393126937499596,0.4649056192429649,0.583435781108037,21005.69213955317,284.9510881502388,313.43505762512865,0.4526371242319668,0.9355626599813792,-0.7975583553273105
0.9794760305333304,1.1123489481500335,0.8745179528642588,0.6566804641666082,0.9525328308105558,1.0809962350190172,52.93139650067461,1.202868068573224,0.6115344397912335,0.6528427299668124,23359.541363346045,287.70898443753674,317.1755997841122,0.3046099930036632,1.0070172712831211,-0.7500409046609358
0.9648091437618268,1.0066545124363564,1.0433373262983665,1.1277782360605593,0.9238690995198588,0.9088671025089418,42.67876995458148,1.2373909437967798,0.534738222975232,0.5770741947363632,20466.561308102464,283.56848510063764,322.6985181963629,0.6106962159101932,0.7473724800647461,-0.4789085802839022
0.8915726129466979,1.2098974808626242,1.0474701492236371,1.118756309463553,1.2650650899143414,0.785555475267809,31.556593089143767,1.290808217953911,0.5663815358383186,0.5511972528912972,22177.63821471833,286.94686049828726,303.2195450101662,1.3631170607178558,1.060149886980324,-0.2292699017635474
1.1475811380766958,1.0872702126791696,0.8398975184098165,0.8866828363207027,1.1198443610894124,0.7521885563897293,46.58678219636961,1.2060619211278976,0.6287857408599072,0.6196961131960838,21591.566812569126,282.9647587819731,311.48776032078666,0.4093543907387476,0.9291972061459872,-0.6221472593328562
1.121829041478786,0.8575136831791118,0.9214656745416462,0.990707890886768,0.8440876271217607,1.252093404859488,51.562864036512295,1.127971222165895,0.5700008720049692,0.6444657345919562,28442.031321271534,290.19480392949106,303.635954932388,0.7584798667334425,1.090019869573066,-0.5894057281383176
0.9466594924331302,0.9865300129800088,0.8296860123484422,0.867633938680128,1.2347628124173549,0.923562556060422,30.435555975787803,1.228707328476373,0.4734170458560713,0.5612290798727977,23661.18385611636,292.93657872071697,320.5234807057959,1.9035542753848844,1.5780066575178535,-0.505955812159336
1.2836951042932871,1.083148920686633,1.0233784237990984,0.9169878601443422,0.9002149996454092,0.9119649782066496,56.289245252363926,1.2973207491349186,0.5295933414806698,0.5658710707199068,27248.049858575203,284.4166828633567,321.5210804097268,0.8363513628448043,1.1279861962509887,-0.0991822413163551
1.0848359429087286,1.0725032150378797,1.1024648106751236,0.9396772439340308,0.6828127964745219,0.8251104456371405,55.76555258947635,1.2815642198675403,0.5550593573175648,0.7054853907107898,27244.35007995423,297.13176511550387,314.6520418785233,0.974988367916981,1.0917169006593253,-0.1854966110434694
0.9048509447507302,0.9735085660252948,0.9560863270738436,1.2466748680795872,1.294224178489547,0.9622533698551968,35.81170120594669,1.239133898883048,0.6429567828482851,0.6184609830422605,25364.231295392336,294.5733255357165,306.93131038472,1.687072035310063,1.2112525778045975,-0.2428427168153497
1.1079904476314837,0.9087070065206438,1.251828487104682,0.9324565495775587,1.225328148857253,1.2891688608118836,59.85780816971446,1.2211917497127882,0.4837430377215237,0.6468919852326501,22001.53964363149,280.85665357473704,318.92500192618337,0.4233793972575577,0.6620816543563546,-0.4976599577953564
0.9590873504587938,0.9841052040113566,0.9284979412988728,1.2077307474392087,0.9387931159288316,0.8865773083978995,38.45155155564838,1.1660521288605976,0.5131981305630253,0.6289853545096901,28876.43436921794,293.1256882624245,311.4817551492149,0.7673087118782598,1.4047083653792218,-0.3634008168829457
0.8444398401717501,0.8628330136412912,0.916682145177351,0.757105289617521,0.8938562194028004,1.1145520737189036,50.855021191226975,1.225919805542584,0.5631191314873607,0.5511120436521408,29346.131538194262,287.3179380339505,312.1696156608982,1.019912823788823,1.2110476967310984,-0.3762807604819648
0.8671334862647871,0.9806282176640412,1.2229024462631917,1.154023082098595,1.0189876381854297,0.8346417496939161,45.39620744583466,1.2735456286552684,0.5455795618948158,0.5963957177713544,27930.400181651905,297.60141043417707,318.6526003158004,1.0289648034017809,1.2014250641820263,-0.1088656815805104
0.8779583594187562,1.3800662450595789,1.2879797807640667,1.159206568162762,0.8770246769699164,0.9710379681604662,58.4833430222124,1.1441930621321206,0.5805628660370186,0.6952295713561765,27298.35583358293,282.45914134882776,312.1305006935546,0.5617123387776081,0.7421364616998177,-0.4070121980042323
0.9997693537344592,0.8459782660934461,0.9885779208916377,0.998052950570188,1.190979956477495,0.9651751110345708,59.859155598084094,1.1731357310669952,0.5689288685267075,0.5810734213054869,22524.437980735675,298.13243541013475,320.82294881681804,0.3999550048310386,0.7951466274637928,-0.7761197251038013
1.056737794201177,0.9800883605135328,1.154635954397176,1.1614639917934904,0.9250318963742334,1.000665497343035,51.03870083674941,1.1717252125830724,0.6105863803614394,0.7271053548339246,22767.97442709346,293.7147695537464,321.9793138433886,0.4935210954086286,0.6451667597977829,-0.5997972576305763
0.8843624664779834,1.024246225400563,1.0407532861247548,0.9302590143843824,0.8862987506625206,1.1584879745818548,52.16302468567595,1.2001905056192128,0.5366462273043098,0.5772665325120171,23038.821388613997,280.5863270334344,304.1821907431689,0.4886670690178121,0.7194869413575581,-0.5302082446097913
1.087338916475406,0.8091130247828253,0.8927787403454114,0.689165246271723,0.9424584889135976,1.0586082436826108,51.25832208942229,1.1897417597135869,0.5448162736748157,0.5867047600123162,20561.82223483925,290.6143843711244,309.3412784709638,0.4486337541365072,0.7938054084418961,-0.9609674473438156
0.901972217226117,0.9422379009273476,0.9978703932580704,0.8991686949287906,0.8528230061902933,1.0297675065084535,54.11085357571891,1.2750246496669448,0.6025448041333149,0.6119352190182904,29033.21452801404,283.1957530901043,314.7919088905267,0.8798574437719283,1.1144072931596494,-0.073458934190734
1.1306657025292366,0.9421371526505786,1.0429073394041166,1.2143738444753325,0.916431057082496,1.3294340671579292,59.76218463889805,1.2438602116341262,0.5394043142201796,0.6147560790460448,28141.955812407643,296.5791241313177,311.6209993236337,1.0122102544923397,1.1417685747769013,-0.1526680226885207
0.9672200992010432,1.2018010307749696,1.1555095267574729,0.969696285643202,0.6935756686904702,0.8325370019483394,55.03273560697588,1.1751416237801504,0.4830522633295136,0.5563750557254253,26286.568831641685,278.9698032132555,314.1775473383344,0.446415373942315,0.7142380663166141,-0.4651198064527346
0.8812392598113901,1.2687695418145513,1.0500262984495723,1.20364907124243,0.9890048366623988,1.0005990304063344,37.14587436192358,1.1888567693125518,0.615282187658032,0.6566320887010559,22806.182134905404,285.4474890883112,310.20259419983074,0.96631140593653,1.0433652400337166,-0.4607469051397922
0.941476907940466,0.8452403014094185,0.9073131245752668,0.9539067240414084,1.2943632907524645,1.2115336504690064,59.53204726253165,1.282829821391213,0.546688515918029,0.5627662531186071,24899.382655583875,279.56933273489767,321.90965134873585,0.6806675048781716,1.0082154299224584,-0.1827151012095774
1.183105547736856,0.9863992712914996,0.9125698693028044,0.9759607327770322,0.8953510937662552,0.6472734420955651,55.96219161759647,1.2093814341231273,0.4985982728906497,0.6397211711780544,25120.30620548282,287.6735414261098,311.78978580845114,0.6277122680313982,0.8759608606691686,-0.4279328992590377
0.9542111657501338,1.2232923022126274,0.9763204851064466,1.306687596548308,0.907900584693066,1.230234821610719,34.7172891616198,1.164315359907784,0.5341205847286588,0.5513898169887086,22547.12100105655,281.7650513070606,317.9823818038929,1.089481149726638,1.1823400115293057,-0.5397740400304584
0.9443712533655148,0.9048231502159672,1.0255931189560186,0.9524181601380244,0.9891558807570642,0.8327530221677577,49.83733924026434,1.1911340058082769,0.4577440858578431,0.6686191513357278,22962.380967612306,287.4741975092603,318.82148665732376,0.7310892675230436,0.8143891789218123,-0.5972683144252912
1.182394002782552,0.7606656663393843,0.7305492412566056,0.9732432467744788,0.8698359726200743,0.8534456460637025,33.3537072615062,1.2304072681094491,0.5526772871164023,0.5847047598199488,29129.75465712873,290.756879075778,321.5475358222038,2.3063638222592524,1.6887897002308576,-0.2546463159014589
1.0369720547053685,1.0870237719998046,0.9343731157759666,0.744512999619406,0.8362114102137309,1.1935256632388984,40.93823923717131,1.2181597527157686,0.4645084519962464,0.7048002815526027,24942.65620723542,284.24532033029527,309.90725297410137,0.9638414984731496,1.0562386835809765,-0.5016815621907711
1.0579938999238254,1.165741026635429,0.927115383404476,0.7375553399418548,0.8536374456803266,1.1824292371842888,43.832792366102645,1.170674632475433,0.6217481097833082,0.5581102430432258,25827.48084823797,288.99764083300755,312.70852355764924,0.3598530865507332,1.0873109482849834,-0.7359345417537375
1.2470487396416758,0.8271097908170012,1.0351464198341982,1.0551669981477487,0.9236902335235448,0.7850131153060247,53.3286408154425,1.101151738446427,0.4860798507984996,0.6517732205908993,29793.11919241672,290.043417087664,317.0013149897017,0.7202948826309162,0.9859531296205823,-0.6108733605427098
1.0223133511724902,1.0488396691921322,0.7362366069476419,1.0562233150928364,0.9769936027769016,0.8778189749958673,49.39539909286047,1.2955851550308644,0.5683258634491508,0.5902114684852997,29593.718335739268,294.1266504292806,312.22211111226807,1.1267537505656382,1.416416879764967,0.004660579560973
0.6414387607310237,1.05448214200581,1.0624202026815943,0.8576174454762275,0.8516038103926176,0.930088728007238,39.58329199715577,1.1731118518261934,0.5375632894087444,0.6198390480349747,23258.598744829334,286.8981124288809,311.6680772862821,1.3850732580401814,1.3191260639354436,-0.4726873833184739
0.7592174571294733,0.9928902989372346,0.8603738855136811,1.076615463135693,0.8903221283395283,1.1448629011655649,38.98191943631221,1.15428914095024,0.4859626811015587,0.6931548850158401,21969.626535438383,294.649989739902,312.0392200179149,0.5888505042496803,1.441704947593004,-0.680199610846724
0.9651595470990146,1.1791180667368872,0.7182919122273268,1.0028217288592394,0.7259153350172234,1.3055626511019165,30.77034751586857,1.15913530260368,0.4869632549419919,0.5882128222798626,25021.220089703995,281.7978055716017,322.3873572978974,1.5986930895193776,1.863971959451524,-0.5512422811613129
0.7252015814487245,1.0388327160438502,0.9023381067505556,0.9556446476276752,1.157522131128884,0.933576051762124,54.36581399693527,1.1445304264959038,0.626937649532446,0.7269716217329878,28853.41990103318,282.3888641787573,317.65477572818406,0.5851774787728334,1.4200709876400155,-0.4431829811146553
1.236424397113946,0.9143761595386942,0.7681398266273063,1.212243511050599,0.8379458200426454,0.7532377003672073,50.27412275283912,1.1875052101902297,0.5817745807872677,0.6055123760412995,23445.172363030164,282.6566844300756,317.08880404821065,0.5604673824907468,1.1391425550452658,-0.4345524943533764
0.8340285695151682,0.94893664434001,0.9263352365837748,0.9411317602787136,0.7934350871818201,1.0229105345297371,37.46319496827519,1.239977498028096,0.6275282746571824,0.7121761791314163,24646.81418133515,281.12863331898643,308.67412984829105,1.5435362680245022,1.2493956484356938,-0.2776188697082412
0.9121513774917356,1.1943387346131344,0.7577441482402569,0.9786630350411464,0.7732582150522063,1.1547484075308512,57.59412137518936,1.1917490846403973,0.4644077092256649,0.5669943566850896,25612.640797022043,295.2055927002447,321.5423046491093,0.5512396356561314,1.3953898925379202,-0.5649427677310919
1.1819947472754886,1.1885478712351731,1.1934163811001066,0.9665307913959008,0.9138484925263962,1.2065547135915358,31.27762887212227,1.2044752646006849,0.4517472139395734,0.623831260415897,22581.701355099834,293.99031232563203,308.5700985385405,0.5554567282954194,0.8292710655195434,-0.6225393502795888
0.787879728695037,0.8707516213695474,0.9914795229945642,1.1627731056688986,0.7909655540357259,1.1387007592020846,45.79360206107557,1.201543123979139,0.5241999253814642,0.645680371551141,24468.4903320438,289.0817306282042,305.4750795461035,1.3168027994435725,1.0480803135157253,-0.3926135956242667
1.033484215976505,1.0015176538748818,1.0355730583525344,1.1100387329138024,1.015542810573996,1.100807040644665,39.36423156812938,1.1307274076606832,0.4683691245180231,0.6119348902666646,25370.957780938206,286.7117952031503,318.0575841501146,0.5562401858915789,1.09690746406317,-0.6357969707767097
1.2373728836634523,1.0362119971189294,0.9363962591312972,0.9255678730066196,0.8232923124525662,1.2972658702101176,42.31663914755495,1.1528398063180487,0.6472394274831561,0.5527351194631879,28040.384387711427,293.02239410805146,316.59093478544906,0.4957110244539276,1.1258792079439783,-0.6220766643600816
1.37352630232607,1.0186034216087347,0.992116403863949,0.966209857145426,0.9207969966614232,1.076696794380738,30.885703576846904,1.280733179204271,0.5792618286557097,0.6360623307469427,28709.96621067016,293.81658154443926,312.6067940959023,1.840946209699351,1.1639768961796375,-0.1065482694574808
0.9021681107670372,1.3222161353177633,1.0739282143183269,0.9890479936912048,0.8118454744174809,1.0138679863543325,46.64149944467168,1.240524292263082,0.5830930278951872,0.7217598663375993,24435.431038710944,295.3237991151514,306.7253330811852,0.8003233590657651,0.873320863253745,-0.3896765256763906
0.792429692205917,0.8731838554997857,0.892873343081918,0.8322206812994226,0.8143159452548849,0.7575427686519515,51.79142271383785,1.12288126453368,0.5246531747489698,0.5828008268421792,20254.431703940085,294.492825128842,319.13778030627634,0.3447662459293256,1.0971559174555223,-1.165405882647691
1.1156940508843518,0.8267676362623158,0.9879643126744256,1.058801480873865,1.1646196845541914,0.8938397553099642,53.5936309851747,1.1020630046107354,0.6147164458687929,0.5572676252995996,25154.611973564195,289.9832101381021,303.9512437125982,0.6712172827538122,0.8721899908184871,-0.8092049675730572
0.9467041230074222,0.7348558880458513,0.9880869772132934,1.2834386262864177,1.056429132327293,0.7710572788907286,46.88741820047322,1.2890732502710804,0.55060292258402,0.6381929453338752,29880.20589201361,286.86482362700144,313.3262706930254,1.460447209619492,1.3785625338565746,0.1728737932276638
1.095181747944694,1.0330418516557387,1.0612172729239002,0.7423553175679206,1.1272345015490643,0.852239798465831,55.44112976952425,1.2662873317622412,0.5222906605594355,0.6806990428234903,22556.38259237966,292.06159429437093,310.63239737523287,0.6079208549449782,0.7159453681415505,-0.5315975759623635
0.8755782754049621,0.8095294901487049,0.7946428500711451,1.0124807906901745,1.0046350698580853,0.8217310053433986,52.21213303048606,1.1660942323654035,0.5322009509363792,0.6085755656066206,29767.161040042258,293.0731955096488,318.7860164270275,0.780397531583021,1.5402711722640472,-0.4400741442059162
1.0618311040715924,1.160573319144904,1.0859142201738148,1.1297326738869011,0.9765907795429208,1.185081245511945,30.600534530466536,1.293999261055845,0.5143844245750798,0.713951514297926,23963.8789219966,294.0723542199737,305.1038334924559,1.5844871022671103,1.0977517176940703,-0.1513831059892018
0.9446668250520912,1.139134459333894,1.233955831472324,1.0648551942517344,1.1293183994320528,1.1710640654335376,41.62814862286737,1.279369292005382,0.5787434118684897,0.5937431512949668,24206.227035866992,279.141034027953,308.21891225750244,0.8051299786495899,1.0294396392097938,-0.1251593403122191
0.8590000228170442,0.9232525324721332,0.9846582617044674,0.8869312467707477,0.9896284492325772,0.8533378436796569,58.93999017172192,1.1051997536590503,0.5402976637853651,0.74082345560139,22664.256729854493,287.05636185023,306.33665348568746,0.4903181318204899,0.9333421958298797,-0.9363683700538014
0.8823487709899621,0.7694862524735999,0.9961225862469546,0.9964642535708986,0.8132351315047214,1.0765311262836366,57.093961249463874,1.2208439306661003,0.574444277411952,0.5519281898096106,29909.730243265745,285.6336861055612,313.04752674052094,0.9505453511353898,1.041406217086947,-0.2095773397669912
1.169316675968093,1.088416040763517,1.0204314082950612,0.6615508382032382,1.14268259831484,0.9322842378178776,48.70263162003323,1.272771584958832,0.5921985499977662,0.6542210286553907,22710.360528626352,298.0191552969094,305.4609705196012,0.6336688091970838,0.6832232524420329,-0.6216469237196331
0.8865928482423113,0.9176254604576554,1.1273812469266378,1.249168962958505,0.891990255299364,1.0807098772429278,33.77744361845735,1.2994416215257611,0.6107460827234572,0.5701310715085917,20339.07115595133,278.7700789356047,310.93883274238607,1.492050442738303,0.9951132303602842,-0.1709555505217442
0.6879995646719237,0.901230788679498,0.8322334131478537,0.9952705576816888,1.1456411508898112,0.9253620231393724,56.917437779909314,1.217439555511681,0.4695303761172131,0.6883703774016425,27864.987129037232,283.296854210432,309.46785511172754,0.7875513394635754,1.4237370142238523,-0.2205819853956653
1.1133179923151038,1.2407443699181355,1.3073285113210256,1.0859428588776432,1.301385596809165,0.8280191898116227,31.42007890355761,1.1065820542053195,0.5179724742436913,0.7035098284008308,21546.00402447078,294.7325601747262,319.53503725657555,0.2677437512090008,0.8884727575078912,-0.808029753252534
1.0492632404424116,0.7844421483106581,0.853933942572793,0.925257078591567,1.0177398038213812,0.9378777877178486,54.840203629757255,1.130698741195494,0.4872173809709655,0.6307098956933996,22087.50295462167,297.919700751797,316.0373579638582,0.4642997760944992,1.0636811953682503,-0.9778748798579272
0.611264760981073,1.0623815525467295,0.8647572990045763,1.1608203371271169,1.0566580884664152,0.947287902708824,47.55441118986215,1.187862233853952,0.4955287262095408,0.6320038140353103,23336.007950115025,279.4577661960436,319.6778836494575,0.7424237336512044,1.4199577551425269,-0.4240702210451268
0.8463762646543986,0.9560909598144964,0.9243451677675224,1.1111419102877182,0.9080582071739594,1.128449184594274,41.00310072414788,1.2814561526686128,0.4787242441465133,0.7292014885924523,26916.75649820581,289.0243672773296,304.50959671937136,1.3640529898650016,1.1887035237126933,-0.0277257155202861
1.133702211804919,0.8622178056906252,1.1735264423954066,1.1439431022369604,1.2160254080711463,1.1372655194960335,33.46548813262961,1.1699746042103538,0.4828422029147829,0.6112187280453873,27476.01542104919,285.0158059777067,323.1110566567544,2.040557442601735,1.0479504695983464,-0.3798206097059167
1.1287774846984444,0.9777200449375332,0.7756960030312366,1.0039751841358855,1.2028908375666614,1.003190469404485,30.47820107900727,1.1571440282805374,0.5813034511301679,0.7135340139770215,29301.40922796922,281.52185779625626,316.41780962895905,2.2141792712105093,1.8038213364209408,-0.3498475994079538
0.976861502790163,0.8621182278046884,1.1888235938394685,0.8352719758342755,1.11759391726456,1.295691702594811,36.16369443451867,1.282915585908264,0.4674576627438356,0.6615293065866836,24423.3381514552,280.99606855552264,308.8962818649738,1.678703215475775,0.9193246533916696,-0.2264675855410809
1.1555743690579352,1.0708992194996023,0.8217015948179321,1.148146033251919,1.01464773594167,0.9024214814529504,47.83412340680184,1.1754993810310863,0.5271617830207753,0.5975509815594571,24224.396950631017,298.0811755730967,305.2180036188745,0.6546033493362906,1.0958539376059695,-0.5888553245687342
1.1663465735335077,1.0353144333635216,1.3014493054451204,1.001266213441237,0.9527624088333804,1.2507257102390017,35.288482923609685,1.2412217623144233,0.6198125504574097,0.6652464508575033,26475.131615952025,297.82467043615515,307.8309752818577,1.5473076417743905,0.965968378557123,-0.3260126664852577
1.0503475364309565,0.8235121207714491,0.7898502727980783,0.7484317128201129,0.9521482227286252,1.010138165703796,37.93514315193868,1.2249246132453162,0.5280986911368579,0.5572592976986204,27276.275359841628,294.48084317294246,308.97563556599914,1.901819843539705,1.4462063412673578,-0.512376835804256
0.9174986994728322,0.9644892433984328,0.9516172597690216,0.8006918113482986,1.0554380275080526,1.1012371851119993,56.470968745707495,1.1493221070696782,0.5440578398793268,0.6340415494581579,22982.747325477794,292.3312144522793,319.7796503266736,0.2408509993584726,0.9602500721184856,-0.8991770973870009
0.9548581263847562,0.8583316661777713,1.143375427343737,0.945323829995469,0.9617160117298228,0.9228612874065362,58.27108663683251,1.1870101255085483,0.5578978008509444,0.5626011037606279,29961.84212120589,298.4108317108145,303.55996320193617,0.8123720102869573,0.8837190736283723,-0.4337440576778844
1.0408204049404264,0.8046476209850876,1.2623824835679796,1.0494424604320978,0.9991529739045248,0.9374302132202592,50.356815525321935,1.1890024522314455,0.541139604243699,0.6095868338867334,22896.07528640489,298.3610236953747,317.78216091578935,0.5306281969590662,0.6575115377628007,-0.6621922996134613
1.1811747703383573,1.0599127453489368,0.9730438549263328,0.9139304390983564,1.0905116039555027,1.128215757051039,45.95188019796477,1.152036856344595,0.6251253325327806,0.5872434532969278,26010.446991854733,289.4111821712589,312.82416638915555,0.4254271074872127,0.9494708173664776,-0.6650002873436284
1.2665573213083008,1.089633765810144,0.8649605924757204,1.091670765094285,0.8471467093761085,0.9268168140136164,42.99014322973672,1.2466545800995097,0.5117078412757715,0.7088106336511236,20867.16626716196,287.1822688887532,311.52521064352874,0.6365629745243372,0.8177833735782104,-0.4134117906872246
1.091102734943386,0.9558416026741904,0.88328272729162,0.6564324634964342,1.0389095081787587,0.9985885769642588,57.82339246404611,1.1161892844687136,0.5553134573787797,0.7432008728152141,20033.253959867125,296.8366630657704,317.0924499576629,0.0448771294878932,0.9022133431160878,-1.3063206352936814
0.8902194578251665,0.755711808049213,1.0678697293870445,1.0413639146236933,0.9302738503234254,0.8227352645050144,43.34313285978702,1.2595953707357823,0.5495269215419545,0.6457956195731533,29957.21170854733,283.63868344747306,305.81536725073846,1.7702505798772996,1.1772414638850104,0.0072345074141317
0.9422187905287284,0.8486897512676005,1.374907814407746,0.8316626794476814,1.0513913750857429,0.8139515518192986,51.08988689490934,1.1153933272861851,0.6268582539463071,0.5963585450945537,24307.2983236504,287.566644196985,305.12547528704016,0.6959147039051401,0.4430978583305799,-0.9030470835384644
1.0918291979865258,0.8158071662176831,0.9423075407478858,1.3158653458213083,0.8356139567062674,1.279915728056491,45.43195085665562,1.1241763929237805,0.6068913053802137,0.5577394193937517,28782.955266274384,283.6462834980896,305.2601570002919,0.9738072910909732,1.144877224991628,-0.4084137283770705
1.2326733525752185,0.8648014799384945,0.987405035844834,0.8756073296304767,1.0920286902871954,0.8348473105024472,48.79740553306418,1.2884032515926382,0.454749122047989,0.5569836820580681,27455.419982223302,288.59742878745413,318.9552355064866,0.8383602375904717,1.0834628967330455,-0.1793349084978698
0.829672491440333,0.9393652086661,1.2663995941937185,0.9685271064732348,0.9877433422972378,1.033944418078696,32.62090568819632,1.2411767980968829,0.6418869658034826,0.5779491742149934,22473.442086448664,283.1724075705543,315.04909096283427,1.777186283357017,0.9525919449355768,-0.4340269886295997
1.2128393379307258,0.9497868255355004,0.9821409812472544,0.8940881694171071,1.1353397128293965,0.9132578723591884,41.80934096104451,1.2231521261972995,0.5451722998728263,0.5948868691176846,23371.275513503588,286.9693420895997,306.59354643504884,1.0784113048975608,0.7583795017754548,-0.5108036464676606
1.0091940765316394,0.9727752663350022,0.7592938907150326,1.0808628911550278,0.9956396960427224,1.040414664517379,51.6912832173918,1.1837726258311143,0.4635357855259763,0.6145128707691104,24352.21911016245,290.4782314289678,305.8008334929487,0.6118922255771058,1.264760626590388,-0.5222498268638988
1.2102589151902097,1.1965763157122649,0.8887591154290855,0.8066682436166879,0.9988820107707036,0.9490276753535514,58.766987495659954,1.1816109779418495,0.4827120360101871,0.5941462568574231,28338.97627279367,289.3070426803822,310.3990443187436,0.5642534656063604,1.0536902673318838,-0.5289574016538175
1.0385821607682495,1.482255529987483,0.8643297182148243,0.9688579554662132,1.0749669319778672,0.9436289514061842,59.20703387673439,1.2514272612409785,0.5040257394027541,0.743710397392635,22412.3539435865,284.9815632257976,303.24151248810267,0.7045441999333145,0.829847302926843,-0.354067472212185
1.137024685904978,0.8922576198281987,0.947453812246098,0.9862318046657746,0.9812519744511816,1.1630850881243897,33.4111205518018,1.1670970401095644,0.5054018035856,0.6632017039745667,20561.20131454745,287.5292912387909,308.57683530069204,0.7089844868563958,1.0384364805912456,-0.7788385666253828
0.873716406094914,0.758293415825313,1.045158738854267,0.98741710674228,0.92644279530514,0.7812197167505501,43.45512626349286,1.265993538419789,0.5272592036026409,0.7188231325121375,25933.312701854724,285.0699655020954,312.592489907408,1.5670205250686864,1.0172597851530334,-0.1491917366105431
0.746562876232844,0.8801104654084071,1.1148923735080452,0.883919347912913,1.1374009391769764,1.1725899383779124,48.53213197192602,1.2331146955836778,0.5600664033926743,0.6364842905985174,29198.842022097702,294.4566741242614,323.1159631757853,1.092349502043114,1.063795597192937,-0.305695118634152
0.9998663760610316,0.8239002262593994,0.6958758100984181,0.9483467499448398,0.8883197240175875,1.210354785863118,54.13811322673811,1.2197567030614085,0.5754094754808463,0.6926582002451054,21248.57200932728,284.0886218834934,310.8858155287223,0.6243468885802566,1.2394663518986349,-0.5382729235608745
1.0299078220405868,0.8226716988966347,0.9566423473717536,1.036652618330656,1.0155871802885477,0.8506353345893816,51.60456473339086,1.1412489281229536,0.539798809560088,0.7411136067549438,26348.28944707699,298.5541206796278,311.0003288949984,0.6476764967498948,1.0391735354513247,-0.6562332343458591
1.1288152239783478,1.0347795928020571,0.9183874616225634,0.8752055494631741,0.8856220678402735,1.2197225020375375,56.65097190530496,1.2505353153305263,0.5577956214632247,0.6209475605188178,24884.417355858383,292.86331829796546,322.1112177180355,0.6558668157114917,0.8689345751911756,-0.4160583396584531
1.1030733081020754,1.18008754137003,1.0343974053669285,1.2287658747600998,1.1400120811256418,1.1285900431899365,42.965348877269605,1.1129696723154496,0.4829984867901012,0.6030577952254017,26499.245989358675,280.2605618471945,310.4249017981489,0.4219963895327402,1.001559165654691,-0.5348425954715852
1.0856343803108752,0.9774021256582348,1.090814142730553,0.9235162020241658,0.8092228291847646,0.8309457029537591,42.66973668450044,1.1188154616250634,0.6365476845050521,0.7339621377173592,24165.444880143063,279.2964167710081,310.6970619514655,0.621539119872458,0.8312569836313951,-0.7133733140760775
1.3595898750477038,0.9652955792462796,1.2035265728886015,1.350055367340646,1.0188521951916387,1.243954023399838,45.32371204213501,1.2531064972868486,0.5162854627569723,0.6492128243291516,24582.947203662363,297.9381991032177,321.4638998779905,0.918150218474888,1.0848117438997604,-0.2141204089093806
0.8736970278621446,0.890086910556776,0.8067463593390312,0.99463086595877,0.8814863450021383,0.5429347369744957,47.71623037780971,1.1630579268345054,0.4721426223761654,0.6352480517889291,24049.84816952585,288.7293353536039,305.3150432734284,0.6626563508702442,1.2970536501510064,-0.6347533893853741
1.110425715830108,0.8342320239008758,1.0550208906558718,0.855002010014982,0.9630710260839,1.1189574115245244,53.97201428368539,1.1003277328607934,0.4899700202470327,0.6585166878011143,21245.01754669832,283.0949178364654,320.10322014062353,0.449336266340736,0.6662391940803126,-1.0473531857834375
1.4031213564705858,0.915056296222089,0.8293253977882243,0.9345706374472976,0.807059970503606,1.1025523830568658,59.024224704988775,1.103208517782143,0.5060572410999282,0.7394491391429173,20111.86457407932,291.0683017108697,314.6436726683478,0.123726988507595,0.907702663416084,-1.0890833342796458
1.2450951365869385,0.9530009445277772,1.098856060663418,0.924298791862046,0.8013021954616497,0.901804009946152,36.03230577355362,1.132994692048083,0.5987088772555503,0.6440100961941744,21638.168802324315,295.08363681605306,304.4276900502458,0.5172124819710666,0.7305980046557962,-0.955811499779726
0.7449043239911803,0.9628230500724682,0.9125226216254664,1.0249756164696275,0.9600446229349217,1.108320183389607,41.315855365440086,1.2937989653981354,0.5592213876273735,0.5533096761757309,26473.096753584035,292.7097493217219,321.55005557124747,1.1272150330255557,1.3073471327616453,-0.1498759731307183
1.1355730667840065,0.9646584948501532,1.0688786851452592,0.7547980125290639,1.0909189163698638,0.8603682178104375,33.181480802909185,1.1736760028842212,0.6258567012135159,0.5522804390809536,23760.771376881563,285.9037766614739,312.14650014745024,1.7697784813054465,0.9911708787524556,-0.778279852678915
0.8674285006040323,1.0080202997017331,0.991347491592299,0.9203555694354868,0.930350934754101,1.1391125735858376,41.91966283358175,1.131295296393553,0.570883627061927,0.6901482820853087,29975.380178303,292.2292731834931,306.9911505196058,0.7839916351164251,1.354747178339571,-0.5713911873017773
